"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
1.01542114161454,3.22300837195917,0.440301427319397,3.9850914111549,-0.0446807303185619,5.17806860199313,1.22613326976555,-1.91866660081442,-0.845453661322525,-3.98182021104979,-2.85184157610866,-5.68569933591084,-2.63565379782491,2.60006027635597,2.40856679803303,0.270847889984831,0.350678657596381,3.49191330424973,-0.804652838122781,2.92295260357949,-4.36920858866783,-2.92587800608213,-4.71593444649293,-2.86819527814076,-2.72631983451546,-3.78104225116552,-0.955163185973787,0.0243087991942363,-2.48069961423499,-0.070147657471977,-2.84602546162713,-0.728719353099944,-0.378429859465402,0.636052789429523,1.75014669033979,5.37973545854011,2.14161919383545,-1.93585878264841,-2.96277325449866,1.84496588451858,-1.1457101226023,0.600738341711754,0.686000060589265,-2.23419764859596,3.26103957999979,-1.12162463746319,2.98110240527651,-0.645642129402285,3.21565892204877,-0.978162834237007,-2.62184299098139,1.57321857742838,1.66240839317041,4.67834659071679,-4.36879401633276,-5.14567562360464,-3.0498152767199,-0.92439827765587,2.66226475114883,-1.66139064146339
0.8119232775702,0.57136706644723,4.77473444035348,1.24836760641057,2.01889209462723,-3.18897756964953,-2.62988063498981,3.83751948588636,3.80700559027902,-3.24781774803724,1.26626919399685,2.37416516360122,-4.3122157825873,-2.36983130674146,-2.64654841533427,3.23847514139613,0.897071142755971,4.15874533249215,2.13140739666106,1.74586258535719,-4.6115754353889,2.72781367272925,-5.70380079279344,0.0490053854014472,1.53043511424985,0.371062960460319,-1.16221375278924,1.48518299529118,-3.68694721694571,4.0808581535884,0.553494381553272,-2.75410761608723,-1.08466416330423,0.665103369822237,0.32176360421076,1.10618841960305,-0.823276399206017,0.94736250477912,-5.93227206443507,-1.67510653012512,-0.557345399719067,0.350696081380202,0.586736311903344,-0.588537482074981,4.28502383970391,-6.68212647285756,3.83551281628543,-1.20008525894861,1.24988064407851,0.463582823450209,0.874885575366944,2.05769757679451,2.13165436230046,-1.3901329605756,-4.22974353682107,-3.08070418866018,-4.67829563699696,1.54385165629555,-0.7486838069262,-0.0832231106351952
0.729457777887329,2.2623353470354,2.43413538976307,1.67733108092192,2.04230772044363,-0.93023210495665,-5.61065586955473,1.74038673520038,2.07131923081424,-2.53663879193352,-1.82233349377945,0.611416749452985,-2.90013457268767,-2.52540320789477,-0.830710467643652,-0.0696317849700816,-3.07897999779003,2.36525509925756,0.61797128167543,1.66161223851176,-5.19564793046312,2.75130452350396,-0.98786800508515,-2.69142678913575,1.44718207830226,2.44738507097881,-2.94447799385669,1.31367899360865,-4.91284931047417,-0.322417424176238,-1.18787259000982,-2.25596720363723,1.79946463793284,1.52179923999534,2.18583138453961,4.1889719868029,-1.6723638970492,1.68646952931802,-4.45604162309835,0.623541439852134,0.261179873446831,-0.683823249640181,2.83021962521413,0.881331722324118,4.44902127574974,-3.48378044765314,1.12363135725553,-1.18054625334024,-0.71671390213791,0.0488050358287576,0.850550439201086,3.39930053269811,2.24427826351762,0.201447373818225,-4.68036117972732,-2.45084568752156,-2.9115478827588,1.64139321395167,-1.88384937808684,-0.803551982896576
-2.10461569432863,0.00534897499371406,-0.97640406439803,-1.99988826275344,-1.47802925947107,1.01641941518789,-1.47471286786526,-1.78953365452374,0.661328667409457,-2.26648340108059,-5.0842932817577,-0.606477826697057,0.392850965221121,-3.72559997403375,2.98238748263653,-4.17864671277479,-0.140484156579274,1.79143901342049,-3.75513124020787,0.156441018392543,4.36379347796546,3.2301199790393,2.08393876739809,2.46394913622452,-0.749314932955014,1.71413523669825,2.14428243065775,-1.95384014175667,-6.29256442199749,1.38999310989729,-2.06203390045679,3.86387072245238,0.00308006387517321,1.6631236751196,-3.0999979085014,10.3694174803701,-1.32807877033949,0.726743877047498,-5.05935430963319,5.06315893066092,-2.24565577762929,-5.41613563837666,-1.71629477687852,1.88327983635744,6.99755812709367,-0.45465732100166,-6.60718809746041,1.64029523472805,-0.264122020554208,2.83950506210566,3.1239060874383,1.40445294746707,0.506955931977123,-3.68962178244012,6.52081931965142,-7.87282522075266,-2.39472285936758,3.68724635900879,-0.34427005212715,3.37546215061684
-2.90004942895045,-1.60986652481261,1.61321743058279,0.22760753858907,-3.82062667299452,-3.02176312141844,2.12471314512439,-1.97689529723216,2.14478980451842,-2.22709354299588,0.608130992411373,1.37818525950557,-2.36782345681479,-0.90030185622829,-3.23248225794573,1.52113783956965,0.76496510141185,0.375547918699016,-1.45234612314947,1.39747701575708,-0.374140613667934,5.5906204131886,-5.34979069944282,3.56917079615102,-1.90996518662248,-4.30106268348213,-0.589004672916357,-3.59069317432499,-0.842444044969879,8.75033859111663,-3.66306773809717,2.22875305029793,-4.0281713245057,6.29252401918292,-1.04651575695204,7.63629689830972,-4.09904399674037,2.58533255817567,-10.70399438649,4.16633712159666,0.799959513681981,-7.94189314026173,-0.284549309596789,2.22837414644064,8.91820265425243,-3.2154692624452,-2.21903667856147,0.164478333000001,-2.36260929277936,3.07976655746158,3.60879028474688,2.22035694606164,-0.0458855384459828,-3.37078909546282,-0.274536183014165,-9.88655914709213,1.39616945066667,3.7443037032755,-0.697056682784035,3.45538204658959
-2.665490984551,-0.00115532573005089,-0.904211722628282,-0.108151753172747,-1.29556751774373,1.38807440905957,0.26791976185849,-2.93189476703077,0.138712521557384,-2.25528184094956,-0.958155220129364,-0.491778026590805,-1.2961500714177,-1.35733964598464,-2.36461874897394,0.446137718603527,-1.58258228568525,0.548830698376071,-1.28406542429089,-0.42402643626102,-2.03780668792168,3.30577132757531,-1.69082082379444,3.03284208405693,-2.09433272032306,-4.79146202846141,-2.69115383243217,-2.34116469221081,0.951564909865982,4.43305723029312,-4.09738748328505,2.34290015786817,-0.40679792415069,3.3824301949609,1.56468818263245,4.51080750111968,-4.35334726024071,3.22747669999417,-4.60242967022023,2.12063475647047,0.394674072234351,-0.902428213441221,1.47781543956009,0.265689470295032,3.53241465865182,-0.471158793290275,0.222069659771592,-0.271274693489973,-3.1115868566788,2.05393356419272,-0.64834891737799,4.31773523307867,-0.670922158110189,-2.15526347222564,-2.13621187934518,-5.01208104518601,1.43261827375718,0.249426492583391,-1.60148350717257,-0.00894348942183387
-2.02010012308954,0.155226676140552,-4.39805679556825,-1.80976101229813,-3.14200474417779,-4.28819497809203,2.41065481291088,-3.28197851542808,0.438458678916241,0.0206105807235666,3.53623282415046,2.9963962320301,2.55130436010208,2.33730059274249,-1.5545539769427,-1.02906092507746,-3.63083841790257,-4.91019910168748,-1.1589486342459,3.38469718361687,1.41962552323958,6.08317197406429,-4.31586717002791,3.39493810737796,-0.458760408167495,-4.72109784764555,-2.60159236507669,-6.10174907570347,-0.589331550036886,8.73409352546714,-1.18385278107331,5.57994115265965,2.1385599874558,7.47215409617962,1.01158136268122,6.52507932103143,-1.82151885963561,3.53652837336673,-6.44384244111969,4.48408278977189,1.38838506042878,-10.872873222172,1.48844984652211,2.66348182577388,6.2257128671938,0.668655936701497,-3.23845565720569,1.4496431431541,-4.60107820684168,1.67654631843736,2.5612589286207,1.74666622900576,-1.97854467779498,-1.72666662840916,3.2356137218857,-1.74197621047712,1.49589265000159,3.49210734688886,0.522558918729261,3.37513486036482
0.912045421311103,1.06721078016898,-3.28543584322827,-2.46672661940673,-1.1338966172825,3.47939424077815,3.485451152378,0.0976554963835324,-7.85904727106314,3.43695582929481,-3.93201825048387,-2.06756269347191,8.56958315924379,2.59220317567458,5.81364557745021,-3.49460749361798,-1.20526822846492,-1.83825613150173,5.24127861528511,-6.89004043361224,8.61380723357695,-6.08534155556906,5.01939724531829,2.69577864797418,-3.8022669740917,-4.46524785179571,3.74927369420912,-0.577723697630516,1.40488451495139,-4.16552629168047,-3.58020275181038,5.65691313910439,4.55447187477987,-3.56447951346216,-3.56254674018884,-5.84629496414636,0.799810213585531,-4.67754304064815,5.68307949260816,0.860362063985069,-2.02455347227708,3.86709319687276,-4.4055582837744,-4.76781120072803,-5.09197344826863,7.83127816336141,-1.12359134817616,1.56447041383256,-8.48310388372015,-4.77976880850601,-8.20279810010167,1.54195096117512,0.0672102590611084,3.69140348598952,4.7631738290195,2.41918875098507,-0.482660226659043,-0.725175373908708,4.42227224946,-1.30314896890193
-3.82096764173922,-8.51637769025383,-3.02492533779345,-2.22598103020819,-4.87500020507953,-5.11117230686098,7.95204568871339,-0.84201429781442,-0.957800703303959,6.74184237770244,-0.281874966932296,3.62696136425758,9.52278685233493,-1.49260395126057,3.54548213068078,-0.131314981822513,4.66666201234128,2.61542985243502,2.81318000329088,-11.3751969546279,15.4154562443124,-3.51633102738984,7.66885703088561,9.25102019459018,-1.55065082770826,-3.4156857339173,10.6778426435446,-1.07625717559553,8.89911341255464,0.0114171774430312,-3.04472419120432,4.99705651725678,-5.14934657951045,-4.5933746907169,-5.17146795708223,-2.38862413593953,-7.28296686285755,-3.86762252273094,2.42142340030702,3.19876277745735,-2.51293136090091,1.2837615283952,-9.92415934691957,-2.91060454384683,-4.48014724587947,7.09802320782064,-10.1829755616479,3.25312792855392,-11.0066884786649,0.496498620448957,-4.80507695975068,-3.42269510326412,-1.53477311632313,-1.28066842863284,8.40010845862846,-3.89517196342779,2.31240665447216,-4.22446307476074,-2.40047263551719,4.578228628687
0.828931319723869,-4.80607616701516,2.39526476323199,1.0159009328218,-4.16171469378198,-7.33841036875887,6.55001953781407,3.36792331243857,4.71839931142813,2.46829398276976,1.36860419484593,1.7923821714414,2.73556341785805,-0.570805536037184,-0.383461539558634,-0.408552101303004,4.67829092451549,4.38919804832692,2.22115219864147,-2.78386550225846,7.19648440622103,-1.27825830095975,-1.5409060985054,5.48068387521581,2.21167580847051,-2.92082707870145,4.28213673661625,-0.442437126090143,4.84961516548885,3.4256539616174,1.8598964779955,-0.34128037794718,-5.71165792899933,-1.63744364756245,-4.39696952658464,-2.99515125080548,0.57835913158387,-1.8301066950027,-3.34670371582821,-0.254053252547578,-0.397090907541886,-1.05560947082969,-6.33638042528279,-3.55075611250424,-0.345723767213524,-2.4456603832501,-3.38225584178475,1.58079559658986,-1.49495275344309,2.12317349657845,-0.923309772189192,-6.29636869795534,-2.29022323781498,-0.0441921421761508,1.49962716565884,-2.54352281927961,-3.65543947531223,-2.0029632054067,0.21167553394324,2.062047780397
-2.27414344002208,-5.86817497271568,0.647088090128762,3.02069228156988,-3.92257384467353,-0.352395250762854,7.96484635163272,-1.96711399538979,-0.331023555390476,1.07264949958669,2.19772651514891,-0.706688656543418,-1.91768213966146,0.0275735709550211,-2.77137370717928,3.29001410027652,4.89602251112458,4.58032459430726,0.869813272772297,-3.43573429539331,2.25099750866123,-0.998527822282961,-3.54024010415804,6.16474560619527,-2.17380816623748,-8.08655762741067,1.14602370347551,-0.429848258388196,8.10437306304397,6.27320531604277,-4.23666714766455,-0.0384380648280856,-9.5248730383048,-0.438467203192501,1.80024122191846,-1.41434042253582,-8.29050540738863,-0.0432690976260016,-1.43055711369548,0.0837890125151253,1.73716067216212,2.48227128118714,-2.78227268397592,-2.02560827707605,-0.986312415890939,0.274203877160903,0.323327668037119,-0.529566591978792,-3.12096943519909,4.4629285172544,-3.36909412841288,-1.71103644711915,-1.23584551256458,-3.4384748693461,-4.66631616203672,-7.55066354039002,3.4554633152203,-5.80594956960126,-1.43569126869081,0.23567195828504
0.77170995329921,-1.22056547005427,-0.827439839955037,-5.24419247148149,1.5291956122259,2.15623185179202,-0.586601017216175,-1.57034542832131,-1.57051225519642,1.08310787264892,0.754416310181996,1.90909549125632,2.04792380285126,-0.00404689770872735,0.249724375511425,-0.283956541459463,1.46487546048965,-1.40542553058401,1.33230765047006,-4.91660240170689,2.55900044327009,-2.63849331832478,0.0528461719306974,2.55097696050871,-0.988430607175955,-1.65221298929663,2.30262230414694,3.20951873769299,3.48905147442683,-0.901127253055088,-4.74652960080051,4.08133468395575,-0.463666774786763,-4.93827579078953,-5.25463910994257,-4.3918827786536,-4.57310249568536,-1.07548348696506,3.85727217128449,0.876858654262363,-1.09839651936503,5.21506298760547,-0.606524071960391,2.02613567769877,-4.34958717300161,2.48178460050834,4.09074325014608,0.15087830912767,-2.50742133596765,-1.79087858165178,-2.87130398974297,3.54144822129676,1.88361881246021,-3.27225103466967,2.03990348941424,2.74417518659376,2.5840987741289,-0.606992443297225,-1.52770492574357,2.74789405400531
