"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
2.49949006299328,-1.917456724155,-0.394656038816067,-1.96616977593158,3.22952196351196,0.159137991622764,5.32238433419555,-3.95391320202385,-2.80139633964903,-3.02625248904066,-0.247741055109958,0.293083912745351,-3.28877421754018,-7.45365124386205,-4.55979250731026,1.0745589057329,2.01672151197766,-9.42177107332543,-3.12901767881735,-4.13855843162003,-0.612753623236384,1.12694553430733,1.23937981647124,-0.0779086892477803,6.91731624577397,-1.34387668802783,-2.68765444999365,1.50463040462457,0.776794882071641,3.1838512051001,-0.677547878390276,-1.38117073607109,-1.50576946116269,-0.359366758200787,0.0941552891429068,2.87056471680906,3.57982079278243,-0.403788993899287,-3.50571619478602,0.130218182258763,-3.57390684419341,3.36274995040282,-2.01566730404045,-2.75714095220374,5.67708685364947,-0.0273366615754946,1.15795260148477,-1.29835700542204,0.513886231310984,2.13496262531089,0.633361213126212,3.93880404820812,-0.409939728696532,-4.23303724075738,3.78775528564463,-1.97532537167601,-0.183435840837283,-4.92961111719483,-2.41292316497981,2.74115578828661
-3.25881476110801,-0.421365598132682,-0.209394212605514,-3.29359006019428,5.52089897212016,2.79531162411239,4.96137363611798,-3.87798482598821,-1.04805835716613,1.8840571817327,-0.429678974389253,-1.25086077708775,1.04104535737675,-1.09705755321731,-4.17313408642601,8.32873137343684,3.75558241642817,-0.0354548908840124,-7.58497623453009,-0.562800348262253,3.38779006029419,5.69279762657119,-6.36250808718932,-2.4911337026235,2.79921298066547,1.48605204527394,0.52745039953121,3.01526118988796,4.13098134355683,0.477566467336904,-5.16794791667273,-10.6293707759372,-3.40518671261297,-0.618319816657236,4.86967456161558,4.18681115275477,5.60248972415882,2.89082790748271,3.0218391314902,-0.125988746236601,0.268307941144796,-3.36028870091343,0.655834485999751,0.0686888133949984,1.40406816912804,4.33963332570263,0.874443612107501,2.62648946389957,-1.05877441900271,2.59929755734067,-1.42250222382439,8.5652255196643,-3.19868160023048,-7.37847113912918,-0.646137676389299,-4.40728490311802,-1.36804279742983,-6.59525846618412,-2.74424997684838,2.84676266378837
0.553509437682094,-0.127348334689432,0.562356465586479,0.299234005820529,0.313489218823938,-6.16430251407303,-0.7552272948537,0.3403975160402,2.65617914161126,1.04522127245185,-0.553674479495202,-5.39620865454087,-5.48318766134837,0.88930312600218,-0.901582036753134,-0.67174499561511,-2.26950121551938,0.75256025590003,1.34318200116912,-0.849881909329607,-5.75818213593744,-1.82971380982964,1.47576989436288,-1.88662787546391,0.00366389750460538,-2.55979642656914,4.4359966141999,2.90569585032226,-0.25638401237202,-9.72083632369285,2.54755541752413,-0.878801794442077,8.648334259458,-1.93758050563775,-2.32046608298229,-2.30335574068987,2.26772741018118,2.27109124744466,-4.24574245730021,-11.9786552474747,-1.09748695400384,1.89679128031531,-3.55169487969426,1.52031532575419,0.827605273827254,-6.9458998419706,-5.62680874642908,-2.80604578496392,2.15045295438644,1.57751384775925,-8.90214558926785,-1.04372673348282,-0.884028707498941,-5.43565216520249,3.40128590394274,-0.885563910538271,-2.72004205089854,-1.9416004599691,-4.18416221369478,-1.83455363866553
5.46052761521884,0.497843330294523,-0.806950406903533,-1.48789805888844,5.026126143841,-5.5538848378478,-0.534541961746026,-3.87674159000591,-4.50018144324448,-5.17111309475115,0.242060859367759,-2.8204371882927,-7.67738670901041,-6.78978224111566,-0.513624740061634,-2.21658711761654,1.27455816339822,-7.64005257931464,4.96197596518063,-0.668664533025695,-1.44563949756732,4.44642859311477,-1.07976936377698,1.37814357962945,4.1672826108412,-8.0508468718421,3.98885191003028,8.94786748664521,-2.39216821815081,0.591051934778117,-2.47143489296733,-6.71277018205518,8.22598007720411,-1.61459338062257,-3.05683395918919,8.67322830614334,0.825796120813258,8.48898469774726,-3.46092645651746,-15.1698917796444,-8.27406754756653,1.94064863807755,-5.30340255963268,-3.42635984742133,6.26673647628868,-12.796302823945,-1.34024150292697,-7.74320072926078,1.86876559961387,6.47352843141951,-6.77662238960529,-0.794504328434155,-2.27780902410743,-8.40839445620506,16.7567207105543,0.746741174657493,-8.07040315311531,-5.98609505872109,0.262588910690408,2.65279345504426
2.71834473999814,-2.76232545192885,-1.79736382482726,0.467827231761233,3.59769976669176,-3.60546595254198,-1.05894789582948,-0.700423362190762,0.62810734900863,-1.04005650524671,1.73824404242565,1.39737151244482,-9.56011835973361,2.03484488892377,3.67939754315898,-3.49523700296888,1.1449781128208,-2.89709991810569,9.49609401752409,0.480519414359129,-0.903367251260459,3.44982081301133,-0.787228592496563,0.46369632101557,1.69867814974949,-8.90005698877762,4.28328390699316,4.03939234614819,-2.18264178596446,-2.52411001013744,4.18476312627455,-2.41274088442475,3.23445797427758,1.800699879292,-3.62795598175384,3.31944303538301,3.49548961614383,7.30859543840624,-6.11419342089838,-14.8614171653639,-7.8198306147543,-1.48449037338183,-3.03369561405069,-0.256584029881603,3.89852338505159,-11.2123290118116,-1.92151493808005,-5.99321537077484,-0.481114442337524,3.34624924975492,-1.01135522877938,-6.77386646584628,0.378773622776511,-3.25471863434346,9.53042453277678,4.78704065985857,-4.46392937045886,-0.586355854179373,3.98869324248875,-0.172607156280181
3.40932195869047,-1.69126063329059,-8.68637216906234,5.45453280393871,2.28777520264903,-6.23389706723813,2.38687812513838,-1.42207819698293,3.22869268956576,-3.58115517105705,2.69316120622616,-3.08850176103572,-13.1152317606539,-0.29741738584214,-0.496691648104971,-3.92862518298576,0.123902926869939,-9.14578026884175,7.36783699226504,1.33266342438138,-12.072919872349,2.36870806158229,3.71520144120507,1.25146536831947,6.66613482688075,-4.01326182323508,3.05880962407184,6.81796032195254,-6.91098877858412,-8.9926694751047,9.17801192441719,-5.10576409868063,3.74183735443823,1.56418132100748,0.748508995897876,5.35108475030543,4.58244313502326,5.33487700299271,-11.4299855942623,-17.7369481005225,-9.61540359624577,2.04315117034476,-7.02078503276863,-0.808030276669747,3.60661259964604,-8.37743586316645,-4.86575607934894,-8.15532492770374,1.52509730853171,5.23872912008007,0.720994621251287,-11.3523813389132,-0.135144294833964,-6.88041256839058,11.9527721798177,1.19217746659296,-5.2149337503789,-4.33104556279634,3.09221671400122,-3.34064301772722
4.10209811626531,1.4463420680565,-1.70865290666585,2.74079754621776,-0.462852339377907,0.56536927339029,-0.993949610440586,-4.06585371305538,0.359921595144485,-6.49962465920847,0.984207006635036,0.0571506692683146,-6.56464825062138,-0.517941052537417,-2.62077193643651,-4.33992016279919,4.33742244308799,-12.9429690676587,7.61910201431672,0.527485484273575,-5.34656165738987,4.59425667000758,1.25607182679711,2.33422282928731,6.77260380021966,-2.9952989899904,2.38357697895396,3.18805392168253,-4.37940946857354,1.80093795251945,6.5395985879942,-3.58191148174554,-2.48769500672697,0.938558512832333,2.23187553020419,6.37232817745358,2.51101507005655,7.17586673386437,-3.90477605301585,-8.3856237820359,-7.09266410586698,0.806378418770502,-2.77187676833267,-4.88250673228793,3.59827811459044,-5.81301363337837,0.605653153518582,-7.80334062402282,-1.0185009439325,1.73203615128534,3.55329637149273,-6.79295886779974,0.133364697930977,-3.6456167173704,13.3255385016751,2.19934876142608,-3.8319631311701,-6.70017927354657,9.6289998134934,-1.53205118321107
0.35721253891039,-4.1857584674108,-1.9485998671568,3.81266329218417,3.21975008798265,0.847229342371029,-4.22880914023363,-3.72256751802098,3.69275535535785,-1.2284149841607,4.72552344035572,3.03815951868211,-9.45516495745147,4.16117279551429,0.204438195389105,-2.6671589691842,-1.48272477577425,-3.90480431682061,6.69824671481918,0.215119084484675,-1.89718012016358,4.96510571724196,4.38589620386584,-2.0807824555682,1.72040946038192,-9.43682934683453,6.49882250282233,0.645156179152865,-3.12588321394833,-2.0488426792016,5.03303770748604,-5.73239141114539,0.591673545052498,3.42596007679663,1.4349129009353,3.28620350498791,1.75451407300671,8.62942407155647,-1.94167252720079,-14.3333323132303,-2.16878900884483,1.45436729837965,-1.57136381448514,1.80859924133955,4.18559829131482,-8.72581475601074,1.71947032650993,-4.92991927775596,-1.69753639637769,3.32870197263801,0.932401344841311,-7.02521846187656,-0.87262062593329,-4.62914643266089,10.5382947884311,3.35018981264768,-2.87649242237958,-2.5707496709304,8.5542735181227,1.11720871129101
-1.87923031983387,-2.46789104295799,-3.72927942585839,3.46430893015491,3.47508452657626,-1.65150616852146,-0.250041895078214,-2.23195837003647,-0.742367407269655,-3.21155172906444,1.73747264281038,1.33316615039933,-12.6480723496621,2.35086454722531,1.76739209564497,-2.39345717038687,-1.33620452813568,-4.77719907212248,8.84945559672733,1.65889821610814,-4.88166942082983,4.71519371219773,-0.688589105680012,0.338921299483056,3.40357594083386,-6.20763286316514,3.74160130544217,6.39283057866362,-0.207993498516593,-5.3747428718183,6.64423090313938,-7.19928466732377,-1.11242171739058,1.49575434523283,-3.4048480994122,5.85656733139784,2.89714102856937,8.51267313387894,-5.04615486281617,-16.3173421675646,-6.73163958084841,-2.14750661675601,-5.77843110221533,2.49072674198111,1.55059727845626,-9.64547235958796,-1.71829374337167,-4.50415926982924,0.116212113318923,4.91792673636356,0.279342236710637,-7.451106223613,1.44358680713508,-5.66713398129956,10.4822477409928,3.21033449378871,-2.13438904624373,-2.88203574006606,4.78648944665449,-0.555950231662355
-1.44398710665177,0.122777792993547,-1.94533804717698,2.25154903422078,-1.17122714879863,-3.40315554727591,2.32423628301041,3.88762067411465,-4.76262968964812,-3.68604452534341,-1.29723416625591,-1.48900714918155,-7.46807352278361,0.417985761093156,3.04082353505431,0.659592947444386,-1.3064153726301,-1.27593458119706,3.54447520864117,0.356327276836334,-0.287455741862336,-1.13884741686127,0.79202076819645,-0.714090343317432,-1.32207459788959,-0.3977882463827,2.85135654295169,5.54740464721002,-1.1063883993793,-7.01553151840802,1.71885087383353,-1.94457908691938,6.71888429932102,1.69042540089449,-6.51903726448327,4.52469055056531,4.20037290031888,4.18638131580334,-3.73648791436987,-9.60676794907398,-4.2407659521355,-1.07663180581154,-2.41166462122,-1.43176842805369,-0.794581025134047,-5.40480863170113,-4.5146207448464,-2.70932483909805,2.05510260901342,3.39384617959438,-6.49909094684915,-1.74867878199703,3.10431338007683,-6.56273791266343,7.61373174405552,3.61288691252053,0.524118044652082,0.359178264729039,-2.51400513740171,-1.8691391620615
-3.0028156021922,-0.268397225642405,-3.45696914821992,2.60538084398776,0.681173370197704,0.50572904953468,1.29923787664077,2.80350045916814,-7.88278719120028,-8.46440891381157,1.31411318011332,-2.54253596459995,-7.1209156345779,-1.87842143338953,-0.467587789672758,-0.523561379217802,-6.83508926632796,-2.29590465076061,2.69642848346269,-1.19513537124498,-6.04691311705018,-5.26417395772116,6.70208920825634,-1.48108618358969,2.1511201726598,1.24964107099319,-4.05655688268546,2.9581870954886,-3.10413561418598,-5.24473331896196,4.59527704885274,3.74312202692177,7.41167522045587,0.836355109559855,-6.36257048827346,2.9941387261488,1.29793782843838,-4.66714661830051,-4.85896401276236,-10.751908291832,-2.37197300454853,2.54496915968865,-3.52723989197207,2.94579911391701,-0.352043998905866,-2.7072512458377,-2.45052512066573,0.989001974990176,0.693452004426795,6.13224956707556,-1.13549092394559,-5.65285495984811,1.03616634933406,-1.40147251621274,3.44133399413333,2.86561777279031,3.5724305856094,5.42991128728718,-4.48418162425548,-5.30638249577555
