"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
4.25282744579382,3.0588666117974,-2.35452112683855,-0.137445996894278,1.10983506366116,-3.3108696023522,-2.4683388511405,1.55392794625636,4.36981053116139,1.0889847575003,-2.68818712922468,3.60641987358312,3.97834957806219,0.176667002505136,-0.618595085035831,-2.77075171044729,4.22664921945368,-3.72999061954297,-1.59781251607033,-1.85179036085238,-5.0821526754984,2.51876720397011,-1.51862667541255,-3.43698392769153,4.71131721072589,-5.40183825909639,0.32883546600398,0.0558110935272231,-0.353808406475168,-6.97597267075778,5.57166567416375,7.63037759590797,-3.30021572770186,4.28702791934443,4.04014834257478,0.106774190730352,-3.20768155457331,3.29370131648479,1.16556486158919,-1.58293972306234,-7.08093568466839,-0.706804610068405,1.38702464264988,-3.34741638020568,2.68732838362911,1.70863803974377,4.93850183641384,2.1683700796749,-2.32761260832675,1.69713894536973,-1.59171443369798,-4.32089020181092,-8.9298143257756,6.62849513841121,5.0222173338139,2.35518800725148,-3.54187398834113,-1.37353253488816,3.65266587023052,-5.07385767427424
1.57684169061242,6.26782961275351,6.65694345768381,-5.84960615818253,2.02909859176472,-5.30270851297981,-5.13871614063241,0.335787950476862,5.42841371908397,2.53348633163302,-5.20671182421098,3.0922248956243,2.13041732464817,2.93872930022286,-1.4958413334653,-2.77576751468699,0.121043176251949,-4.16301795297992,0.163964520810307,-0.688793217871247,-3.8538210312307,-0.437575201663427,-1.95653903739774,-4.23510883022848,3.54607964663096,-5.20311384073219,1.95643606657446,-0.662573698916004,-4.28465075989339,-7.43458606590998,4.91808120382968,2.60486155983275,-2.94781863294883,0.872152953724152,1.65241517372768,0.668338459599673,-4.30902085349665,-0.549531809294944,2.57981394912362,-5.39564145326283,-0.515526415411946,-2.80198762676606,2.29420435024404,1.27038410180121,3.39257972002548,-3.35479377128658,2.47001310045753,4.24485976050263,0.166123280649182,2.17550561256,0.276509534821007,-0.895310260933955,-2.11494728742491,8.65863863768737,-0.468077116771698,2.36302263380421,-7.56556631258883,1.3688126606675,0.154035749451811,0.192692307506851
-2.37047171255975,9.01895074540173,10.4698651148979,-4.56926167822043,3.49627929472692,-9.05869935119862,-7.81868413060276,1.69670954796805,2.99129190944657,1.3213659498666,-5.25320784482587,0.569960023329404,1.70037404711602,1.73356242207813,-1.65126067320802,2.88449717708182,-0.167591126882811,-3.09376293095146,-0.315074043628958,-1.3421839566379,-3.43569522916659,-0.569407389333463,-3.8391719129357,-3.60317882283556,-1.0475816490752,-9.22554373508362,4.93902854426133,-2.13155334356178,-6.18912755132011,-5.26802907492092,5.17231950683703,-0.116088960372549,-2.76699663880495,-4.26046665201354,1.03864808849035,2.1698600545138,-6.48413486858187,0.0427802966286578,0.290489583397098,-2.81176683356257,0.362856392812154,-3.40423062050129,4.17030915703429,3.4683595032493,-1.42644803857028,-6.33260342387015,-0.100281510846301,5.57814673303211,1.47985360770792,1.10177276694489,1.50934874327762,-2.27634808493505,-1.06394088862448,7.01797432505336,-3.28752939828331,-1.71662790774486,-8.3864289394079,5.01240005552228,2.05275433299926,6.49958970823984
-7.41822179068145,9.97817461747939,10.6322147294875,-4.1413433662181,0.767058871977326,-11.176498950238,-8.66433776071494,-1.12238323728701,0.983971458950845,1.26813854522292,-5.67898100044216,-0.514457036836449,4.67694119384544,-8.00947972315971,-4.9252703744443,9.27498188745536,0.0368700190106991,1.52082985538744,0.376494629447893,2.21389806109843,-0.99732173213536,-5.83409431724029,-8.42565012802802,-0.0387052767335686,-5.01303711965897,-6.26627832246352,2.24094580315339,-2.77248943915166,-4.69586667585413,-3.46565957572693,9.02719758016243,4.18382102432108,-4.49755393721022,-5.8261321805416,-4.04850861694118,4.70179251646847,-5.58521139274363,-2.97188408050539,-2.02454575869666,-1.83077790034714,-3.43378226677232,-1.71202879468987,1.18378403663567,-0.716498268200553,2.67699138761559,-4.89969196529493,2.12661771525139,4.48799203938102,5.81902248743694,4.91540230092399,4.9471475222211,-3.97947755049806,-2.3154555671642,2.57578391547085,-2.32036728100807,2.35143170202181,-5.29751317554089,10.8519877619816,2.00343748214974,1.89776940066835
-2.07007037122442,9.06392429657606,4.88368815183489,-0.320097703190589,2.08252855986896,-12.353423843641,-11.3694460810728,3.42013966728949,4.6004841272262,4.02320892733029,-5.13579522841768,3.55435635057801,3.21448497080298,-3.74017029884478,-4.96816573241918,3.33419273940446,2.39338015079267,-6.21585094651183,-0.451829194783349,2.18040466438307,-4.03107203432668,1.83623224790577,-4.44694718629233,-2.594610693002,-0.15494174163591,-1.99644500532904,1.17370442308021,-2.63065118553297,-3.86029917789285,-9.46456726734784,8.87297179006638,1.72651189730555,-2.40187263494588,-0.683686398440913,-2.55837215544006,5.35223523747118,-4.80750899415844,-6.65854661159948,-1.36334710695444,-2.03072928553056,-5.43096699505008,-2.42114873495152,5.09463841833018,0.154595151407856,5.98819927735286,-1.46684127956377,7.74519472370757,4.599723443187,3.03871707297951,7.05960329579009,3.7887690880118,-3.93981088669664,-6.20488726152967,6.59613986557408,-0.373104311115626,4.86396308453578,-2.42817451677709,8.26288300199954,-1.65514989724182,1.8949679933869
-5.84105516694066,13.4185338427233,11.2090956757764,-4.09553990815979,2.60889118286386,-14.682729835337,-14.5383098625969,2.07276989326588,1.90753603886379,2.63385231422567,-4.98005042409333,0.813874758531351,-0.638473074183959,-1.10908013507996,-6.53894664709041,4.16323763010302,3.02110054018052,-2.21901530676713,-2.59378782321211,1.54592100019906,0.12167315154435,-0.597247008805179,-4.57558181372171,-5.81016926366974,-5.04601190443008,-7.0619305601534,3.48019723147689,-0.739517834449598,-8.95675052782258,-9.86294884822577,9.42921664617124,-0.852119202686934,-4.26840218933043,-6.06565818379805,-4.36939791967068,-0.723854112839846,-7.58093763445777,-5.54474514681146,-0.434127509298236,-3.25756824743767,-4.34691356195745,-3.77633446521863,2.67786592447653,5.7864671230613,1.24035673235093,-5.28820915864945,3.00707525327027,4.53709771921737,7.72943466617098,5.28682170299609,7.77780480300407,-1.72230098157573,1.76204456649772,7.41414247836542,-3.04719780024698,1.71685437274401,-0.9610408609388,10.6503726796612,-3.33979152965909,8.31358578769994
-11.2600115166074,10.932225203346,9.41232002449125,-10.009163841614,2.03717383692444,-11.8242775132414,-5.52098283333807,-4.74701759354345,-0.216361063208986,2.61310495182728,-5.64312686784979,-2.22637088260601,1.1083894713645,-3.92506495964957,-3.00843960287773,1.96977274193667,3.69301478690882,-6.57598089026095,-5.29605308270154,-1.2344581589036,1.54962296631124,-5.32015988353848,-5.1743345358283,-5.39281351055643,-7.22830980903717,-4.88980014529804,11.8510044068073,-1.82148051640899,-5.79899060239546,-7.48964842838849,8.56386751252542,-0.145288513461485,-7.07840410904889,-3.93108791232707,-1.24094218854418,0.537199519359659,-5.53149358614588,-1.86211655925455,-5.89836270621969,-1.82426261287101,-1.72944040676009,-5.7331607744908,7.75968575890541,6.45149894926576,4.92057522187421,-6.49162773686024,1.44887150520153,11.112391824172,2.59932944218634,5.92177110654078,5.88801984676142,6.0671286724203,3.68765885053879,3.99232667901017,-1.67492220874465,6.63365506067334,-2.76051296226199,5.1186499822415,-0.564286001241356,7.28895821368524
-3.63307035877216,5.20527305209263,3.1111241632962,-3.63698432953362,-1.59038214371457,-15.3547045523489,-5.54972345049834,-1.20486564991364,-2.57831661015322,1.18955929663941,-3.02771881965278,-0.117929573538996,5.09901711682101,-1.28327083850782,-2.62761154030265,7.34312902453888,1.63538354263719,-6.85484127129458,-2.52203679145446,-2.70874063405857,-2.22772318411181,-3.50079900017592,-2.68731329354042,-1.05236822675301,-1.67422056676574,-3.9028532925032,6.49288950632533,-4.99459015815318,-5.9945897714017,-3.92475544739956,4.19432120594365,0.761064179775252,-2.32155707395279,-1.92790374952176,0.182985370526137,6.84221079903067,-2.69972924961628,3.76266050585062,-5.4984063788345,3.17112286816355,-0.840189960527875,-3.39757037574596,8.79344036614045,1.25626009204206,2.12531674307403,-1.51033153493549,-2.27550341735527,4.95074343024607,-1.88946545741664,3.10214981647512,6.96175810574229,-0.140532623102357,-2.82383049348416,4.03758451589711,0.575615403082788,3.37828244661344,-1.20167029024212,6.34958600307028,7.48131801878048,2.32817122166917
-7.17119451037108,6.9100989838884,1.54596853072843,-1.35077985172413,-0.921008778791111,-10.0566769747068,-5.47194299754113,0.238855785752713,-2.36734244827766,-0.706215613636413,-1.03409350895756,-2.30413224812353,-0.1417230829612,-5.81506089209502,-3.64690325524778,3.43237569122038,5.46675042605966,-2.88012855085571,-2.81626585343986,1.44888949886065,1.50545944991253,-0.662726361099629,-0.656493430964762,-1.61324626602277,-5.37665957515614,1.50832533732416,3.58178074471698,-2.67161409676026,-2.89809939287348,-5.87948056465266,6.42608117956182,-0.11860273716233,-1.69023950876272,-0.848421095065756,-4.83049462707323,2.05509379473559,-1.91421626277982,-4.37315404742678,-4.63656702403066,0.296251983027269,-3.61647735576642,-3.09895781092683,1.89602320277431,2.84182327525818,4.91576227466134,0.104123494968468,2.34813087406213,2.32135907300627,5.21610317049133,4.09642126176365,9.70179867631548,1.59139575102296,1.1952995084073,0.200793012729606,1.06024787220443,5.38054895832996,8.18406374747811,7.14934150319907,-4.51290640321651,2.55545020279161
-8.47734173873627,6.96547559390483,2.14145845410957,-2.72754258659655,0.558511120027005,-11.157268933862,-5.55598220893831,-3.28722011593842,-1.05374021082588,2.07668926096546,-0.439843378878332,-3.28398397905253,-0.166164464559138,-4.33207828611124,-2.9397173656226,2.93958525446855,2.65580398786171,-7.77939977347028,-1.60251183731318,0.788924111311515,0.555305928617217,-0.23156974316504,-2.05449565558563,-0.200009295109679,-5.26325511996726,2.66509094524821,4.96942060350697,-3.63026463932061,-1.7457076686901,-5.39567858251585,4.94891726069051,-4.42027912588861,-1.82495023537313,-3.06505262476244,-5.93223751993187,4.89772878577298,-3.34084054127165,-7.56354596972774,-7.1982798626534,0.705586889054534,-1.6761288647829,-3.98404405105803,6.7796974258686,4.43711021203294,5.08903116899341,-0.378022200354542,3.35652705853357,4.10190044942288,1.73763402233451,7.62127372790527,6.01545779228184,2.26783731606306,0.847879920907175,-1.96185306479871,-1.57962153672658,6.88494535448517,3.48202894285654,6.4756732022754,-3.50831584011652,5.82350692287115
