"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
2.78972859753411,1.7689029486544,0.263678818859664,-1.24756562520146,-4.01639528457664,2.81990828787356,1.22055528697822,0.308202746354913,1.92953751226474,1.51666463367571,-3.83125052635766,3.40617277165679,1.92006792321225,-1.27262468728645,2.36159357222585,-2.52013887801705,0.207600672028378,-4.31964046303618,-2.69572288003274,0.947100662407877,-1.60583362689362,3.98491431543423,0.16823941618399,-1.51805033489007,-0.694820901875476,-1.208480615834,2.94770394847297,-0.0196568714201885,0.818657801214951,-0.962774720757951,-1.29162663318406,-4.70927552473051,-0.528024429177801,0.884888630118525,-2.87872871424982,1.87922061676609,1.27573443878786,1.51269405519017,-1.43882304930734,-2.16652073446044,-0.387470529995747,0.723167600066997,5.1793459883424,3.17838208438164,1.19288944119663,2.39162946041846,-0.209873814828864,0.320870295322385,-0.530748398467197,-2.8729021224684,3.99868008059709,-4.28964522076025,1.75323997890556,6.40882167788885,0.0382324094433575,-1.17534882455337,0.767726106360117,3.36960297766377,-1.29286243213636,-1.08302437818376
-1.39960278078806,0.574052960715347,-5.65252406544927,-5.11096697368317,-2.14482937427066,6.00355530769246,0.964082457138105,1.08641502512884,4.52799400830368,2.53850548629749,-2.41185870829114,4.16704743504314,-1.76692383966541,2.46735267640129,7.71287470847832,0.973501684442195,-6.10385518534837,-3.1592085764581,3.22556586203581,-1.12938377971418,0.0926273654516363,3.08622907285001,1.81437079250629,-3.63825861460909,-2.29154501791884,6.1899362232838,5.16066158126573,-3.30317740892222,-1.52578603477032,-5.26758495104977,-3.35526491611216,-2.15481094293016,-2.23620962587435,-1.94263356582845,-5.28422885469562,1.65453815601581,-1.31137236535196,1.22057826590832,-0.0799155193508668,-1.4068915748945,-3.7642972513874,2.61316557638442,3.16933586664258,0.359253414447637,1.9939336874035,2.26582890224448,-2.21316772094138,2.63348131482438,3.57617297728848,-2.23638000127208,1.12592604340883,3.39472726301049,0.257196255501251,6.45056637011712,4.33644121992902,-0.175463966242254,-3.89355240924349,2.35050742363361,1.68600828384439,0.52754652932343
3.4915561288119,2.73498051988798,-2.93562615636018,1.58347727488808,4.71086301537106,1.70498992042404,2.95241230729787,1.80375672581466,0.251240733234774,-0.710465238261074,-1.83404923014099,4.9756613945844,0.590521072288614,-5.94747589096304,0.97546848238774,-1.59895034960922,-3.39370322290153,-2.7529578685134,-5.09712376354123,2.11464341105756,-0.219700186005675,5.3194942655764,-4.66226460729191,-5.03920597811405,-0.76117330098321,-1.53254733882882,4.23561096756781,2.29725327521654,-0.812168522136061,-2.62053806731499,-3.17649573234667,-2.60005406298708,-0.411154490820308,1.18819188312716,-3.41968591954238,-4.02389593489058,3.45855379374005,-4.01141679053027,-1.75181938414505,1.40335857381128,0.104204768975685,1.21418798239996,7.03686217495736,0.714053501054083,8.09995631217324,0.744266645053664,-3.54704462085587,-2.26528224300807,3.92340408113742,0.364437308348927,1.8063562195005,-0.193943636956789,-3.97437034321,8.2007282285414,2.49402681558539,3.74812022517125,2.68531526072754,-0.446802473798486,4.87970000081342,-4.57097289060601
4.16082709191137,6.0271822647872,-8.3657660725434,2.28059110352696,10.4297057797643,-2.675948555876,1.17739697810178,0.191991304514749,-1.5772595504116,-4.6606644523587,-0.479621594036549,7.54140566555287,-1.62731241703001,-3.71218422983637,-2.43272271295063,-3.9225259575014,-2.65784895670354,2.67817193603563,-5.34987254960983,-1.37871241606643,-6.88471519785,3.65928731422051,-6.70612217469322,-4.65449473278554,3.79338405805761,-0.837250120839542,-1.68722618680112,4.26861619502592,-2.11364641304707,1.02637689494676,-4.29839243728525,5.48846993961639,-4.59056258870824,-0.120286902164985,0.189876550557387,-10.4144121199497,3.26237908691694,-5.71473623332467,4.7857703741269,6.06667457457153,5.09688699898227,0.534938709709684,4.35314524809789,4.96986169491014,5.42556293554678,1.44448993585088,-4.63686955543431,-6.70252794131665,5.70789309661053,4.54440480786437,-1.54166508651696,7.9249314955267,-3.63752864953663,6.88560718642828,0.875985523754806,-3.07008551852101,6.06093699886697,-1.72176196981928,6.88438514861264,-5.24653080593491
0.220728153936643,-1.46814403744698,-0.138363826242607,0.613910765982771,-1.70063557416594,2.65201792241018,2.35809262312253,-0.00862346897967867,-0.640608406949386,-0.785621424191784,0.137916503538395,-1.38398622349527,-0.968821286850682,-3.3291562921093,1.15738772124882,-1.60625302793684,-0.861668567605244,-1.01736719369139,-2.08282217952691,3.33588140119225,2.72776615228401,3.25303887815322,-0.98861601638245,-1.47685251418592,-3.22046744382754,-2.59777242795677,3.00727276501035,2.11085011305088,1.41810020260802,-1.57857445507417,0.716582773431776,-0.878488492417487,-0.946960325887452,-1.91667621893275,-3.53161560656975,-2.53642892015927,1.04266026776154,1.65658071420138,-3.16488967390903,-4.58609746816872,0.37608270110783,0.443843428290693,2.67830044352539,-1.19241960542547,2.19705075168621,0.838215298423461,-0.887631510237322,1.85682228143592,-1.86116137821234,1.19431133756221,0.708768520822661,-3.14446668957549,-0.225906486407878,3.48082327079918,0.0613597807892788,4.38832738159917,0.957695661899633,4.269903834979,4.23396020504153,-0.0223911772237342
-1.46294118405585,-0.643409092770489,-5.51305607309951,3.16380912452479,0.903510723701453,-2.40246362240924,-0.366549044782077,-1.7682516884009,2.40408337266568,0.948092800343414,0.912616496723428,1.70171528645476,0.199210887486085,-3.16452039656535,4.67207847907101,1.73372535974449,-4.02355107404495,-1.64747660080262,-0.303314253182997,2.81805932561982,5.50656088299294,-0.962943061425878,-6.14707274909488,-4.43278834048612,-0.761004266322595,1.05440156225567,-0.990229882238223,-1.72043422129158,-0.362160196115881,0.409240915562369,-0.752616836399201,-1.55840395688244,0.593365720791005,-3.30227540776621,-6.71681449059323,1.07276515260795,1.04882339202469,-0.568304434867088,-3.88353559538363,-1.68424350143129,-3.62704579959388,-0.664826551390587,-1.22451988707189,-2.75893806458849,-0.684728336293229,0.116690940503856,-2.77704067708638,3.39773074288888,1.38368276937915,-0.224021131309857,-0.931996750764681,-0.726303193263089,-1.64108454414554,-2.31557720741338,2.01492450754041,6.67133310157408,-5.23981554740774,-0.570591467133557,2.58422861127201,-4.02356056546887
1.14422593726523,4.75167095657638,0.967115575597153,3.13723689455711,-3.47517179757832,-1.83755171877698,-0.687257483685172,-1.55930416928759,3.57961514573321,-1.27363807279006,1.02881906079791,0.517877130795702,3.31263113159308,4.48222840822515,0.108549865557609,0.0496002789634731,0.960435445912999,4.28930178627934,1.77997544123604,-8.59286580221269,-1.59282933861778,-7.92308888767809,7.63621716109216,4.53111097613735,-1.33176584238026,-2.46172855333513,-6.33686799317846,6.97536275771943,3.62569336821106,8.96130073581818,-0.498957456670062,-1.35138425066676,-2.84299239461477,-0.592163286226121,-0.247037745965058,4.66879686368343,1.20009232829488,1.05498585472733,-0.23061724080085,-2.61357662811877,7.61387993458049,3.70407964971655,-2.33503929977711,3.34908078438511,-3.69766643301453,2.54433400166528,6.61978786640418,3.28801384589406,-2.8083450449012,2.8468535124198,-3.00141080998274,1.25726681652086,2.35182354500224,-3.68158674551582,-2.38393972666728,-4.39183683929621,-0.624638301547711,-0.756705300306304,-4.56926925979022,2.69325220149257
-1.77157511457148,-2.39412802627709,-4.16151182280965,-0.951895102429324,-1.0388131936648,2.50901517632619,-0.0706110257326089,1.2366812180241,-0.825097248537517,-3.25051795883126,2.76316902276824,0.665836037913654,-1.66636665316224,3.83330479789747,1.73398926697408,-1.2879764082122,2.33589233307869,-1.07644752271139,1.41020952611586,2.17692187884731,-1.61190542598481,-3.16694898250767,3.18468127074287,4.19138311094684,-0.39036449318528,2.63571915504283,0.332558334955064,2.62521055102959,3.19202428995812,-1.63600942794081,2.21330489703364,6.38275382977841,-4.91856920153951,-5.21602430301772,2.79132007193066,-1.726898814155,-3.6640737745248,10.1189196076794,-0.877785870493511,-5.50585513348979,-0.169852830849206,-2.15085887968866,-4.56816000531169,2.2506222597744,-4.69533393734866,2.20091745503509,3.34036538837856,3.63046032715197,-3.05809872475999,0.962872461076642,-2.10990083261136,4.2612646057758,2.63955084875922,-3.98320231736891,-2.58599967080999,-2.60062690324258,-2.23794377367814,-1.1221938520111,3.01921212774687,6.98535049413478
-4.75923658439139,-4.32988210814746,1.84761421165751,-3.49397951493241,-9.2683153465798,7.36417622534156,1.71052002331791,-0.0370728508365561,5.43562648789172,2.52751987498434,-2.34288640252656,-3.94435044999299,-0.540987645403775,1.82624976333119,6.6687644236525,-0.366289812467057,-0.743907056182049,-3.59626174937948,3.03810552358833,0.895972883617482,2.62489267223973,2.8760036928634,6.91593894226621,0.00126237252086914,-7.74226184643729,0.68697236140796,3.45802474501867,-1.52401694460713,4.80336293256428,-0.555124591504454,2.42766820367146,-2.71736256645322,-0.145735878173284,-2.44290824241551,-5.12479596796852,2.3882354152609,-2.50802184132037,7.66898934683681,-6.52032887041703,-9.98549525711097,-1.80684482809777,0.966897889442949,0.0226708999411713,0.40003148356396,-4.41580698976218,4.27187370265207,2.08156982515429,6.57398321501719,-3.8106852592038,1.19676972634681,0.363477825584821,-5.11216390169713,5.86919853520599,2.55643797678744,1.29513907217538,0.0641146671761355,-3.69891092790152,7.96795939666144,-1.89376086882254,5.11078953870802
1.41315496181308,2.80518950062456,-1.22237689768702,-0.593843472119221,0.544534316913275,-1.39054923261797,3.06399916244986,4.05284874062035,0.342029354324012,-1.59504074980804,-0.298791664823555,4.30036909480687,0.0186835122968765,4.07445856507241,1.58601697218715,4.69610873554571,0.34596007315958,-5.92320920923329,2.14659361127132,-2.293548081838,-2.47530031335552,-6.54240743095533,4.70028421463082,4.35437900717368,1.11421018255325,5.21722091491086,0.764147182502905,2.9636722112127,-0.398984383247262,-3.94521775847734,-3.60932129436509,0.0964765515130929,-4.24466537735072,-0.222438176319153,4.18642145498713,5.29921915534207,-0.990090374842469,0.683870892309247,3.53767267021783,2.15702134564336,1.81164281709536,1.62746349409636,1.89123696771598,2.44475754549401,3.49803233107969,-0.875541796046644,3.41827335158776,-0.621281065742048,2.92745749117853,-5.29919958066445,0.842074420556966,3.98666901635491,-1.31835994658399,-2.07304772649425,-2.29770187918305,-6.56267682955168,-3.2034682586802,-9.54028567920155,-4.41668982464773,2.54739230583012
