"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
1.52084977919287,2.9241812246277,-6.90596586158489,-0.597092245846257,0.958957577622605,0.0958094512628435,2.31059998038351,0.253722388884082,-1.10181098822003,-3.48299789931962,-0.167471239094413,-2.99660915403777,0.622207298905021,3.95148180064538,-0.645293081807152,-2.24947117032998,1.36948160342949,-1.33822359762185,-0.137768443841376,-1.96463931889183,3.99511297560173,-1.15983680652616,-0.0640977369486716,-1.17686989063247,-1.89234274061819,0.747954922086893,-1.30455257936063,5.02905481952978,1.50051276579326,1.07566776252727,4.19112852178605,-0.275043562787735,1.33675545870374,2.7926296911434,0.317674027257873,6.5700870475325,-1.22255009597426,-1.68866742022967,4.77515299270928,-1.52193393776462,1.61431100170155,3.07669288852795,0.0244972952982078,-1.9259700196878,2.91141819640067,-0.842539333409695,1.3106228211628,3.23440663960289,-1.95815282093251,1.15499340886488,-2.58873402975029,-0.900860452004749,2.27021696578025,-1.09397145050344,0.628145730615096,2.91368376420004,-2.81078708575067,-3.49754468007967,1.57388070364722,-2.1730797192002
-2.38241966326722,-3.6196838856754,4.0092159654272,1.52654110906309,-3.85931363890931,-0.544026517263481,-1.25110256569056,1.60511070480128,4.74279377575227,3.3045239905982,-2.76599865277639,1.15260480194623,-1.2338405605671,-3.78051489441514,2.06158488871068,0.684487051846427,-1.18405466793582,-0.730622920236189,-5.38471079954143,-0.258496076758472,-2.60459170807627,0.907814415268325,-2.26282772538059,1.97049236757048,3.7584069943927,-0.13325974142838,4.8260527996823,-4.79083354051578,-2.14732575237603,1.89616165271002,-0.991170960359714,-2.64129248354843,-2.4878420031438,-5.44844908968247,-3.45802445723452,-6.6571400479006,0.947774349674357,-3.08330141498303,-2.56296673325198,4.82557581692737,-6.23874889868432,-0.535509511257157,1.09351615142281,-0.547251890209523,-8.04154822578967,1.69721250544469,-0.0552811857858672,-5.00086485684965,0.717121376112063,3.35307609837179,2.66741363704616,0.379246788785171,1.80895774057024,0.334014350554619,-2.25307423861747,-1.52376753477685,1.57735609909439,1.94627609127602,-5.04435408646554,3.33684854691724
-2.74672124337925,3.76248853065425,-3.84804326367437,-0.451118394178641,1.57008234693555,-1.62705744132502,2.95464564756308,-3.45926723346953,3.14158312237505,2.12239476135125,-4.05790059927243,-1.87518782691062,-5.62963097437238,1.53341272317573,8.32928764809931,2.42887715183621,1.78420953450173,-0.975258722889848,1.9571121456522,0.558648139818664,1.92625989450958,1.14175123014869,-0.308844344640444,-2.27141899975845,-0.0142281673409015,-1.91158755314155,-3.70704294305295,0.850061596901541,5.04809910671669,-3.80601963944549,-4.23378138096815,-2.9930967758558,-1.59875303318026,-2.00812360468375,0.47403069444603,2.40262489631384,1.66115816618949,-2.90870316140186,-0.964459894391941,0.352810167494351,3.08823480615106,4.13054548955632,2.04934991632071,0.233551329330164,-3.82873671845513,0.142353951734705,3.97807967543429,-2.05353564428037,1.59835412023952,1.27339291370913,2.55419916204508,-0.841364830368603,-1.0243457576754,1.04912369267005,3.72616900337095,5.25240374848267,-5.39705939948404,-4.88243445938445,-2.34784152034534,0.470591483136503
-2.32146691096284,-1.07541050002944,1.07474394251067,1.88630005582728,-0.748256746125514,-0.580338884991948,-0.270563453836165,0.57470885312389,2.13146546766284,3.04837636504585,-2.32357732896211,1.56518075373796,-2.38767357436386,-1.75537263996236,-1.19358971889017,0.646839559518096,0.786323800470645,-0.334064200755285,-2.34862248871418,-0.773936946770504,1.11499176055674,1.44655226832571,-3.20828473107793,0.0118533609453575,1.35032952260097,-0.794338731796661,0.571892903769551,-2.26648741899952,1.43719139360117,0.190472672821081,-0.578861263593101,-1.58683189094363,-1.27459004133701,-2.54663609158575,-1.37397368260942,-2.02114485242997,2.28767770265096,-1.61943718160469,-1.16050680679507,2.36099494857225,-0.965223942568929,-2.07734647231813,-0.792125753578416,0.740449577446377,-0.263113615806472,0.103236451281411,-1.86392215256308,-0.759212464346367,0.0388629986086606,1.84461557275882,0.510605177827285,1.56602686953469,1.99966280328525,0.999197430921963,1.26791097739733,1.0795445211659,0.323638575029379,1.32289720731775,-1.4515473919594,1.63491163263466
1.75662983163713,-1.60026211988623,2.38816405632587,5.72418388086932,-4.52299893316749,0.136655356587303,0.120980895293605,2.95669741077755,8.36757358643828,5.50445585058159,0.186492253751517,-1.63745786673317,-0.507233169151565,-2.64657772856838,-6.57169519594918,0.791082580986302,-0.702217585520562,-1.71227125946165,-7.52794451292064,1.35548386883987,-5.78086284242696,2.42968306699177,-2.95025546272316,0.0694057429632485,-1.51961373340703,-2.89854350619475,-2.30663277388447,-9.1090612085722,-0.331449715442152,7.87907467794113,2.77191249834283,-6.62145626874789,-1.38187367723073,-2.82709604715824,-6.74633959980316,-6.89030652542285,6.1701152316533,-4.29007965324845,0.297451069648435,8.0808322980518,-0.704234650150643,-1.55017952553827,-1.29267209072283,-2.18641622037062,-1.46151965034851,6.83124453229138,-4.23068306882406,-4.20051446161917,0.684939568262997,-1.29232334044717,-0.652670203658297,-0.784884031508669,1.16688495000308,7.10794275136451,-0.212689836698893,-1.98897638017656,4.19790586793967,4.90803854525185,0.793979380841897,2.71949049272932
-1.77374462385007,3.64569182879301,-1.08019358089862,-1.65178923255379,2.09752201084977,-0.407874704378367,-1.4813989390718,1.64432051787869,6.86202351328274,1.61876672825986,-1.60080087015196,-0.292573153984112,-2.71648326673722,-1.84795750456874,4.09924795748426,4.51261456192229,0.330991537721044,0.840010536122844,-2.64390148674786,-1.70701723254023,-0.485552755212931,2.72198127462888,-3.74312624518364,-1.03963646008444,1.60909588300617,-3.3700506806524,3.46984496041655,-1.90448922413651,3.89944740889992,2.75789428337243,-0.8454973700282,-4.66839662658689,-1.28924702986115,-2.96013081962798,-1.92915216904333,0.583280332774881,2.28795290026323,-1.5906009039126,-3.78824082504242,3.08502349854617,0.351773702947865,2.34001398570493,2.85261137315496,-0.808092144148584,-3.34523043081034,3.49693914869228,2.61699129979529,-2.58601203668847,1.96139721943276,1.72901231405129,2.20431184951819,-1.50838363609423,2.57689782278708,-1.02158669683498,-0.019311775752175,-0.472224555557476,-3.78976534922139,-0.654495316100762,-3.56829865610091,1.51221317816656
3.1233986676437,-2.38663937151493,6.10883379280965,3.15256612151615,-0.720364279727609,2.90430854440542,1.48219789332419,-2.87632665151805,-3.22469973211789,0.478192099566313,0.34437101373091,0.307225837343097,2.76582487647801,1.08826734686141,5.15645539572505,-0.727004245707081,-1.884233445352,-3.53767307406037,6.17261745574862,1.53473005877447,-2.26463748822853,-2.86269100566226,0.407354443484573,0.276571332576497,-0.874672867977309,0.208521474598673,-1.4689272427436,1.32553147400657,-1.30806271928071,-6.80855462782686,-4.29316667679454,1.69205419446196,0.837854425721082,4.47086802077886,3.73477955856467,-0.359192894546773,-4.18859247329025,5.43929484493949,-1.33394621536062,-3.77129036522869,-1.9531997488672,1.08815168270784,0.856684558221936,3.63007532879692,-0.719052293976075,-6.55583476278114,3.58939154967147,1.3353928818209,-4.32623451818051,-6.65368315106308,0.405213428392617,-2.61400698527196,-3.92234441752364,-2.17970533519663,5.31789622028116,-2.93757492038849,0.663796841110046,-2.04728748678632,3.94392596675041,0.241665798290028
2.3331458212849,-2.74635746202103,-2.9285524191099,-5.23703087338801,-1.45655448242142,-0.849400730531129,-4.64693790221629,4.64274340168795,-0.692331593768305,0.893518937143512,-1.07598553793238,1.41647622810778,2.99117455799707,5.41305619108043,-10.0348618749733,-2.32835111396525,8.68601604700361,-2.77519763029204,-5.84748308230338,1.8891847487423,-0.067235002971362,3.05431333802235,-2.21285738475764,2.96905625970447,4.31929654183509,-5.24424562717104,4.94132509230339,-7.76481969110604,3.29423841370589,8.23750656060561,8.12625448383293,2.31117911709156,6.21960329933507,0.388789749613587,-4.55257375508262,3.88737442060245,5.50836346484357,3.85784649540873,-2.01861946013864,3.45263117673103,0.481947997723174,0.746227092774057,0.443881809901655,4.35274161641802,8.39467701899739,5.95141853148921,-1.72336752868036,1.37151470257564,-2.18661925778738,2.61913914323176,-7.50205902411935,1.0243451291717,8.18168803872628,-3.71303813936925,-1.99696168266851,-0.551450288942916,3.6561420825411,7.01229032677091,1.06384017063228,-4.78612724154112
-4.25980319283754,-3.16022683020829,4.32100126087269,2.3303565733987,-0.0905147042911868,2.869562518702,-1.80270651601364,-0.21368305195901,-1.40653047469369,-1.35533632428859,-3.94915519955253,4.79140090339577,-2.17709107762355,-1.98819175744801,4.7343770960146,0.93439778734517,-2.10670660674046,1.78206849247405,-1.63896467153992,-0.00450823368044416,0.651836650913056,0.51095719106331,-2.62230195273846,2.68694290817461,3.91121513151588,0.233675649279458,5.69597531217683,0.597347234322503,-2.91482150905051,-3.4373180207171,-4.30287690267996,2.4733605655668,-0.62671636934372,-2.92640660848532,0.826795252454464,-3.3055928367188,-1.19408253868559,0.28259395947004,-5.27058560908104,2.16898824917325,-2.32902541560574,-2.30940704199039,1.21440906222661,2.57265732533561,-5.93727505327624,-3.47060059888749,3.09106532387199,-0.389845307486307,1.51048910960042,3.11867671810885,4.71799290369839,0.508840052047625,1.35951976775491,-3.38172525400575,2.68715234655519,-3.62915898447984,-0.921137147323966,0.330677360662867,-2.49775609293522,1.62057309001594
-0.998997485558232,-8.2554786422275,6.50332324543213,5.39190487633701,-4.86936652345857,2.35273549405318,-2.57661623740836,2.21964755966086,1.55114938935694,3.79544966186328,-1.94383296041334,5.06117381394745,1.09380706920624,-2.87815703220624,-6.48281712018203,-0.942702532661936,-0.86419413401971,2.7163980349322,-4.19020765028595,-0.60725978774187,-2.13505180371595,1.11591647497979,-1.91420004157194,0.418183030148938,2.15982298701957,1.07823814946102,3.03456409096139,-3.06974471226073,-4.7511964463827,3.50819801098966,1.63913259238673,1.79786200031014,-2.04890025334652,-3.05496516390445,-2.68999851568295,-6.48849095274387,2.04322880580409,-0.614186662031794,-3.99193328323555,5.77541095647526,-3.76001044099314,-4.89799361490302,-1.5729786230386,0.838667190574593,0.392985671973172,2.82342674435589,-5.03248944673154,-1.92922398444687,3.03293045066268,1.69509094544226,-1.96176936477379,1.57733918188903,0.165116008662558,5.10818418983555,-0.700793863866426,-3.01223276599579,5.71868844719416,3.16784060342018,0.974410237044368,0.907434704248409
