"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
0.488982399898886,0.169255762472193,-1.20496043584151,0.939754876927339,1.49857195621009,0.130653495373903,-0.846426643309691,2.12317847905007,-0.516773804930008,-1.01047925871465,3.10449971426809,-1.88248860721624,0.101937501968457,0.0700484183087011,1.67873938846738,-2.00884043414155,1.38888630106447,3.63729669942398,-0.556169092531259,4.74384831746179,0.199451160530267,-0.957137646551626,-2.52646316292954,2.15815701195086,-0.0291387680648741,-1.00070393124144,2.14548744126689,-0.575231625079855,3.22734480257944,0.773027977664291,-0.151791860928262,3.06539874410131,-1.49749700044476,-1.01317997528017,-0.151697479319391,2.08006238878969,0.234203067437556,2.09866149073439,-0.349845335935813,1.88167151543279,-1.55304562607842,-0.384767585121954,-0.651311389887987,2.49650096537928,3.17177611532017,0.0682326685096146,4.92646533068026,0.832547332196244,-3.43951956732118,1.75643314074817,0.481021641637575,0.040479891816811,-0.280328072933437,-0.414870592933025,-0.475199260536919,-3.5026521655305,1.63066881861768,-0.92227311754492,-1.62027013826004,-0.509537642485758
1.31485088037008,-0.802011058644939,-1.41397148412179,0.176957194662846,-0.933738206985707,-1.24728140182403,-0.538627157591469,0.868526660653316,0.51609562785244,-0.582999716586205,-1.02009046920164,0.707608858833272,-0.0465209813598746,0.171836042741991,0.755303302887969,1.12340114163506,0.548089059870009,0.795205501630033,1.25190993818333,1.07619996362198,-0.382383759980604,1.22623536535088,0.697765052484778,0.544908686736899,0.305610810938944,0.521222509051922,-0.150434601931507,-0.483809523156615,-1.65824334075878,-0.785222187200303,1.37273123934871,0.00650915861192865,1.08303149981459,0.0350466285946125,-2.629630846186,1.15620483454292,-0.879472826782497,0.232073620275762,-0.719623862171367,-2.25474257867824,-0.934550088284045,-0.349590119710927,0.225988577285145,1.04084437368461,-1.07799654154587,-0.061201779046509,1.46745621192719,-0.807686289977892,-1.60708981142855,0.264015543517415,0.783388114409532,0.312173007734138,1.80651734008161,-1.83907936802075,1.42977367035826,1.38549217662797,-1.03183041551182,0.435756128140751,0.255143532514951,0.208399293024855
-2.44700943207971,-2.45897595708618,3.47828629369218,2.15746968515997,-2.6025970514727,0.193420168146533,2.08255476754856,-3.83049818245645,-2.54818110227187,1.76541206249866,-2.87779318473046,0.307305141304909,-0.519942304899695,2.64111310915174,0.0124555163142188,-4.17938697290455,1.0074728862745,-3.83903147039501,-1.56933170018805,-3.60891864657698,-1.32873027375179,1.12692767783287,0.275855489913478,-0.966330847453895,0.804395445560699,3.11458934775839,-0.598813954773795,1.910471022375,1.430341840994,2.91058639880216,-0.0539367543991629,-1.02602797373243,0.890271493122417,1.88196941689375,1.82131250650528,1.7506089723242,-2.24865957914939,0.541562248039006,-1.84118011248303,1.07803000602738,4.97448563221274,-2.78599343489629,-0.98111045747223,2.24298020593762,-0.530304902097111,0.110915697515051,-6.24814124695157,-1.07472089782852,1.39799451848096,-2.32961708245799,-3.33557297579088,-2.72119700599127,-2.33139306867382,2.2205754244575,-1.18183151843249,1.58471617870638,-0.0257913215274874,-2.20659218901557,1.39941452640864,-0.397425722335381
1.72532280971204,-2.50617522337809,1.26476191155736,0.0433199276083138,-3.29965005483753,-0.877340588655975,1.84758903674431,-2.95614057927605,-1.75359551405052,3.06912722496324,-5.48668155715076,0.466668574568742,-2.19064604516897,2.29317760444811,0.38187759228152,0.611002859073471,0.836529981968755,-4.42176633223914,-1.13603573794424,-4.19219057278176,-1.66425834365262,3.96881560514601,2.03353331688289,0.187148084075916,0.985483830385268,3.4797415941582,-2.28245326365114,1.63626358535719,-0.34583603173032,-0.169798261439474,0.520147806011364,-2.72254715343135,1.32190998708429,1.18039632574909,-1.2536961065002,2.42390770746075,-2.59220430610108,-1.85195904548432,-0.631313425276899,-1.1001571045292,3.9257012997561,-0.513556079592641,-0.248147853970362,1.51333399656855,-1.80726727956829,0.873776679199356,-5.34624399985656,-1.16190898373687,2.83596060620864,0.2583948628092,-2.85940713596445,-3.27182558496851,-2.68435539987915,-0.97653020307305,0.819275114723922,3.93655788719289,-2.67471812798106,-0.642049994813291,2.79433356689914,0.3663083281983
1.33857697322707,-4.2807366005335,2.27123829485144,-2.80438995422999,-2.2836145287948,2.48812021181823,-1.02210079439799,-0.855295986314683,0.135988161759089,-2.16770247140749,-3.85218122457057,-0.599973511452603,-2.48485894178026,3.86042040777732,3.98994075530283,6.27001349407149,-1.98493307356513,-7.13420320570056,-1.34897438385002,-2.44819834830787,-1.18257517020264,5.13067624945531,0.439514595764797,-0.678541895154583,0.636511997461964,3.88336899634155,-1.88641789150843,1.4739849869491,-1.7567607256368,-3.17986677127623,2.85638755026531,-6.77975481111734,-3.01691347002874,-4.30196933246725,-0.509037762926849,3.13003901714676,-7.04081632361776,1.36749351182876,-1.0988219895856,-1.11202560085622,8.07744100101258,-3.31052270630894,-5.34668757965132,0.0514427059723053,-2.08572712121864,-2.04501837014803,-8.89580201945272,-3.00240986260895,2.45373171241621,-0.800262639171846,-2.00024171637993,-2.53708270272143,-7.0486976813631,-1.26377959923386,-2.33379962949646,5.45594323479036,-3.60157992394699,-2.21940730767255,4.02475296620706,-2.55407326147636
-6.8348510200668,-5.40382471723901,7.17233497768507,2.02112958983076,-0.348140824730916,0.968729785575608,-3.4655195283646,-2.03156136992891,0.0973740167930342,-2.27848865299738,-2.61836785435926,3.60884248581406,1.7385377091976,2.00936095074855,0.939434293769071,-3.22985996233024,1.00680520640796,-8.33615548836792,1.8629952642407,-7.42271692501041,-3.47846845227013,-1.4073220451265,-0.628964872718048,-6.28729273713242,1.61285946120994,3.21737976646044,-0.0453432308719086,3.35209396750548,-0.208053886168418,5.14239406731207,-0.162570215632103,-3.40724932107083,-3.17433226343196,-2.95453283321579,1.72153183297955,1.13414342638158,-3.30593931584465,2.34420010825318,-4.19968982210139,0.427540878705802,9.30576991224594,-6.06226346745703,-2.65510620038195,1.41518045876245,-1.55541561424578,-4.66370944511083,-11.8004925077982,-2.75348374089609,3.54956337115496,-6.7580808590041,-1.33252332440347,-0.635381320833505,-4.63208182073912,3.68703035027545,-3.13890130625491,3.27516218862279,4.25773382891349,-1.54694515609392,2.58488583598052,-0.558848084846876
0.101198708603862,-1.45024472635454,2.02090609202864,0.708725198929894,-2.09075397557378,0.251460499271971,-1.48001910293682,-2.62311164153018,-2.11212752421659,1.82148149627023,-4.02505488140824,0.442221569153953,0.168678371369982,-0.208810759666651,-0.469273152219084,-2.59116005548364,1.95337572352227,-3.3818995012849,-0.222308021570543,-2.81327987252109,-2.20750587905787,1.67227807523463,-1.11795322457931,-1.3851067032271,0.465124599012451,3.12651401726494,-1.28603291299859,0.764619874279818,2.6666545823717,1.97805922738275,-2.42179938097515,-1.44462647144985,0.859714382094498,1.979305473225,-0.773391192161093,3.0553958026,-1.66966777413929,-0.690668929903798,-2.11201817118955,1.06354837286446,3.42136773095054,-1.32174133782312,-1.63150306319409,2.5365230373587,0.893399568639497,0.227250072965974,-4.74562270186374,-1.05687288815394,1.32372544043332,-1.06476457614292,-2.3496308323173,-1.83782921505473,-2.78890355103947,-1.15558993021663,0.35493858671558,2.80816149042205,0.110082272500976,-1.67345487292577,1.3123923260945,0.840344354001251
1.55631371244232,-1.23046956699285,-0.167545572372844,-2.63786117425748,3.17637041132192,1.84913463223406,-1.04030164214697,2.73612153309422,2.07067671529694,-3.79346488837886,3.71403080567622,-3.80977003812407,0.21105800036197,0.609016259674184,1.9859014427627,2.4370626600527,-1.25395258520858,1.94049456206979,-1.91259358338332,4.19645153659578,0.256870393908539,0.771598824278033,-4.58826608900282,0.0292731654816426,-0.242946978753083,-2.11276608523216,-0.235852717307396,-1.06648152790204,-0.856987704760407,-0.0340347353684834,0.123402639109719,-0.0891792425961912,-3.91520252474463,-3.65920031950624,0.728237094229383,1.81020954343718,-1.12742230566864,1.40981695595177,-0.186753577823566,2.63288868770664,0.674643428939778,-1.44534028292169,-1.53708630762387,-0.819589497404325,3.71948764655809,-2.17850084531158,0.150147818705924,-0.201544665120256,0.343409122038996,0.782530315311285,2.63495465944114,1.5886395289822,-3.54401918916842,0.357329978054903,-2.7375689226594,0.290686857911322,2.18411375138102,-1.0994596077959,-0.915540607449937,-0.778310254206842
4.01875530011719,2.1723453749279,-3.65049980286484,-0.856275071002449,1.51538224824036,-1.28734014808799,-2.09307111678638,2.36407116762844,1.03093321882693,0.755232506459118,3.17405126103697,-1.98307446684433,1.08704708967604,-3.31351066231579,0.101822056789008,-0.0222939219228022,0.499062073912378,5.26819255345523,1.24488951590799,4.94868417524811,0.861864450523137,0.462687387102316,-1.42159003211771,1.92111565290099,0.260970161884198,-1.23337729453369,0.101947442827655,-1.00789469081155,0.661101834372549,0.326920171024082,-2.62043558530766,2.55974193177341,-0.487936425565275,1.64463107882622,-2.52908267934406,1.46102028211302,2.08807368848043,-1.41424563102019,0.625386599297458,1.80386950537201,-6.27076713352738,1.36374748334255,1.97832633963956,-0.0269224713262913,4.0820275305356,0.710150039819813,7.64065728011499,0.61448567673963,-0.914246256564152,3.23098213264272,2.61545237716314,0.905189817382357,3.72767892454701,-3.05694281719764,1.20276741135636,-0.619740355945539,1.43083534464985,0.642290081903448,-2.05964901580616,1.81091945162319
1.67562966807914,2.040311126574,-2.16634493442188,0.969362622777749,0.413696913717804,-2.25454885438377,-0.957601280757337,-1.39196448529045,1.02799439727547,2.93913494690691,1.23471009127242,0.890293897185591,2.5686101037162,-3.11313099616911,-1.59689141943763,-5.05707415842353,0.639712373834542,3.27500098746114,0.557306962674336,1.96051200109025,0.325293826566834,-1.33670560042074,-0.577120234351484,0.770885753931728,1.51572396783904,-1.73981443513996,0.78503758383115,-0.91599277816463,0.868740187125132,2.18546805969616,-4.21223397190982,4.40253982997141,1.21631419917312,3.8953891544643,-2.07151365210399,-0.593006281150573,4.76395538131318,-3.45476881434352,-0.00350165696867377,0.719827459011747,-5.79657284596056,2.87191244317941,4.48322210494677,1.74923648046247,3.64762140667579,1.52688653446888,6.79794678194403,1.44408360458897,1.02839174809827,-0.0511933770169554,1.94500056809154,0.0911634002988244,6.00739936955344,-1.31382214692235,0.850928254826538,-2.78566907338987,3.24024880091097,2.65884488832572,-1.53852862608182,3.29921312890617
