"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-1.79528103258085,-1.81822088160494,-2.46615219194444,1.13529602513041,0.883781908116344,-0.703680684778473,3.21291212197851,-1.53818343238,1.27175156637148,-2.26444189102187,-0.410046062877205,-1.51851761918852,-1.30737116489366,2.58875408385485,-1.42519259966823,-0.538424434870192,-1.53804290164066,-0.652990156725168,0.710391275678541,0.362075313491151,0.363343641322733,2.776973660819,1.04568738390395,2.56199275942597,2.47500517639864,-4.30009937646114,-0.123061921579711,-1.91973175247727,-4.48149742687989,-2.92161796741739,-0.852188713161915,-3.50793044395143,-2.44388942148273,0.232635828282837,4.2452481207021,0.268517105619901,0.310953358224049,-0.736307818510818,-0.291953636821725,3.94548516881384,-2.82906725617062,0.0119410961078497,0.207700051747441,0.172355810925684,1.27766124402502,-1.97452185444051,-0.319193291826259,2.02349181311877,-0.162326515051931,0.0264963510561653,2.94128197660659,-2.28860894420708,-1.98390316980215,2.31577042083307,3.58618918821312,2.79078535725758,-1.85416735240295,-1.31419486081821,-2.40951296587908,-0.942786453858791
-3.50792181946422,-3.58342623376808,-0.747722536977241,-1.40927499348889,-0.0831961766978872,2.79153749786067,-1.18535170033415,1.21900756894869,0.232640244842222,-0.416307344797453,0.0668739169331376,-3.3729804640999,0.984025185135555,1.62574165079354,0.542947686945694,-1.39415246510593,-0.755754811758629,-3.18848337908207,0.861204858515955,-0.806955119977955,0.141325607558173,3.82217449377901,-3.5496232386924,0.831616362577511,-0.370713366427929,-3.9272402711049,-2.80095348701686,1.82844432216782,-4.12377530939605,-3.38441087598234,-3.10307193769167,-4.10898651308325,-1.17493919010641,3.20463900735681,0.800025335422135,-0.486609378762643,-1.8636500751864,0.637003333387332,-3.01913757551468,-1.30313538534492,-4.18993977246296,-0.10930688464805,1.1186765831323,0.244970376383305,-0.342269459873147,-2.4311031636713,2.36369084268927,-0.0337105259310586,-2.62607858528085,1.19975642006453,-0.084865480019946,-3.86433684364964,-0.770733267350444,-0.279206685990197,0.535227771171532,0.466268977995882,2.74811469058373,-1.90821841278859,-1.15710103233963,1.85867352380634
-4.62184803486918,0.358536601669133,-2.88870257617685,2.14778939175652,-4.36456891179565,6.09452172838138,-6.93357340711435,0.761685393165157,-0.140371870066432,-0.538708454359663,-0.248645990218776,-9.19613087917544,-1.35470367802826,-4.56435519101379,3.43783848103228,-2.30463367378687,-1.56620832617357,-2.22553064621696,-2.74394463483573,-3.08700402487096,0.984624711608875,1.16988827534976,-6.7015372077749,1.56689426738263,1.54037495833799,-2.43502305953071,0.201525925475261,3.04578299577236,-6.15182217630869,-6.02525416482686,-1.63124445907819,-8.64739804770119,0.779942238831176,7.40090177332386,1.69238637317547,0.510641306016652,1.30691268456455,-0.754072445096843,-4.23994297335774,-4.61802919796641,-4.31966318454034,1.78971431547833,-1.19602137205361,-1.18575479112892,1.49681327533835,-2.66923442550203,-1.14787015802852,-0.0237551362209789,-2.24256729151754,2.27413255102869,-3.44791360984598,-5.11667707121481,-2.31902616936472,2.50424411407548,0.199768272689778,2.15076349140644,4.38980100675967,2.00688955750714,-1.66803730998054,1.41713239265906
-1.76496241139892,0.545223842350291,0.820626775404405,2.22440677193179,-0.321963264698446,2.43437337459256,-3.06514794115942,-0.744897362818522,0.765299360356601,0.0468758000119585,-1.16476009269966,-2.28062321932634,-1.03950402788103,-1.27353597536376,0.972585551272994,-0.781584409152459,-0.427319572602456,-1.01147461619515,0.376135336515709,-1.24560616610913,-0.894519845553616,0.927833336682924,0.808744841221136,-0.741476266811084,-0.802074873238931,1.02079145800216,-0.452818341985198,2.48853171109984,-2.22988614019906,-1.08592379301957,-2.53247709230024,-2.04312315838099,-2.14959258294941,-0.174119064508699,-0.743535506399403,0.108957501880524,0.491152437915522,-2.48400689842686,-3.45951498907906,0.0180307613177974,-1.96540896017278,1.65967138093098,-0.0766213063351478,2.3090826813072,-2.30638807766483,0.134154360476633,0.327186495817656,-0.388322101300853,-1.07140341180957,0.991851227221281,-2.01738198481,0.239578129371977,-0.588165332960187,0.912565180378039,1.99288832014966,0.529134286729622,1.96596739756725,0.289726565956234,1.1296299157362,-0.501572304583221
-1.40932704947455,-2.70971110272105,-0.111800608469032,-2.26745817867489,-0.211820278794329,1.3271516036732,-2.80394088717932,-0.000928343844926349,1.34458998052434,-2.12214382044108,-0.19643015123019,-2.72147486912945,-0.67057337937487,1.33694104259665,-1.63531425806677,-0.412116449773451,-1.88032770768891,-2.92036182255976,-1.5965645733514,2.67338447222497,0.842282828671867,0.652821547691986,-6.34339286506234,0.27145052940632,1.15231777450236,-2.87541032908228,-2.49661403291408,0.104844632838799,-2.40540475750728,-0.116363854568957,1.68024502800831,-1.22678970717804,1.99102747141392,3.17802823605452,1.60445543770917,0.128412197811687,0.973732158673785,0.736729247543979,-1.60866816755026,-5.49934307118943,1.45420828309689,-1.58293122870047,1.27023505839106,-1.96422277711341,0.751355411355923,1.09585291102389,2.92001260120643,-2.35161045138504,-1.1605698637844,3.75351540831736,-3.17838786316777,-0.586953226051344,-1.38621690422217,0.201683853397175,1.73901119216908,-2.29161282263657,0.0601652926311514,1.33274745165687,0.109597450289836,-2.90360948369932
-3.19021904446322,-4.85944083828333,0.908759872785172,-8.32934426571967,0.82696097114888,2.12111720909741,-4.37521292591294,0.356413702444346,2.61235260729723,0.476814406489982,1.63566384601603,-2.15894263419577,0.112798732839727,-1.36081916549869,-1.41841584813478,-1.3103650619964,-0.726305874933652,-6.97402526482318,1.69550345891585,4.02109132706846,0.359538086380226,2.82859792613781,-6.36128325654997,1.77851068157147,0.195052253805934,1.42001995274245,-2.6550044219883,0.122185453453527,-4.13363814431767,1.58594389170371,2.33161061852464,0.975853977170833,3.79880102883445,4.16877257596538,-1.18058226967242,0.276300023630607,1.55799101540481,0.00978275272916629,-2.36368339707659,-5.54929370358755,2.54987393476327,-2.92357247484164,-1.07941246812509,-0.546834471627505,-0.728318726022061,0.122020243600083,6.67641465456502,-3.69114945220708,-1.48069184301734,6.65229644041357,-7.68651330051198,-1.38451225902008,-2.9743339039875,-0.950453031681192,-1.3187450484489,-4.64478053012732,0.910570565452447,2.4923686868866,3.0612470314666,-3.93223207359363
-3.57118715397077,1.83366039310551,2.5994890185178,-2.27417709743275,-0.0677199486830748,1.88888685726482,-6.195627501956,0.414229833539688,1.2734451577378,2.52853610120034,0.888431466383259,4.75850337133441,1.50156363914816,-0.166097368236716,-0.478189930242631,1.72363364972865,-1.48178381285436,1.79813523287684,2.94003117956262,2.38154901561043,-0.14944829349194,-3.48273724979714,-5.48200211254194,-5.8523120833522,-1.52888901394196,2.82883186983988,-1.550873640699,2.23934882824229,3.9739988021667,3.1028276400986,4.30408981533882,7.94872147438438,2.24203876991544,3.25180482399154,-4.90087930270118,-0.755416747121238,-2.57297850116336,-3.61206623293785,-0.650987209036048,-5.46533501629787,4.33243252822599,-3.58376327547394,-0.694505732561197,0.0210855644978221,-3.43348078688397,3.62934417140775,3.19522156342547,-4.33307139930209,-0.0934929188425367,8.83499647257249,-6.66987398696223,0.730184165362363,0.372703978751733,-5.67128936654733,-4.873330418726,-9.52916422012161,2.18830510117324,3.72855105788112,7.41920561832954,-2.15916369574015
1.41682465962165,-1.04989996932099,2.12511944532734,-2.72123224037073,1.06311915089109,-3.11887456981191,-0.778441212214221,-2.31050772553767,-0.122774771051309,0.572621996174144,1.36156092367348,3.99772440169616,0.778584982738583,-0.876588693640856,-2.56364137891498,-0.776618699432217,0.355678514785702,1.90822735886457,3.84977471324364,2.91883393326439,-0.503886887653383,-1.56346192024338,-1.11540221409013,-1.99998699797691,-2.53177523185405,4.2755946283528,-2.93194022909409,0.558711356967352,3.31560431804036,3.74232306107786,1.67695265136137,6.82364735245445,1.7955225996345,-0.870688759957716,-1.74015460034203,1.22224211222594,-2.9466550200507,-0.354212325488105,-0.284128418402688,-0.314207960373276,4.50387272252194,-2.18221109781673,0.649986982308031,0.0684202398736178,-3.09557647983751,3.55395178765518,4.15265732315247,-2.89841507100327,-0.49602591268693,3.64199524022713,-3.23751268677833,1.98398642304706,1.21283168313809,-2.50011540082293,-4.0892939573089,-5.38208246942654,1.09288932926868,1.06708106201385,3.38054059903384,-1.71985454888702
-1.23360984371967,0.502396114390777,-0.712545871568324,-4.98802897183741,3.68768788906709,-0.286643792204878,-0.14687733201035,1.04225694626747,0.128041884516027,-2.32437704557851,2.08255962617519,6.95461660437054,-0.454576224253017,2.87587658889788,-5.35825121672073,2.3338486645078,0.0188342610324317,-3.25355741265305,3.12143260915321,3.01655867128405,0.574879985668841,-3.74869653779706,2.26056760644656,-1.15167650034595,1.96710541938992,2.33700591523585,-5.54021952898767,-2.27414199251046,1.89114945433,4.49145764290481,5.90850504101477,11.4848133384891,-0.322111978345903,1.01533539383318,1.18362641422152,0.142016499274602,0.969492268176917,3.37980231921734,3.77239434127485,-3.40775128619186,7.40779125823679,-3.43707658990269,-0.460031128220219,1.81350089470826,-2.35138886923726,6.24894936441087,3.32081794159765,-1.71216492034515,-1.35735035886327,6.68178704468789,-0.672752876536273,1.63844529111729,-2.0802615891121,-9.85318475457353,-2.21904342834198,-8.4551323051624,-4.44170198995576,-0.115311818792146,1.21410593444988,-3.01924724183857
-3.34083879424708,-3.67444258541099,-1.3928568098123,-3.55714963039649,3.3515075271973,0.668926731553712,0.920296351804751,0.730840005751581,-2.60479831307509,-2.30654416350105,3.4288405648959,2.80050507708427,-0.310912854320437,0.812743828908529,-5.1557112098702,0.323372131239136,-2.12597060799693,-1.87935338707579,5.65566202167193,4.21710890307918,0.79889464456271,0.432977171114673,1.34653185018297,-3.30150454150659,1.94257495926472,-2.20745452377189,-4.95075994734932,-2.22464924070959,0.829322838372471,1.38873788740725,2.57023919318522,7.1949727920876,-1.79025345968067,2.83180424527903,3.30517193569027,1.43543835822601,-0.0325280951854391,0.654127279692143,-0.786087294310356,-2.05642141018823,3.66835723370157,-2.12177363497777,0.844697335161385,-0.777203374215906,0.184249163310061,4.86020542121434,1.506494929701,-4.08391809011404,-2.40636156502995,3.97469646221099,-0.917413761273114,-0.150934581102697,-1.26395180947132,-5.69059468677455,-1.82876119555371,-4.63187825768387,-3.30318620639727,-1.66339355735923,0.153870431584438,-2.79029136913206
-2.92180255604519,-3.80954363500186,-1.09882404540583,-5.76700928398362,3.63196606990688,0.310128839537052,6.74956414744465,0.273859652710026,-1.79782226609965,-5.08323851536304,4.58194416478877,4.58786605637561,-1.02990833100068,2.60332784764534,-6.13361824487769,1.55546591617785,-1.36017472640916,-3.4443690237737,5.0456467896733,7.79841495651003,3.10576164105223,0.307577081632497,-0.157943945769167,-1.93821506528564,2.37939285115592,-3.49288345173754,-3.94620892280651,-5.05692131180701,3.0382982922427,2.25445093195634,4.11837413138081,7.66405417188141,-2.40876784006254,1.54108678595675,2.13189630426388,-1.01597268129268,1.18000056456265,0.926949182805126,2.56119707797809,-1.58716514662805,3.13553173183537,-3.45150573783742,3.26347419080954,0.130026556748864,-0.789684905686612,4.42277182691096,2.3996185862815,-4.70906248957139,-3.31076633650091,3.06225792897235,1.91250522836447,-1.62047035935648,-2.45762813896901,-5.74053115829826,-0.219592518700281,-2.88088331289528,-4.50269293697179,-2.71750490194058,1.68338923170377,-2.09272732968658
-1.78424972974808,-4.10819673178745,-1.59827659870958,-3.14571874901577,3.43488116269017,1.71747201439579,3.22371957223848,0.862916903795164,-2.82650779234047,-2.59774289045619,2.9350187120729,1.52550819362254,-1.40530853769566,0.927452029519073,-2.19302015594956,0.278081863272636,0.0352959293453704,-3.33934651630614,5.42542584969849,2.50929929158534,-1.9459345362401,0.220703854638447,0.743404921541184,-0.964615563721012,1.8667091734257,-3.30975971840479,-2.44992497237722,-2.92578763468844,0.871971656719374,0.799082027331726,2.33249289470572,1.96537453827699,-5.40911038101268,2.52437514091064,2.33169902702956,0.392042404493408,0.12768081398157,0.403190747961705,2.51158380113095,-0.942001067589858,0.71715028945493,-2.3500960429949,0.776570163056443,-0.601613748793237,-0.553923531618317,3.18751526761903,-1.54690505453948,-2.05540070104982,-2.82791844603395,4.85764515886677,1.42073131460354,-4.77520729178199,-2.62341602379915,-2.50921206461628,-1.14428243611999,-0.922065452237235,-2.84667924308469,-1.26962042474939,-1.07110605650679,-0.495977471312617
-0.626152879639893,0.282902328045495,0.368028419267687,-0.369533294770661,-0.920023738147399,1.92168983723971,-3.29875723691827,-1.92895358060228,0.343690047362742,-1.69332384406644,0.276763517646078,-5.10990083485823,-2.37365985590093,-1.00543638156701,2.18521383390697,-1.37869541812822,-0.0874420568710602,-0.691871154342654,-1.82782762100028,-3.98760416918521,-0.0333584487023096,2.72586406539164,-0.667762066240552,3.28881667708702,0.0394742460289053,-1.0306479523248,0.208684010030112,-1.47610573275437,-4.773363601578,-1.81611708418665,-1.15445893960606,-6.10703323465998,0.280943887850456,3.60131935047224,1.07105583757491,0.858699742584891,-0.443711242775026,-0.0649172245883624,-0.582182704975048,-0.0274926816621897,-3.06255685015676,1.89371369948902,1.01914773538718,-0.075909686771823,0.17628821238891,-3.32297428657957,0.227196065902333,1.08351580295129,1.49485567615915,-0.746211095874332,-1.67727576758513,-1.5707813014,-1.8009477891852,3.73464644850016,-0.509883257633277,1.22531144048431,0.326035526417931,-0.144923641820626,-2.23745317797976,-0.369806029369865
