"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-1.86185004491284,0.545525484643369,-1.25223008370336,2.00723619083935,-2.01409272453587,-0.80583588148478,2.8929821732847,3.08078899322205,-1.36082408114646,-0.145482978748224,3.67852784546275,-2.45415361485809,1.98017379626017,-1.63519769487272,3.42713883838888,2.10163026181714,-0.0461756170913539,-3.18891024061164,3.07012967002652,-1.77354325815418,1.59806432299546,0.622483416520293,-2.99061445859615,4.11951715532736,-2.82122317594763,1.41663286252032,-1.85023837308125,2.6336417025492,0.910092766161841,-1.62363506411826,0.946143282742677,0.491515954887941,6.08088386261231,-0.356380981036774,-0.389774164429417,-0.500887319520525,-0.0927754947191519,0.208887472622487,-4.90174107389244,-0.596490812063873,-1.00706460946257,-0.671363896035017,-1.53076159351232,1.33001522063569,-2.91773476714136,3.70679319045774,1.48680448420255,1.33392631594809,-0.615708749824557,-1.75520215177641,0.744341287081457,-0.46345687611124,-2.91554531277119,3.37837875549883,-2.62267159852271,-0.280742619121642,-2.22118271144614,-2.70476610402521,2.0464932175126,-0.865239512824118
-0.746056392062499,-1.41738945284632,-1.48142467853135,0.901085393291931,-1.79563887166297,-0.921709007756679,1.7216689897018,2.84351053801429,-0.283043780321993,-2.06911189125835,2.90906429166251,0.304304432040677,1.66514079011416,-1.84817900049385,0.763902329239709,0.685204873945703,1.55458274992546,-2.15008191715856,3.42605776317651,-1.47712005624094,1.9602891997977,-2.02473797497782,-1.03424346842864,4.6356456348684,-1.98249021604427,0.018702559663569,-0.459151340695039,1.72492082542748,-1.27982833643223,-3.96000147819259,-0.638293827616816,-0.0661598499820015,2.50690975043162,0.448546233253307,-0.693104411874588,-2.28782687463121,1.05123134524833,1.97428214975313,-5.18828190556981,-2.75215857465131,-1.87164110405734,0.484413003328902,-0.192563172974622,0.625490940535841,-2.71959545369311,0.334541285985525,2.21225371338939,1.81611519544203,-0.95337680372187,0.366924777943842,0.851018960457686,-1.3886820361697,-1.89709442961795,1.94732172365035,-0.358059195390885,-2.05274411115316,-1.95401034114096,-1.67661366969859,0.277431228480746,-0.661207735201615
-1.12557763187158,-2.52142196521103,-1.32649820791559,1.3257903203895,-2.29618560400794,-2.44448193403622,-1.33348759338397,3.31558831169223,1.26695305895314,2.68525828864521,5.20898903367433,-2.19265838273498,0.300064321194079,-3.0078291095504,5.01357806550176,2.14721975118249,1.724011717692,-3.91767854824226,4.05885999014119,0.505257366655251,3.16235807787112,-3.93326532147604,-1.83774984490666,2.45677242458407,-0.306791423917658,3.41853073505003,-3.31092480566371,3.28229944798107,-0.0808686037564399,-3.68054802432681,-0.717436555091566,2.00650995800859,1.79643953359649,0.653425750268613,-5.5190288365275,-0.601907000911208,1.54866494876031,1.4565854631128,-4.56839502026922,-4.60987108947579,-0.907713886519091,-3.15853741026988,-2.37644950233667,-0.310136664787034,-2.16386630774285,2.44287887405829,0.724252764606747,5.23964999184607,-4.33443726524839,-0.617654843770714,2.32643469809126,-0.0704471427421092,-2.7596695409707,1.26806433340694,-0.867379995807499,-0.110925807772542,-2.37534437619974,-2.08053468975908,2.78341483000784,-1.59029247580598
-0.609066542757731,-3.80642484811141,-0.0680809681574356,2.1442680706489,-0.769110684989523,-1.36403273362713,-0.0480143823426361,2.53966497201259,-0.325072436333196,0.353145473562125,2.56412806342572,1.75296350993121,3.63728650827868,-2.99192499630736,-1.48809068395845,-2.28161999059483,0.815565969472004,-4.16138042017532,4.30808885912085,1.8174405730762,2.14432930773126,-3.40827528501966,1.81969954657019,2.62161355050058,-1.31227079225609,-1.21139003457241,-1.02529893015558,1.02926047968421,-1.36383821561582,-4.82311190860605,-0.196699352538842,-2.20233000794654,1.8479907779808,0.762385328447787,-2.33389961894939,-5.89655469161592,4.84541191378913,2.77890634623744,-9.66795930883197,-4.7439213480604,-1.45712799962897,5.24532933391954,0.312731708566125,1.58236982967754,-2.19276749565871,0.523542210275738,3.64628632370911,1.87638552506276,-2.02074323514539,2.00048000902267,0.693403592237649,-1.20454003734256,0.923963332247569,-0.682297691379579,3.01261748152292,-3.06229085360307,-0.723150544314912,2.35106609933593,-0.716533251244036,1.06121048777048
-0.748025518635243,-3.44216920191196,2.51066030839294,4.27520839093644,0.119825967877097,0.163652116935362,2.13937505077059,3.7972008812252,-1.83057919071412,-0.760903650072099,0.984833583622835,4.73285669775929,6.11527555508368,-2.85378513364218,-3.91377457845146,-3.23203755403048,0.817897303338129,-3.32795465754068,4.60823069285485,0.410472958282123,0.0957388645552027,-3.53638520290598,3.35165390604951,4.84982519533237,-2.66331326153546,-2.29205366918206,-0.0896947508313688,-0.29215665213237,-1.63639026792718,-4.64682191181471,0.625657042821773,-7.61520384294537,5.38282828523953,2.23636511034807,0.207767234815053,-9.57751005673165,8.53644336150903,3.40106456153898,-12.7052375238678,-5.0245055392199,-3.55417531837383,11.0072175831209,2.53484177173829,4.62741721820249,-1.40576606913071,-0.643917752187486,5.75941755060447,-0.693136709337554,0.585323481056007,5.69423001740796,-1.90468212374438,-3.08762475668891,2.76322240692469,-0.085999774979099,4.08029994875072,-6.34959169170737,-0.607122685046907,5.69440330367685,-2.45077392184143,2.79880451910343
1.09496452506859,-0.828149173593484,6.70479944160497,5.08335175040787,2.60767456585618,0.561699051896744,0.888806505198073,-0.188932001177738,-4.40519456364841,5.04739704012323,2.35389055348541,4.31652465326596,4.65842376106742,-4.60600193306581,-2.6815551685466,-2.36227358826812,-0.887316346881619,-4.09226344858217,5.19825364015816,1.35452344997616,0.954225892943649,-2.02267055572616,0.277237171149469,3.90795914624947,-0.231236469653436,1.46894820378621,-1.89731882042923,5.05347485749621,2.41330250642284,-7.09377022999141,4.82129992253139,-9.78467352208192,8.313415274383,1.56685327110564,0.203656742059793,-12.4143118444492,15.4387656831788,3.83237568905786,-10.0266763255814,-3.25745223085041,-0.801197899060578,10.6281773672084,0.547534598958238,6.93898067899816,-2.13933140452874,0.110118061283533,1.70839054210834,-1.24961207636954,-2.2698006129374,4.01742336924098,-3.36919000966431,-4.39755584506698,2.86736117136994,2.40301766846219,1.73091027581938,-7.35268614921736,-2.31497156945972,8.39264461958193,-0.102160859883064,3.34246816129469
1.44031774189199,0.721680648580144,4.50776039816922,6.22703974631699,1.57503824810988,2.60308812261715,5.91983324486255,0.0183774985982196,-5.5475494181726,-0.786612442473436,1.49595281500922,2.25927658401358,6.09286475578053,-1.4085935877183,-4.21633781429383,-1.60900845829378,-0.876739155347384,-3.29767065544566,4.49792855486246,1.05622564473647,-1.80583164165702,2.54990935189699,-2.02925568009322,7.16415685760451,-3.25713520520338,-0.658958908325411,-1.11119996872524,3.63055469899216,2.62355576408499,-4.38137444860579,4.64007283958186,-8.34001343233605,10.6537925202169,1.26436040656406,4.76574617605595,-10.7835114556769,9.09256025707418,3.14034472803282,-7.69646910307645,-0.158018613498054,-0.967631213929826,8.72782521350739,1.35189305825427,7.14794487042822,-3.51142846960833,0.627216961020783,4.32510359860797,-3.76282566032652,2.68536644692425,3.00781650233319,-4.15460999063655,-4.03839441229839,-1.05935103293989,4.45461385418308,-1.87304556747167,-6.30255084551673,-0.0753316306265316,7.43854601976059,-0.00399364615216158,3.80990821126284
4.13141590418057,2.27931937843329,7.14842951371464,4.69876305669888,3.63480198403916,1.97057782640353,2.58492915401025,-3.6432232696443,-5.74982861022363,4.7716586275908,1.42279853160281,2.58139758846475,2.93740348536238,-3.32414849697165,-3.90565388411603,-2.23481529167745,-1.20421151928466,-1.38678018755753,6.5391713807703,3.19905245727346,-0.787168132464695,1.67644669794359,-3.32558808571876,5.93390001313704,-0.495122875978615,3.71950478015936,-2.66602117653936,7.11095282490458,4.14169488347923,-7.43099962399921,8.05474844999359,-11.0576196142593,12.9626121922056,1.25561910284003,4.11821045078502,-13.8283192569028,15.9488587707506,4.22442370636816,-5.40268280138037,0.562455838779268,1.93974015129505,6.9265045606655,-0.19785745912846,8.40024183919352,-4.42000625795033,-0.308776485484363,-0.472583847948598,-2.18040739448149,-0.827563967956768,4.8622811300541,-5.28784582181896,-4.52803703807721,0.442314010830706,6.08402503442211,-1.00341680422187,-6.57832195371716,-1.93648306039463,8.81321133893209,3.04866198576297,3.93996414902133
1.62432125935395,-1.11933079149087,5.93380594673541,6.2303624507253,1.5856920276866,0.487694124904834,-1.03065835089357,-1.21311754037437,-3.39229409603628,7.85377191241246,4.52997155126041,0.569279625063992,2.87351309179882,-5.1733907376703,0.000137063222290901,-2.31673108832252,-0.272151588298556,-4.87911687927022,6.73798515362271,3.07663128072639,2.42934351192184,-3.05196388047316,-2.74589862865761,3.66207330806802,-0.218910680559034,5.40147441048047,-4.02048151933924,7.41221814532185,2.00510394106349,-7.99540508728701,5.90271273634173,-9.38336983382139,10.444571835422,3.12060523896105,-1.32263444099487,-12.0630829996425,16.1394002021502,5.15261103487494,-9.35565042643131,-3.95572497991104,0.563150949614838,5.18406430355184,-2.71391789480477,6.50431598172522,-3.15210925390639,1.14053863375617,-0.79767946429657,1.59423256094149,-3.70972060396211,3.09155838676055,-2.42985551178095,-3.98206256240549,1.09040159737008,4.53774446077338,-0.966817539786038,-6.43637267438349,-2.96438766278203,6.88334423632653,2.96058804610629,2.11625807474012
2.46839601658655,0.54210394259152,8.92100571720994,3.66034991995352,2.79805558970403,-0.297179352135034,-2.13672439219004,-5.13203608552636,-4.24668508634157,11.7393508840867,3.61060182418232,1.51185624793749,-0.12859130387142,-5.34650012397084,-1.14165388675727,-3.61520084787432,-0.591045264747275,-5.36874605886602,4.6400573868856,3.07107517777674,3.08814884199181,-4.44149862728733,-0.410681152511505,-1.72557208439843,5.40107347792211,7.1702607738628,-4.39706689905962,7.98231858871702,2.87137764062028,-8.70108879253686,5.15796074604867,-11.1667555188143,9.18665790800372,3.22292351136987,-1.382048425169,-12.0880312422247,20.225923975068,5.67862481632292,-6.88372950538295,-4.1557529962968,1.96199946810196,6.43399642713404,-3.32365777931382,6.22896860439713,-0.13103036411681,1.37322961498667,-6.80475524327489,2.51985870238656,-7.92841964803548,6.3973907027059,-4.27395130619438,-3.82669518923275,4.46418809117476,3.87720584193697,3.07002291233652,-7.13954987264382,-2.1483446236966,9.24710438430047,3.81866224217885,1.94505295124868
