"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-3.29435466340706,2.49297830212575,-0.780963539273612,-5.08674329419348,3.05572067667302,-4.44458341559641,-5.75269629588061,-4.08285945406078,0.655920656489398,3.43852055967795,-9.01496106048585,4.70803339148573,2.66782182704305,6.17288756175321,-0.855563423807391,-2.74891159651979,-2.78987466321544,4.04810850672201,-8.52989892992836,-6.2506948928076,-0.473463998806575,0.550016232013959,0.749003239700805,0.906405724993372,-1.04989322618148,3.68829695506222,-3.78389272619958,-0.668159183414786,2.96915459459598,-2.44325659649364,0.537351057176329,2.91251593495732,2.66447376631061,0.583020441671557,-4.46570049640419,2.18697718260752,-1.2442035283857,-2.23155372097327,3.48629964815384,-0.671523585999991,-1.79713845564034,-2.20220887313646,0.292271155888884,0.490901105531564,-0.747135892446924,3.25033496898703,1.61627286561863,1.06409767719941,-4.5388425740017,-3.06705410974173,-3.20300772539587,2.71842796163347,2.66467608415209,3.84887405005063,-1.45955183562546,-1.0724563759837,4.50594596844515,-2.98284153476835,-1.29186634874503,-0.534575906184605
-5.94849176203508,-2.83503079282049,-2.79891854705449,0.825114638255974,0.0591989436499274,-3.85632139509233,-4.17785602682311,1.23809157516216,-1.40108444597281,-4.73841560492453,2.03249093841967,0.336163867072859,-3.07131012646491,-2.12683900571788,-0.0779375656272745,1.35029881246742,2.39932808189574,2.74219527463674,-0.189240918650815,-1.16197497567432,2.93346693136898,-4.76940721673077,4.35140551344956,0.468990338594533,-2.77705718171156,4.70390527481039,-2.79448701977136,3.47436235734629,7.04229208475099,3.51782146043135,-0.871972650172192,4.91319725131854,-4.3472703987255,-3.91041290789421,-1.71407557109567,-1.42276025451615,3.26547217223858,-2.07398563623068,3.23308093780847,-4.39841211124107,-3.7950690913393,-0.185075684237132,-3.00129505133026,-5.30091177463757,0.62591521308347,-1.39235098390109,-0.756245182341841,-3.88351161799415,2.11462840038516,-0.410175325224914,-2.8535226008041,2.27573651295447,-1.98251933486385,0.136474738616085,1.24971280081788,-0.421228628763431,-3.6144886675158,3.73677736879192,-1.9247551422784,-5.20692016785915
-1.05900539526686,3.67952736827365,0.487607939364144,-0.525630700808793,0.0771426494582101,-2.67910175525573,-1.28722233044782,-0.631032822408492,-1.71728964341335,1.79851844895967,0.777376513895565,5.61908953103836,2.1233281903332,2.67942967705764,0.137717627722259,-2.17711613182513,-0.137373868364086,0.470972279885853,-1.48229690779431,-0.0383733130184725,0.244269452062775,-0.874556837525688,0.549831126636991,-0.64748953056215,-4.06021324647078,3.85038371058062,-5.8336968085303,4.35333946473826,0.727858680904308,0.287991485523266,0.443626318341199,2.38814157820196,1.74085690228354,-1.68017196244996,-4.14497979436728,1.29067360124128,-0.81933413150434,-5.47554207068282,5.12746967193448,-5.77222108499246,-6.0206913022223,-0.049355358967512,0.72000987974359,-0.717811854933909,1.09401969146348,3.28323164704188,-1.34631621059269,-1.09491949789263,-3.86692788832292,-3.90057053161669,2.53921879987793,1.31099657982953,-0.00445764401379695,1.88502204920792,-0.147980874851534,0.937544298241527,-1.82093949979632,-1.64966450763707,0.598565065165352,-0.122361863293
-3.1895915019654,-7.81801362839044,2.13914523564535,0.0138271135120887,5.3157128789504,2.1242044136545,-7.25887172627734,-9.4614630949253,2.89158575171229,-0.728090471042845,-6.09581805101446,-0.637768653154985,-5.00089323989736,2.8086046815996,-1.32865079813185,-3.46336578800017,-3.420760408548,7.93114755437884,-4.62330411006033,-1.23341040604322,-4.44412372554777,4.2269443751034,-2.70401219531609,-0.00839967462597291,-1.58648877713436,2.89497443721316,2.10173786869531,1.43687959937719,3.88820622473036,-3.53447314789962,-3.37465333470306,1.02613672534548,4.20469074332212,-2.43294513452866,-0.681672590730504,-2.39101429734152,-1.0388209849463,0.337822057634098,2.60915986918795,-0.635061547235825,3.04952166732316,-2.75879376567822,-0.800994261372677,-4.41663411466512,-1.2324389777449,0.969677673490856,-7.83775695412506,2.78615822927944,-1.63441519736972,-4.98504513686325,-5.32960934006754,4.27197885154916,8.17696283996899,4.17373861654345,-1.8034695448541,-4.77230377413698,9.95386050712245,-0.451419027447482,-0.965347043351433,3.95559022072786
-5.01158641566486,1.49107115184434,-4.8064643386712,1.4412996761663,-4.16868951480312,-0.144406414375006,9.22384805402518,-0.293075051578122,1.02101949571282,-1.76261799589452,2.10150652017933,0.634796366164955,2.29056547164602,-0.586497928498858,-1.04638285376439,7.90238999712331,4.94123960795451,-2.4953004529892,0.835132535220596,1.06635991808209,5.57451852438185,-3.6839075504109,2.20156433392211,-3.51191001809438,-4.30617767850061,6.40072619479287,2.06007449942018,1.41726638401164,2.24240870251868,4.34835581239699,-5.60639783253894,6.47597458874451,-2.54465372814852,-2.4633958970132,-0.689353084046137,-2.54928654870493,1.7926880517444,-6.73461611930691,6.70713674869311,-4.89930200314722,1.52772802502909,3.11597738205234,-2.53585338534691,-6.48748188943042,3.06715265865501,-1.44618702023308,-0.183992869513999,-1.09937178624339,0.779964826462754,1.92968633708483,0.318536538843445,-1.80374676313371,0.353807213452912,-1.96610082033687,-2.05269486099238,3.16573239232306,-4.16713811314614,-2.36924174025446,2.68308460904601,0.189163004854962
1.01245955064054,-1.7049600303522,3.47897779511692,3.04693089002679,11.9526460534538,-1.14031587272869,9.77557075033602,3.77712982659943,0.452031734299687,10.2438846978524,-0.997483919459198,2.61967029062341,1.92080317081095,-1.76856540811178,-1.16340691306385,-5.75433732277347,-9.26331501404191,-0.61898785910113,-0.249611481328262,3.74470571490629,-0.386576762811892,5.1933519249261,-8.07841644260563,6.87470613738983,3.40722563372826,-3.80277708516718,-3.83218289419931,-3.71884459190131,-0.872331782484113,-10.31633442634,0.850026178070087,-4.31155917418712,8.04298872287605,-2.10251847561979,0.17615124691342,6.96834727702712,-2.26442206453559,7.79769546647189,-2.09051013092552,2.79694256603898,6.88039556859916,-2.4491644567637,-3.27553854872115,4.42721152744798,7.3206916743299,-1.53166013049851,-5.97564750234245,6.4636389960086,-4.10097686806733,-3.80026772282176,3.25975668357379,2.33182415418792,1.33135013464403,2.91046171376721,1.17957196739837,-5.10034161067208,8.53573043869955,2.44471708457419,7.61886109288847,0.0966868155288241
1.34272419341664,0.767338203856377,0.100773719112404,-2.404019873068,4.66908118396698,3.48310136444184,-4.04122854766826,-3.99776110938566,-0.44346988979968,5.54538328018848,-3.93236884786724,-0.996207512401034,5.90953338576562,3.59984200302763,-0.0933108709280275,-5.51541889662447,-4.70064200045049,1.21777285196023,-3.27818805578243,-3.0811132055606,-4.29507866139554,5.99575957321613,-7.0258794733504,-1.51839712849172,1.80411794460821,-1.26624810957442,0.143798584458386,-1.71650188648274,-4.09283913030988,-0.203677168386558,-1.34842843336394,-6.09978433350322,4.19532383772883,7.24072213305624,-0.964313879489445,4.88394889226944,-1.32238824282403,-2.25684570743895,-2.7169137106456,3.48479600155152,-0.530711149916337,0.411199423580645,3.1404539769397,8.55210438089374,-2.15328624770728,3.30419905155395,0.746143097234606,1.8878933320255,-8.45747704931301,0.347693037726868,4.1874167319158,-0.93339282327233,2.57033980682105,4.86031788973186,-0.791575345913239,-1.13395772066674,4.72674915130762,-0.517343989286283,-4.36698695253408,1.81891099208861
-7.17061178606772,-3.98307174321672,-3.06232836120505,2.51306798582748,8.42387453474142,-12.1690667089144,-9.31510933397563,-6.57984030635884,4.56966663037478,-2.88618662645272,-6.55855986504576,-0.83607226759432,-5.14755877848085,0.839921633239826,3.80334506907893,-3.64028051717122,-6.8359776766896,4.37089547402804,-3.95363857704247,-2.38215605656773,-2.63159293280979,1.83187360037873,0.402504198293018,4.20559132776021,0.125060495987928,2.39236918275272,-2.80679362580467,1.09847763194708,6.62039063857594,-3.02009241955918,-3.77798209525036,2.61397476567967,1.13238301726704,-5.76187255527358,-0.684161091416019,0.649137033969972,2.47624184640923,4.27346760078688,0.408367282863569,-1.10601485381539,3.00191934567826,-3.13733376531508,-3.79078920051422,-2.0991440309537,-1.11444390189123,-3.81213823949341,-0.674267480622783,-1.92076551896592,2.7111031872623,-0.259673179317777,-8.0181857315939,3.46999685704683,2.61718390377269,8.22647609761049,2.05508772720045,-3.51288386762934,3.73944284991673,3.0764958480612,-4.64082249712687,-4.07620017851353
0.874462619222904,-1.57987541559384,-1.39024326250566,-2.06811853015637,-3.57102952728859,7.58342205556231,-13.1837507759621,-5.69422305598007,-0.648087340874911,-4.14618115703891,-0.904230663055857,-4.51863001334127,-4.39030668859457,5.88520028015671,-3.64769431969235,0.0701042180772622,0.967879632687332,3.87787951559398,-0.665842942795864,-4.50252081729004,-1.12713422728844,3.34963203072153,4.62734989876917,-0.602326749861124,5.59223906095587,-0.518511457914447,4.57110666284839,-3.22905113983007,-0.948124670019379,5.31481013817421,-4.00878596483468,-3.58485864571832,-2.62569968326463,2.27944928063283,-1.90081613473964,-3.76126158613248,1.38399411283132,-0.447657784303771,-1.54490826329661,0.20255608680298,0.752265768502491,0.0689248197288319,2.50366841646461,-1.2831005215156,-6.85801925496771,2.25342534700638,0.0395166910133298,-0.263460757444469,-1.37157225216797,1.15874347530304,-0.518783761083828,0.111007725102655,4.79391465775764,0.992460271434279,2.26303322341521,-5.68231682997638,-4.3315071923407,-3.24040591785525,-7.51457298078145,2.28610730778369
-1.16678836707829,0.944337110694552,-4.95649072594649,1.1225179629878,-1.53462857987363,2.8344408072086,-2.96543272941917,-2.73269146789944,1.04223937560258,-1.54800535160868,1.76929547592357,-4.51214946295497,5.33945238291772,-1.53736516794745,-0.466111190916387,5.22383902595139,-1.43070437060185,-3.91095124238953,2.40611661438468,0.288560299547793,-4.02140025196614,3.76259568720296,-4.45631724114897,-3.17653702966259,1.07285555314757,-3.93785738414524,5.02059922184336,-5.60205715111507,-3.4980177012594,2.60835148664219,-3.24919003632962,-6.96489293303934,-0.131348092508688,5.85168499486581,-0.775642664893893,1.84290690815703,0.731928026238202,0.351148893052428,-5.29733701638341,4.63535268127323,5.35263250054933,-0.130485719705424,-1.31654946727652,3.16176505195112,-0.171569583447748,-4.24412433636918,-0.0733118137294586,-0.092946490061955,0.42891698554172,4.97713245040411,2.7741184228321,-3.29072951763009,2.57454462322849,0.728102853385994,-1.38742092875159,3.43850392780175,-0.559985052899924,4.37127738057832,-2.39405969494988,1.39170688975836
