"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-5.60382850353276,0.666287132045761,7.11701854177631,1.77596568424984,-2.51466028267225,-0.610535482025637,-0.486536255022336,3.61072710611011,-3.36912400451178,-6.08661029871032,-0.404681148508361,6.6716628687376,-2.26905462744651,-5.14810292869955,6.88569289440887,-3.82020717224533,-0.70812389934933,-3.81668585055194,-6.72905411955564,-0.655335507322263,-2.95287092667381,3.35352989461889,-0.475631454621542,-1.02949275306267,-5.72836115472505,1.91428285780405,3.20433381320121,3.4847586618143,6.31422733007746,7.04352021886426,-7.21014807700648,-6.13052679030651,-5.31018886063143,0.227933958710889,0.406196101444645,-2.88704501490823,3.98542476965292,-2.84311425634395,-1.4491135680846,-5.69926450407428,0.60495699837121,2.79636619918005,0.697360201559143,0.222341131957945,1.16483309051077,3.49411208297618,0.521834559942462,-5.34288297193402,-0.973590720655302,-0.924564905075119,4.7376688297452,4.13566597829373,-4.00244610296334,-2.91264529500018,0.555834481978236,2.58609897011976,1.04674731029589,-1.44646509502877,-5.02348155488376,6.42768858925663
1.53893869622552,-2.5794034831179,-2.84011611670935,-0.0237967929379902,-0.213126674083487,-3.67544650133908,1.12181908652238,-9.09905582190463,0.964243371610647,1.38113131930755,4.85215818429936,5.78379054935183,4.70491668858344,7.58292406210053,-4.17003316663505,5.22527466858878,2.1622545676372,3.50527843512036,-1.67170227895147,2.99466752356538,1.49174886249778,-0.0359303094731769,-2.48487813008977,-0.963013934753281,-1.29879523676595,-9.95813844767508,0.732233783639475,3.09508195795082,-2.22146497858129,-6.96687282928974,1.76307594173831,6.27085831465932,3.18868520307007,0.251705655030046,6.6175919707779,-1.3056936801612,-2.73067764925571,-1.70143960088568,4.35990470712516,0.769367050180615,-1.99763999757565,-0.83639374450793,1.5392089080693,-4.26572312224213,-1.2334762154646,-0.589335878852667,1.61307928625989,-3.32145147096811,4.69246490595442,1.31347459942261,0.0764294850594147,-2.09642599891691,-6.5599590633226,0.065079759680627,1.26760810122806,0.850264048507676,-0.961220906969983,1.95958431737973,2.03887340859483,-5.0425864212054
-9.25046760700179,-6.61472662801422,2.98549391634505,-0.447581255412114,-1.84463574716081,8.27426333054241,1.28916758119032,2.96244401320382,-3.17672100596578,3.83638730413816,-4.03468760141373,0.766848514876845,-4.12122136507825,-6.46002545209169,-1.62530323783791,-1.8187383362778,-2.84889707471782,-0.613871817482063,5.94938116951066,-0.0195839015137018,-0.462841196406905,-0.84221884659947,0.20735299357028,-0.934144224117022,4.47605732726087,7.49549221118022,2.37869699566378,5.78825372282434,11.7449617498806,0.421529399451975,1.38167859264116,-2.89536600295935,-4.38941975320162,0.369906952269312,2.26256615020069,-6.59531896126012,0.92852427767292,-2.03685077780622,6.73827363872155,1.18343985470731,2.72250166870854,-1.31215986960379,1.0738703315832,-0.284454419434066,1.27583575110983,-0.424373368095929,7.51525158367065,0.31137773006004,-1.53875682223324,-3.34856226928829,9.01049807703936,-2.15332462676297,-1.9793052082586,-4.07169251137834,-2.4907368632779,-1.18025520335583,-0.178356620475564,6.319225749492,1.65508649802731,5.94947240211936
1.01494016243397,1.52890518059014,-3.60385246581358,2.01438969739093,-3.33912472604583,8.42870521779168,-4.90125915819376,2.21256180602967,3.72977469949419,2.84296073491775,1.99255682045259,-4.98639132193138,5.51998901603683,5.42618158715602,1.61436217369848,5.23201396294964,1.06122135007887,3.03836440370596,-2.66235261716604,-1.2767195084722,7.42473594596662,-5.18977110554127,-2.35851852533331,1.19888467458508,4.44480659435944,3.21849192141238,-4.3001033118522,3.94131243818966,2.45318707247685,-5.30898453270873,1.15365853893727,-5.57224296058789,-6.63826915877988,2.26468450922468,-1.43354606745718,0.504516596154325,-3.48674765119768,1.76519403103103,-8.22625049840124,3.05823754746799,-1.52342784068123,0.397063501848372,5.42431545522704,7.5575938774449,3.91249031211174,-1.0863362287637,1.62233871017542,0.46937478676651,0.22278289915496,1.488122326306,1.07184576475052,-5.80180602975364,7.5434878497732,-3.45034422280083,4.71758450939669,-6.55064632352531,-2.37395410187443,2.27906367790508,-2.61112089833204,4.87553946321443
-2.84509585453315,0.169997163166472,-4.88652007999834,-1.21434857021919,-2.06106044214219,2.1091107340758,-0.977687675526543,0.771222094901703,-4.81394160997549,2.82357645265984,-1.43926922201002,-6.01787057138493,-0.558642911681059,-0.12307933292171,2.3150356312161,0.420558964542968,3.67435725442833,2.25402141696211,3.58192474606445,-2.93931089507308,-0.491752943852413,2.44853341582884,-0.459259318174824,-1.179566053572,5.88407497071101,2.48023770614763,-2.40030965143875,-0.190060250957008,1.48704539856003,-3.53615099880145,4.0787315120189,2.10759741215098,-3.39173627968974,-0.677176187770968,1.69722527565697,-0.437413806852502,1.49991304849111,2.67182185253245,2.6636721177118,2.25327289191696,1.2964653395802,-1.49431429807898,0.697908048117124,2.5877194653476,-0.867890611308848,0.88952874807856,0.890079769460785,1.61404264384329,-3.12930029940723,0.585548279118481,1.67305553248566,0.240237946486339,1.45507266151421,1.79868429290523,-0.819646905788606,0.303865355657217,-2.39991136534106,2.10396935749091,1.45503897002177,-0.599517796938469
3.79348067797013,1.36483918796123,-0.677918671293385,0.524581897004134,0.655188473011428,1.37726668663419,-2.00011275796749,4.58491720285178,2.46226014926083,0.367150166797563,1.72278575881081,-6.26788096456122,-5.60297735708415,4.05407227845268,1.22926744745593,2.72773715016347,-2.12679719534826,1.31453980358544,4.06829084803057,-1.38601459418809,0.645143302522874,-2.48784682590974,0.589387200724114,0.72532490647589,1.90762105484207,1.07904904608898,-3.92719311515763,-4.442632745494,0.705884986072043,0.126855663766523,4.18703984536244,-3.29972301421905,-1.12325895844139,-0.379307861235131,-2.32146854138438,0.326411915147905,-3.56622236663709,-0.275269447439304,-6.58859778609024,-0.404037580248605,0.467965983656154,-0.183034583870244,1.30567770344885,-0.164183585677938,3.42920540214261,-0.0518833802267842,-3.22974921193634,-0.379398220848537,-0.664835119637281,4.2358138499655,-1.15577341745308,-4.94419207292467,6.64565705589964,0.988956799111975,-0.0549068839106814,-1.40278921283257,0.960199550114899,-2.48150189966718,1.50516020138258,0.101260684743033
9.67333821264567,-2.46435257404663,2.06614973952671,0.293803869095583,1.96623060777439,-1.02275376195156,1.59399968161731,4.18583293888145,8.31529868471552,2.68702178236359,2.02402660937708,-4.44653302748211,-5.31145816677099,0.288603547696189,-7.56672107027806,3.09783275394514,-2.5404122608423,6.16197632134403,9.20673262639777,7.78484429010712,0.128772620936201,-2.22106149407925,2.82037742114711,2.48578601812526,-0.0324396795139409,-6.26106880928713,1.12678850866486,-8.18498141822861,-2.19598910022932,-1.21156602040982,3.32791177102006,3.01243403253823,6.52815200865531,0.0857404103534504,0.585697392240946,2.18447283413598,-5.58572508848735,-2.16626067293918,-5.01133480542515,-2.08006098553923,-0.238756872106488,0.621346077727861,-2.17712885103324,-5.15435619779812,-1.32295268877611,-0.00260734695669487,-0.38617489873664,-0.588989913310245,1.75404653210886,2.97692406585131,-4.12446095211928,-5.16216662098215,4.51154507296575,3.72992996321124,-2.39863994040523,-5.31986960606738,1.77190210902652,1.49267598561577,4.79006206761825,-1.53033151767981
-4.3424327913753,1.64598661198912,1.3260043295179,1.50637694528523,-0.960991600513648,2.98759046397129,-1.35431332058431,0.110293482833518,-2.30462153798928,-4.6120612634926,2.76123626501945,4.45683261242032,2.23053953266321,-1.63837839517021,2.28456640767599,-1.10515993883381,-3.21271698982096,-3.5046114796635,-4.84227338954713,-1.06599378156601,2.95634111415197,-2.71839225163694,0.945443752685259,0.375790783819034,0.711672399026498,0.480196950943837,0.912975223017279,4.13634929223593,1.44818012563106,-1.09654167079265,-1.22518769225508,-4.34500654180345,-1.19053859658843,2.11135252983551,1.63504679558082,-4.05753733542664,2.33745819745237,-1.24443022365261,-2.65182152812492,-2.46390919062434,0.995282458855542,1.12531127925387,-0.0848187035894599,-0.164658742817227,2.44848437947519,3.42575074711163,-0.0568654906918579,-4.30674364304693,1.08615868667462,-0.818371835418775,3.97996487146873,-0.701034129501936,1.01489487952545,-1.62273515458583,-1.43748559349009,-3.06092773732315,-2.10245076987101,2.23111828699128,-1.65508038321194,4.81123414839557
-1.82078027967235,-3.73166791606178,-2.68185953591833,-2.00561045040071,-2.01764277125768,0.533080591139324,2.08130742294747,-4.12779709201411,-4.64353673173088,4.18595713067342,-0.700644567517683,3.42796790091458,2.15212618656567,-8.41016676783861,-4.66428602428624,-0.335842409155385,-0.861236033603394,1.51480928810607,1.94484165126317,-0.109002940202587,1.9714198044223,-0.542027945671917,-0.181890119069583,-1.10546000826666,1.28146329199504,2.03782471949473,2.77421935760113,0.866995670567754,3.4715440964314,-5.69605879219533,4.33989364927712,2.05400248303468,-0.443336490533984,-1.92966863296848,5.4057314429664,-5.14155337188596,1.06758453519767,-1.94690090852201,6.60633041784402,-0.318024321273975,-1.11196438087404,-1.09647025173501,-3.15412558511985,-2.35804267990568,-0.544895445754848,-0.0759023440049085,0.892537575693913,-1.75352827597346,2.32516888693652,-1.13487363050673,-1.20896618600941,-2.64286929542351,-5.67137345133923,-0.524834558113089,-3.02695378522693,-1.93580725507473,-0.794689184273936,4.66447564014754,-0.282762680891958,-1.09393353888425
-2.93579622065635,2.82957853948861,-9.52146631507282,3.76402028480492,-0.400241981859028,6.35865179231919,-6.07597090640755,-11.1810884940502,-4.43263986656668,-3.91665040843727,0.893201875644969,3.49695814417749,10.4516816299675,5.72965667891418,0.157007129616991,7.45005836698919,2.14116744511477,3.08206317428555,-2.07455846617286,-3.07186105881181,9.30311153755729,-7.30722309730143,3.30393770025629,1.46760380444967,6.30802920062527,-5.9193527377826,-1.40759689172496,0.526318434795798,-3.19257388721259,-10.4100251761198,0.793488692721292,-0.283928205736857,-0.574071617250853,5.43842132957031,3.08485482226906,0.0622751985157821,-1.31232640283773,0.847797968247724,-4.94004382753593,5.47712754848656,-2.31392143548151,-2.237118619477,3.52739286887341,-0.204300373964965,8.42683607591222,3.58599522105497,-0.985190790600975,-0.0509641788845838,4.3832517862092,-1.84547753540121,0.206380065749638,-8.99846087159817,3.83301931465927,-0.160698599348302,0.661890394413967,-7.18176083460863,-5.96164121844703,6.31394284567905,-2.22865845283941,-0.212854357124604
