"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-2.3007296079674,4.19148888104305,-0.257988538195381,1.50535510981723,0.496197946744665,0.804775733112678,-4.27310921575402,4.08049397338908,-1.18612925669187,6.84905997201601,-0.754641823507044,-2.32585333348937,-5.19666234412315,1.41253979393718,4.25382564210237,-2.53838251150908,0.413865915799043,0.953059036554842,4.63995829758618,-4.19645555966962,0.372224917338156,4.43978393098885,2.85236126562768,1.48421095271892,4.85470856926415,3.04897435187536,4.6937736071444,6.07386803682195,-3.11595437111431,3.44476969209932,1.89077289265066,-1.18868616259914,-6.32581531025975,-7.03445884427826,6.75391300728463,2.22420445907107,-4.03916860569577,-6.22711410513396,3.17367618189926,-3.43032919344341,6.62581695215176,5.42664200393116,1.03069068252362,-4.97758729241096,2.36630888663449,-5.22894762388187,-1.41267216783635,-1.21100693251186,0.472475404962132,-1.78668744903828,0.930667759940858,3.51685804073809,2.29283187050289,-1.10283409271103,4.6852405814033,1.9020500469853,-1.28127686926298,2.92626169305445,-1.84492267064678,2.34172468920221
4.5593923858012,0.956994908182724,2.81852561722136,0.825002733796844,0.214167099196515,-3.24856769176218,-5.31816102289141,0.479600178765246,0.527065566269903,6.55345528036004,-4.46071120709333,-2.54422009058904,-1.00399767198423,-1.55559604821685,9.57037688003071,-2.77599486072518,-2.0722884260135,1.11775900341682,2.96418334282729,0.105949591897736,-2.09738377028761,6.21044857795872,4.15275916350841,7.74654347726857,11.0164798448138,-3.29319676801456,7.35226160179568,6.75037780852149,-0.157727933897437,-3.24714374148099,6.15167209042886,-2.08324339965552,-4.27983494606723,-11.2293072584118,1.17422558374491,-0.337725039387386,-0.967627466305411,-8.03822235269724,-0.899205527240549,0.483723913466341,1.9643107585959,-0.398953872347413,7.78909326157997,-6.55236105790063,2.83582695121774,2.47592480763428,-5.2887625069084,-0.019267254054907,-1.56426746306906,-5.45710557167249,-3.28178461171542,-0.0309846442752449,4.90884401576815,0.133427263028125,0.845601870605379,7.82654287617453,-2.34405195474201,-2.67566843428614,-4.24417516047702,0.045560988149036
0.435058086872112,-7.52578300345589,1.64692475085799,-7.75027584260924,-2.88138367884561,-2.29957793160565,2.42426517368276,-0.795890140394771,1.53129766192643,-1.06687677481993,3.51594258245861,-2.8612808270686,-0.949437421766964,-2.62508544714674,-0.547871588483985,5.07116669110289,1.46320950081157,-0.175426676097619,-0.595776174608715,8.47054604922342,-0.194635936789916,2.09838040623906,-3.59738901667173,2.07153862552157,0.268722331713228,-2.28046241459821,-4.8857578658628,6.48969881202484,1.28463209266078,0.129344224635737,0.629268166168402,-1.09609587313804,5.15810631793786,-0.332023321852712,4.01611927833311,0.9525812717627,3.17305417291882,-5.14809624614091,0.0695112879798085,0.757470901176604,4.98957332187338,4.28466028374532,2.17071863742405,-2.15589061497732,5.98414445697862,-6.29119268058026,3.49715591000669,-4.56257211922383,0.839706936508114,0.748269817763067,1.48731583392144,-2.56820152009346,1.31979137838583,-3.02263492207191,2.34252348007992,0.279805902127471,-2.47349331028255,-1.70099370916995,1.13278581567901,5.02283326534917
0.406918832930583,6.42194908674385,-3.83383983855397,4.15323749318493,1.10918299207493,5.15807102798237,2.91778334411992,-0.54856326893048,0.412718089495227,-1.61867233742887,-2.32760460889912,4.85570945709468,3.04814641807766,0.153069646923478,1.97075020530363,-5.38409361820714,0.531705574788459,-2.66702870547156,-0.142422054059016,-1.05299776560186,-2.12942049805542,-7.89135583671069,4.45746747819131,-4.00870693632582,-8.64318853280692,-4.14709099459953,-0.0353777667753037,-5.16733025159837,1.50387951633526,1.46812193492344,2.07055860137691,8.0435278527017,-0.563140083494649,8.85109528311847,0.500665966883279,3.13419446030115,-2.90514475186946,6.49326715378048,-1.61417894251726,-0.47011241429645,-5.55955152463745,-7.56108843934496,-2.299317947624,12.4176934526885,-1.83902160305369,2.17974151308443,-0.223916744293093,-0.838443099636956,-4.3435014890062,5.26347373178552,3.82755666663187,-0.377178035897661,-5.01717588200624,0.186079591882147,-5.92778849779781,-9.01869539852316,-3.33634819917823,5.7680148221332,4.53651141615197,-4.93064680914005
-3.2972274713398,3.79530275828921,-3.60276070282509,5.23008333357712,2.12165759634964,6.9456132995099,-2.60662243583588,5.46975119717166,-3.7495901051637,3.65129967947863,0.196421824175126,0.965803556065346,-0.282509957148985,2.79658397499752,-0.0735592431428331,-8.42460552601202,2.70331212514204,-0.287322402729196,3.04430436248924,-3.90759323144371,-0.200078786397859,-5.63396381615549,3.9499176989811,-5.50866760585686,-5.12797976775007,1.46814739586954,8.00528701906817,-1.27803705406369,3.40628877298916,0.278015433789958,-1.26481403933152,8.10078204743363,-0.814821849939643,1.47901962263022,4.87438372010997,4.31466487539093,-6.60772182638876,2.20453557424573,1.77914831830684,0.119170041793663,2.16015907422088,-1.79665150707519,-2.2668590362393,8.11650940008426,-2.34857498418559,-4.51716689219304,-2.32166194802576,-1.67331166494598,-0.858206599869339,1.36252744193669,0.0108223746235073,2.27578611407487,-3.56331395107927,-0.714645002105056,-4.74042082602553,-5.76002644918884,-4.48225245548702,7.8869677353703,-5.05389785334963,0.561203796201248
3.22905049505698,3.60151218036966,-4.36164327601395,-0.114751182015993,3.33362874722524,0.0326464813674746,2.10284867302535,-1.76372334634343,1.99603367124061,2.8319168347308,-7.21925066382828,2.39508217689458,5.6157510866759,-2.33562336560554,7.13609568183649,0.891691775117926,-2.67628367545528,-0.505529166566178,0.689113630326261,-0.247979404725654,0.111334882666055,1.00767437549275,4.02544207728679,-2.34514912643437,3.84344206607106,-2.37305137919019,-0.0261931733557126,-2.38620057175587,2.91041179114445,-4.53902648122152,6.77302521241373,2.69606912624738,-2.33185789329813,-0.981383422528437,-3.39917582558722,-0.243165905897417,1.60467014620528,3.77632371973925,-0.422709213522039,1.90079473991664,-0.457421236936333,-7.84551440154554,5.14752200958593,2.72824958999831,0.888216416146131,7.08272473107978,-3.75454730845205,0.358198406446336,0.630351768429431,1.16316975452903,1.34835432454181,1.61474138729902,2.55489023977207,-0.516145841724799,0.765086311859575,-2.83096274599977,-3.75025583355867,1.09822405355464,0.65057390494511,-2.08853090543351
0.567844251043264,-2.45485729851372,6.2937164320072,-4.23794927962714,1.29314672927203,-0.266832247171107,-0.282742577937195,1.46595896988793,6.66147265586093,-8.54161793586673,2.95525100844376,0.750486810180098,0.809930039946756,-3.17211119249836,-3.82211361513462,-1.02218994388341,6.20953600918753,-0.67163134415809,-1.68349745088303,5.44371983706551,-3.65097064981623,4.70942460805187,1.20050076766873,-5.36158272684866,0.44198682840291,1.47815253068939,-7.12645553851686,2.43140413348536,0.0237812280357728,-6.3634188953284,-3.1323101953408,4.70813830519705,2.95476047381163,-0.490486172640212,2.9556485804438,-5.58598833783751,1.80784011146987,7.76166938252907,-1.92223093858093,-5.39342110929147,-1.0215174396245,5.37817892829197,2.0580571564719,-1.95022463739008,1.83696728825943,-2.16655065227895,2.42348596112476,-2.17371492513593,2.96108284171796,1.03050223847326,-0.0148691797617246,-0.449682095534625,-0.332184118290814,0.885228617651072,-0.0757837801454588,-2.59675485111175,-2.93177205392103,0.620619657941613,3.8803037125057,-2.23926783413269
-2.89387683174358,1.40966056610489,4.41355085386261,1.76366332798981,-1.37845445338437,-0.618385235143229,2.31007236266415,2.66181531895256,0.0478313076894437,-1.71140622520882,2.23242209173907,-2.4699460385687,-3.55965392488301,1.84063283173162,-3.04332222864774,0.679330174430834,2.10923992355832,-3.9353297489276,1.29527843252302,-1.84314871394949,0.987760210289514,6.10591368768515,-0.267549496553137,1.02931014172563,1.75617140686109,6.16777502247522,-1.95981123034403,-1.68472631633692,-4.63631823262094,0.937585422889017,-0.035461322678456,-1.04232977800065,-3.1923956545374,1.42946879271861,3.68519734962025,-3.75408546086843,-3.60025193802351,2.34917084736637,-0.0481179763831008,-6.12774938050336,-0.517855203652484,1.06474592634356,-2.44956096865028,-2.50046060570905,-0.709724382784893,-0.511597664489898,4.80998564014826,3.75116775651104,0.60394181151011,0.465898568454419,2.52052086244204,1.71896626587522,2.21169593009603,2.50002688342911,2.41401864226252,1.31283144191247,3.07891032488906,0.844679880752792,0.549542660859215,-1.58061240382361
-6.12717705019114,-0.744283412162565,4.67643464771174,-0.380661733207934,5.17927104046267,-2.31343736224271,-3.71756700794255,4.4754013322159,-5.6606771944653,-0.45428922497466,8.57368223538562,2.6865401514566,2.091876545523,0.342769210051538,-4.38768972612968,0.297904311457206,2.51968359678556,0.983447326336909,4.9405037816534,2.26597757261641,2.43175785611231,-1.56003574361012,-2.13974945179894,-3.51478276529133,-2.93550697783091,5.04889178739479,2.79366015577394,2.13222906024603,0.115293259992203,-6.80784250207722,-6.44629851514687,4.52410858186858,2.57204958812156,4.42563914213996,4.67718194750551,-1.85887594284112,-3.06595421625023,1.51874091524063,0.595857100519571,-0.73076291083455,2.90380587687778,5.3011115414622,5.93320358521242,-2.28727524023626,1.5590613178286,-4.18216292655464,2.9656477766177,0.257191287720503,1.01804207552785,-2.19799330636431,-6.15358246304833,-3.48204698119533,-7.66734279180963,2.79201446657325,0.528378187336132,-6.80205846050014,-1.28714540421231,3.85275735808802,-2.55323763951776,3.11506944849037
-1.2762831128451,-5.36373385010784,7.82527290304487,1.18793040967629,-2.16684843356585,3.13206372443161,2.07263581727806,-1.76724247724167,-0.144167403607954,-4.24613890671377,4.67521822338819,-3.78490014215986,-2.1279322993809,6.35028481146113,-8.03233121400617,1.57662496813565,2.11268921283199,-0.529443496401456,-3.09309445228221,2.40588085507995,0.625404635170534,1.1077157425491,-0.894699266740907,2.44199427150002,-6.65783642331227,6.30424887477183,1.48946174329692,-5.25803480392029,-5.58086512922442,0.585725414010481,-4.45789744058496,-2.15206512966074,2.91579330986259,2.85318777141369,2.1881348431736,-0.564888545820332,-0.395308543917053,0.913288347563065,-1.28827759219988,-0.665151473469307,-4.6381505190635,2.78825668266636,-6.69555021138496,-0.767544636238714,-1.74285411439956,-3.9560163911835,5.16964447342388,2.77690043683155,0.357728264449639,-0.410924366899255,-0.523571008875861,1.21110983451192,-3.87404037220602,2.76042291774955,-1.65543907129443,-1.03988633627789,2.57928390531636,-3.58922024098258,0.451732399332388,0.329880501908261
