"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-4.2134858466071,0.343574716288768,-1.41551677719558,-0.644678677928997,-0.223374584985266,-1.69156121515929,1.66472382482635,-0.534688416797822,-3.21030288348448,2.5489231018179,-2.66287292721069,-2.58710838324855,0.484228525949215,0.336215912144052,-2.90831529330737,-0.493239394971032,0.149416301301241,3.97267673684995,0.852076866551296,2.24541870309993,1.43565823564712,-2.19128359480214,-2.66618871687127,2.03983043717729,-1.42580506573775,3.59811889762065,3.07612627406365,0.0990558104358238,5.21036069295551,1.27364493088876,1.68239087471382,3.24657711907274,3.6997779887126,0.708264015632385,-0.161592942547139,-3.02414381676174,-2.51810653513081,4.14392440616477,-0.347077434467482,5.94022354073769,2.13050931847191,2.16185081546722,-1.27722555877172,0.866592028958307,2.83200603885798,0.896357680261524,-2.3277526273906,-4.14019147429137,4.32553137750962,-2.10672525887781,-2.29619814089357,-0.599268349757342,-2.23922960103432,1.6428176770069,2.10070597232619,-0.0549159364238829,-1.92696484076407,0.279150800985687,-1.41240435839728,2.37321068133383
-2.41954568173497,1.48161213104596,-5.62259623035926,-1.60789487711297,2.93197516343191,-0.793483611972612,2.11533310615115,0.25866883736561,-2.72811188381227,4.60660965517014,-1.43130701027147,-0.78060888450366,3.75185736250165,-0.428978317963306,-3.54833574446578,0.895060777750078,2.06131734249736,4.80297342385517,-6.36709375041321,0.933350568301896,0.977351056842464,0.661016600806849,-0.382307896844424,1.94408330869305,3.68965352563481,1.56429328808333,2.15811350387522,2.29961705150536,-1.01632295743731,-0.25414839821197,1.43785299128993,-4.7871501467789,4.75300668762927,1.83676622154476,-2.920494341482,1.36244353264916,-2.68415353370586,0.317588889653229,2.83123457625608,3.76974155590495,-2.25047157103749,4.13906729239268,5.22908271873077,2.8175444074262,4.22055329992067,0.632628021198024,0.114389819648487,-2.82358424142576,2.49345191188617,4.88594958616863,3.75939283450593,1.03520637563551,-0.905699127833699,3.1936167700258,1.18394147849125,-0.532959033599138,-3.54831985084923,0.682719335200806,-4.04501409728975,-1.43675400463283
-4.66476904491113,0.0680665972164116,-3.12697332306279,4.28577448023664,-2.47928838211328,0.707421623581785,0.682845901110871,-1.84686734626785,1.0205322982062,-1.13502814511747,0.66117183210495,1.49448912463692,4.55045467305228,-5.42419076125114,-0.137825795752085,-3.62339095836874,-2.46306346537492,0.85020215253475,-4.77831724470615,-0.327425904100401,-0.259006465196892,2.05750754107835,-0.286129307510963,-4.56927501712454,3.46409437438954,1.29970191533933,-1.62951785364345,-1.30540401244803,-4.8895146862984,-1.09504307988064,2.44049328364429,-2.57653110016123,-0.0664524519343725,-2.37189944035436,-0.931045612656199,3.82329002110493,-2.48916669121457,-4.47378038804254,-2.30215659155361,-2.40478343218061,-1.48712295786303,-5.15265674226327,0.422730317256723,2.2304891992608,-3.02391732133392,2.84348555955822,1.43201345262072,3.08359209393463,-0.348976644115844,1.22041445249422,4.24610135363597,-1.36175086792286,4.25738517520484,0.448599228951711,-1.04649732754222,2.26103314742873,-2.5119418328343,1.86761020199328,2.12146470516981,2.00906047108004
-2.95997493079504,1.62444845105066,0.0952850791216283,-2.09098902649497,4.0278447558621,-0.59285611861272,1.03349380794381,-1.0371158135186,-0.661728784313044,2.90624658816609,0.177463470402291,-0.784058347476603,3.31467686360844,-1.89924835863171,0.370579626360078,1.55858426359078,-4.84575014256718,6.53049608665638,-2.91475072140271,-1.74453136726572,-1.01179331484602,-2.99359423525476,-0.0226826593649771,1.73376514861746,2.54292028659996,-0.54049260611417,-1.32572958366848,-3.12823287339507,-0.181653923450203,-3.22290359649894,0.642443534951546,-1.44064241100289,3.01450821702454,3.18800100355756,-1.21864012282489,0.241502604428611,0.998436891678177,-1.72041158608545,3.73226623152099,1.09133253550965,1.69599121097706,-1.28805307641779,2.05375507897125,-0.919682716654101,2.76396956134908,-0.614081931270523,-1.24395480214153,-2.25766298465984,1.00092203730423,3.2210986074812,4.81668655390468,-1.18716158942159,1.87335810081018,1.96421027703385,1.31037245489588,0.595538898046192,-4.37635554916648,1.01244030049082,-3.64997899688507,-0.0184481874778235
2.35381286533242,0.372334241516289,-1.46049562754964,-4.41494514256939,3.01447526001242,0.876524151839622,-0.512761588086703,2.48372684317165,0.335768476691593,2.30633804161371,2.61407296560709,-0.438556121678143,1.15227497983631,-0.052403588630914,-1.54683344428789,2.80226700094683,2.54418505912778,0.814080165666083,-4.54927522201255,-2.00045774070662,-0.498902081461096,0.469117132327869,1.99675528529001,1.75941978187274,3.17498139149888,-4.59379773173885,-1.93904162789667,0.380241488739005,-3.88447546191107,-2.03161641347143,-0.640922181902997,-5.47304004795955,-0.85542096565983,1.45605230791465,-2.09776934088154,3.27680505252492,1.67481510408603,-3.12762064930747,2.69674673335573,-1.18974713678671,-3.07676728507159,2.21995167528416,3.72860829160676,0.770777592209726,2.66937376609866,-2.62758774613773,2.13446896914594,0.72517303873441,-1.08016270141616,5.88360927840747,3.94198700879593,-0.324871711361648,-1.09640405238932,0.826480071403261,-0.446417706079766,0.173712989468584,0.783753217300833,0.181026337025971,-3.90990576325651,-3.42320396784509
2.59823144806245,-1.16579482611885,-0.98959786164795,-2.43884748252051,-0.692788072216401,1.46712267232987,0.472348246413444,1.60164574343358,-2.15921582551984,0.646686196481964,2.82917655111366,-1.36847825403507,0.383391190252368,-0.0113288391150574,-4.53289100795858,1.65405083969248,4.39367519889862,-5.11987623261623,-0.933628178288723,0.562606502292943,0.420564896916412,2.34307698816216,0.194348617755216,-0.28870029306713,1.10840308712264,-3.19689942146162,0.249045178715191,1.52783575660621,-1.26816681044409,1.11447199791227,-0.247599030581213,-3.38907262267944,-2.13056529706918,-1.2713581660961,-2.80023276776201,3.69262910076076,0.0568738602522137,-1.02862495793445,-0.508722296593214,-2.04275583760446,-3.06955991174001,4.08854148911785,0.827520173987348,0.117558265069055,0.501284913846592,-3.03059408903351,3.35699706629476,0.680208011268015,-0.361939915958307,2.06467902128707,0.525432916415473,-1.23608217142271,-2.29467834891626,-0.56687343300926,-0.440919482851698,-1.77465966960639,4.32964650157713,-0.235333607968255,-0.0431992072163009,-2.02258372839059
-1.43181732983851,1.2432043679283,2.30158216009367,-1.87972356971263,1.2827802634487,1.61420442372707,-1.17031692287858,0.194092425182916,0.368425176312693,-0.116199232860937,-0.551116299451956,-0.493183997794342,0.0883748226975312,0.405853360424419,-0.0449893679066209,-0.269911156922433,-2.65726471604947,0.186502658498686,-0.226628489324985,-1.36724616560823,0.694562919256838,-1.62480099476699,1.04532846725927,-0.166218437481339,-0.439813486741192,-0.680023228892807,-1.8654928521767,-2.77357855081504,0.378025791060009,-2.25800338074641,0.111906965088812,1.38017140064417,0.551444145878226,1.64389124259109,-0.319053589073175,-1.11743885136155,3.10435468550812,0.500683836640273,0.578380128894992,-0.0501954934810321,1.98644507483843,-1.9157347575503,-0.429939764354428,-0.544093746419279,-1.52898926007589,-0.766498770010271,-0.088601059963257,-2.14470976894486,-0.560775555490699,1.32114195712101,-0.939748322156399,-0.951211541103585,-0.0828398033520718,1.351997667163,0.238974594171596,0.704670763404263,0.574460632190582,-0.279777928558817,-2.00325411114073,0.59736135528217
-2.95369459003266,0.586584842574269,0.17512441142862,-0.424425647667862,-1.51743974276502,0.538498465345506,1.82880651798432,-1.30938871931935,-1.45909784767774,0.785933261448274,-2.03145369298795,-2.7327907655225,1.07851911649388,0.0964535419072272,-2.18881408075949,-1.85415011340343,0.665750762200243,-0.254009517945674,0.362183135197449,1.62727267904489,1.51399230374955,-0.426815914583703,-1.80444994698246,-0.34053266033892,-1.61011043584922,2.84322254666941,2.25887347824516,-0.646690923312229,3.29596591858111,1.32977344646085,1.50278690645253,2.16998911976779,1.94839952224364,-0.789581145882062,-1.80575102124261,-1.98304130762311,-0.925813883066938,0.884817511449149,-1.18174594708467,2.58407908553015,1.07396608724405,1.70941372720188,-2.08108980895959,-0.561338051882383,-1.53104107996939,1.10727183903566,-1.41924651466814,-2.52868625560064,1.61850003594874,-0.784732400175134,-0.731069961643022,-1.37354767414726,-1.29960957422915,1.4040219472336,0.0899165814421547,-1.15740010704336,0.625935026874282,-0.0385561050913862,0.300036315958372,1.12817527184816
2.72446835939947,-0.743257920786304,-0.576801181040746,-2.94707735533442,-0.0928284947939528,0.538180349916645,1.97846029546434,1.15367969165665,-1.41774481825271,1.05457149168743,-0.11726888449855,-1.63059059270729,-1.48387496995529,2.28706553646633,-2.61823533979944,1.54349974045892,5.04928798724088,-5.21076292132726,0.335157726195402,0.847128542144575,1.39728639678126,1.35661316074718,-0.500548175416529,1.79861095268703,0.625339755644814,-2.21353520567094,1.67076755796276,2.23799217304719,0.318217667534845,2.14779986727262,-0.231314662278215,-0.956238653592523,-1.04459548440824,-0.476230126086461,-2.48565756335604,0.385864445869351,0.464586142433729,0.293562796330179,-0.862909108997047,-0.252685791277541,-3.28177229278832,6.39978775712689,-0.193153437545798,-0.625872790894162,0.596928518812273,-1.52853353494381,1.4799778335375,-0.235781175077194,-0.444387567552958,1.1959522121008,-1.9295628656563,-0.120465394133608,-3.36240812737756,-0.498741913979804,-0.857981090517951,-2.76058013828656,4.53315199797591,-0.715454851734653,-0.373515234872544,-2.88674960259525
3.9522401556309,2.09905767761004,2.69797880357344,-7.62070877124844,4.70336092187758,1.47829435089214,-0.0233635426398568,3.4445592984037,-0.992690075345956,3.50668199657348,-1.38092538519027,-2.94336304687442,-4.57515948946533,5.88452143613024,-1.13996122906393,3.91759607076756,4.98263962959641,-2.33153135952341,2.64120951894459,-1.43534931227733,2.42553823023454,-2.37880535375829,1.36330047791138,6.26997979417227,-0.633093969355511,-4.07982068408648,2.06157495950184,1.96725245656611,3.30127121970383,-0.16718983875892,-3.40469238236673,0.893349195419552,0.246582692782597,5.30050422411093,-1.37918442802548,-2.94915039112518,3.82954441495635,4.39349946881344,2.67035924800286,2.74269989403976,-0.327045755653908,8.42114912982855,1.79150465167573,-1.79921812016717,3.38395962353356,-3.6343659679969,-0.815673499440509,-3.10540034540211,0.775592973349634,3.65621149791122,-4.94291998054418,2.34858104532557,-5.42402499790262,1.39144634941519,1.33721370328812,-2.53572234307907,4.01282357569079,-1.27684529310601,-6.33252719473306,-4.96203101908311
