"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
-1.49161496555408,2.22227105359336,-1.98214479736335,1.35635151936852,0.446911629680344,-0.733987032264545,-0.668591384472383,-3.43004075035644,-1.15953832307608,0.677969024775324,-2.7393441547018,-0.965151471372916,2.33361930007506,5.35398648545749,0.427048330789113,0.543312181397775,-2.74927345237833,-0.247908579051315,0.359073503222782,-2.20735497277578,4.96161953482134,-1.75695236818817,-2.35365535228566,7.82485570775215,-5.34282193953268,-4.03221119328559,1.02406606469057,-3.7778404026414,2.97790483684354,2.73069786703118,0.0834656225550283,-4.26951487533815,-0.463573604332066,1.01758233604725,7.23519667323139,4.18894560055386,-1.44377926673225,2.83002280854172,1.21352508938677,3.46522200929656,1.12109513159559,-3.93141467132679,-5.90866861941038,1.986113233283,0.0956257125488086,-3.28697004759916,5.97523218363914,-1.77161838163137,-4.09838627464377,0.205995646682907,3.61039677791613,-2.03726810862991,-1.87718116178846,0.937923234399767,-4.6808391945742,-2.15126731964198,-2.26384157155974,-1.53209317554905,4.52593147347754,0.783913692804871
2.52944651219788,-0.34838911401219,2.42313131034515,-0.0376634996921652,4.90928122650771,-0.677952320564337,0.617939836745304,-4.64670618414455,3.19943948602362,2.26733822006119,-1.02382934752165,-0.732191593782219,-1.74511229107654,-3.26038861154928,-4.23140014880127,3.37929970829463,-5.23294375740879,-0.272809882218855,-2.03896884923373,-4.22560801357428,0.921283646383426,-2.8761839983431,-4.64717547849569,2.52333364860332,-0.491680850532847,-2.44536436234526,5.95783033795313,-5.78579819576509,-0.580320992269331,0.243189042114746,0.132766551697125,-0.0839314729427011,5.31105237512298,-3.53538901602809,-1.05429102718735,4.3841760246079,4.71649838396399,2.96215651359196,3.8644379045306,7.21246603904975,7.51663678588158,-2.02288975826612,-5.15134619747905,2.11848118867761,-0.199413213588646,-2.73819663542568,0.387834110699368,-4.00957438172095,-4.70186697852301,-3.36123732179516,-0.439249061298874,-1.95480838849558,0.231580113673513,1.81610902797511,3.79173463895675,-3.27403013325372,-1.39039977042707,-1.34280959112358,-0.372663983219958,5.12205028172452
2.85032978443609,-3.23554848416733,2.1269586807159,-4.41201871030756,7.34474328237366,0.236019634697367,-2.43639531525486,-3.84704980156915,9.20983128000835,5.07186449472915,-0.957825774105139,-2.5019823917933,1.46532884201704,-4.36402421006434,-0.33966877313405,8.43807918071368,-4.28990217972461,7.30176442111638,-1.20571158506001,4.25664712001009,-2.30084715126027,2.19470705381025,-3.24818137736125,-0.232471964333316,5.1110485946559,-6.9823077197389,4.40583828776699,0.461809204277699,0.520739993139719,2.1004073574669,-2.85072165344522,2.74245141260788,5.48807118992523,-1.33674333624739,-2.73641063780637,-0.0260119544620332,10.0863020558047,2.14548175920884,3.32067840708873,3.72226546216914,2.67189538351168,-2.68762639653119,1.25920877061121,-2.03806571286161,0.0255080196660449,-1.02503311740404,0.0270696888102391,-4.71928555707254,-1.6321705728023,-7.20576812140812,-3.97663979388666,-0.262135514999535,-0.806114517890132,-0.148435553083431,-2.89311825974882,-1.52103539508976,-0.591443918342963,-3.44397299016796,7.39665075211407,-2.67798397020764
2.01551424846153,-4.11152969888936,-0.923814922601135,4.0360616209879,0.307433758175673,-6.15268629393352,5.47532972273577,1.51897905860247,1.64310292919852,3.3723927756503,-6.44604530674745,2.58403749119979,-0.980205078824662,-3.98675135981941,-2.42317259403471,4.6557219664037,-3.15817527021165,-3.3542607253528,-3.24380559628694,-0.431981689338061,1.05270749758666,-6.54983674169006,-2.52347981404267,-1.6670659786062,-4.47353541556731,3.25479501503873,0.199757696188684,1.99239233419689,-1.8082600831208,-1.67927443676601,-4.52907792366181,6.04423094740502,-0.345363465633845,0.446282178240056,-2.65362178589107,-5.0287242446514,1.72058803853442,-0.736017146302597,-2.33602256700459,6.42133684071749,2.0294288646152,-3.1195820934512,-5.70387097509806,4.14853232050364,-8.56991217373651,0.198786610008618,-0.228353747429204,-5.91786205740887,-0.188632666646402,1.21310233552334,-4.45894256147642,0.22610679852606,-1.67669535663063,1.27205080562772,4.80528618661528,-2.71713464090571,-3.99454849430781,-1.26561183272091,0.0159847941856377,-1.99364084862658
-0.145111125707829,0.433779125025139,2.15845183305978,-0.257105987262864,1.9093130309852,1.13123377976263,1.63754329277933,-0.623895402849536,1.78029475277834,-1.15342355149566,1.0490072563471,1.50759517084295,-2.36782801359843,-2.55939747194682,-3.22402252976596,0.150230313922473,1.03042010229862,-2.67569519449702,-1.40293865400363,-1.46776716307829,-0.968001259347545,-3.47131259574992,0.161709310875732,-1.41500437053911,1.65905288641053,0.122302587247624,2.80241598600527,-0.797926209062201,-2.54199277563353,2.09342446525145,-0.14968565824346,1.02384022420304,3.24976531282725,-0.858185145362482,-2.75143193413595,-0.799197748713125,2.60250607561651,1.36237370319885,1.37503542195469,2.20383872669195,5.00764903127784,4.50263286072266,0.716624829684434,0.935352326707736,-0.160875719048384,0.548753901231784,-1.80545316102702,-0.158897029650843,-0.255405091870543,0.447213041310182,-1.23489580668241,-1.1727732077197,0.473352584971975,0.0946465898139202,5.3810773054397,0.379325707962254,-0.981300783503043,2.72926813456991,-1.5292194672606,2.07269479498584
2.61127371092061,-2.41576514780406,-0.0317705539530584,2.37101522553925,-3.40160592428996,-3.59779771342393,2.566821107529,2.1514508358729,1.52238738369949,0.663241364023493,-2.8402854671986,2.34587727363401,2.53562632839423,-1.25309064161014,-1.57577648265089,0.0250553449131954,-0.960705499437248,-1.89612131846378,-0.028485653912302,-0.565624648717294,0.223801393935214,-3.67717619213371,-0.174327268280428,-2.15588571052543,0.391860282156881,3.52778593371082,-0.322564454540695,-2.02363729321491,2.68094356418661,-0.19593885538311,-3.92694539612846,2.52354301340378,0.670104832782872,1.36664448710037,-0.99623990703434,-1.36401466248428,-0.0538023268393493,-0.911353945698981,-0.529617894541125,0.0409622014738249,2.22960969902348,-0.525105601015809,-2.46037291327071,-0.690735212558065,-3.34968545078009,-3.12117767975675,-5.53392969088318,-0.822545877303707,0.840845064141321,1.05411887192922,1.99313511233349,2.60263834715483,0.198782628148418,2.34710355356007,3.33272430386627,1.5727051350765,-0.876503190701191,-1.35314242973141,-1.10762046699315,2.49654915194109
0.75784314111281,-4.80674514966197,0.936954245111036,-2.51886384859051,1.00363615312737,-2.43548621886004,0.219470746853516,0.646803570627949,3.40554424749093,5.14370040606391,-1.5083513458553,-0.475175526103303,-0.228135827280774,-2.6988494869615,-0.270559169751495,7.77568036638818,-2.51874219406958,1.05713058245273,1.40200186748627,3.658810253128,-4.35404444155371,0.33161379300714,-3.54082107137344,-6.2707324478326,2.87946121591649,2.46389206461578,2.19197656875661,4.07651525473486,-5.0259479795656,-0.714540989351574,-2.96330484463054,5.68472756318522,-0.912872567604335,-4.6063307969796,-1.93140418610757,0.223812161236146,2.73841541478785,0.221909881727359,-4.6484240938873,2.87993232942891,-3.91781027410932,-1.71819087358694,0.266825780923819,1.97781247729979,-2.15949935899124,0.322960215052236,1.54434517679441,-2.2425719839883,1.83588548968691,0.43496601136231,-4.99103106775653,0.990233944619056,-0.665933103733145,-3.2088075282256,-1.51948170486906,-0.189322674772647,-1.06781712717213,1.33518497938171,2.22923286003838,-3.42354854521394
-0.0730700476816835,-5.76715722384548,1.01621043423329,-2.10544459733986,0.71328621010499,-1.30875655020618,-0.608542232024281,3.58172147641627,6.71610163193366,1.64189046282428,-2.131374328636,2.42287303038443,2.27969425991356,-7.26115620084567,-1.58521117206325,6.72016265520737,2.97214835800276,1.78233543603032,0.840979303100181,4.39116040574277,-6.19804729980704,-0.465805492013419,-0.296021086120368,-7.37467620216393,6.87045381644032,3.66681086267099,0.362827027352793,5.28654761223329,0.0140334280330293,-1.54401277755701,-7.54092796196842,6.1880800262406,2.43975329097515,0.317363871793426,-5.64844620360634,-5.42031607011393,3.29512808968703,-3.53297339162363,-3.06865160767024,-1.61211172616987,-2.94005550304486,1.27579346138193,3.61850643410383,-1.98705092595134,-3.82030711032219,1.78869875682912,-7.5564925601431,2.50817382503904,2.44422797574896,-2.05205205616384,-2.33159795580241,3.90894346155732,-0.521058636513285,-3.91030431887317,5.09938409478017,2.14717870107957,2.52587411499046,-1.3054831293088,0.141603314045926,-3.60062922093184
-2.26137784024579,-3.77262561591531,-0.801298768042706,1.41385464067636,-7.49427747172134,-3.31733107367263,1.59799323336839,3.27417244033893,-1.22796192371195,-0.884236200420855,-0.777210386957915,1.10738899430816,0.577303194567828,0.917830861367909,1.47803156920038,-1.73921025339589,2.38305539138248,-2.92947349399314,-2.01293608097756,0.663679024050023,0.664136456422123,-0.427345968155738,4.21050693625369,-2.24361346597802,-0.867887533312822,6.01591968346435,-5.14192546469619,1.88799413710164,3.9125548620769,-2.3060416700223,-4.9346399782418,3.33902649491736,-0.805754946695541,4.53057974623636,-2.86451185892182,-3.93267870717985,-5.78996812632018,-2.49065659952617,0.53743223323444,-2.6432351861413,-4.85223244969625,1.41920638249932,0.936148733666005,1.93542515575477,-4.69122509854253,3.56337880470836,-6.04717166770101,2.28611167509817,1.89047311380394,0.898016618396247,2.79309792808234,4.20596042822929,-1.46617022227689,-0.0557017829877329,2.12148349839535,3.69284252254108,3.95220437344788,-3.22711357171625,-4.13923788667798,-0.793146307074515
-2.52627501567487,-3.47452670122753,1.9668737010512,-3.09296069515255,-0.281194936246584,1.61564135013115,2.2471991943327,0.595045560864532,2.51605449996388,2.41647775316787,0.174694947816243,0.863615263873013,-0.726866096829896,-2.73841456655416,-3.6245459486291,1.93246240326142,2.48593124798556,-1.64966409981825,0.540298957722946,-1.75131631805741,-0.632580486497817,-3.27267845297955,-0.410737298973634,-1.42604461141255,0.441934538141086,3.19855596996372,2.51197349882964,0.348346741653869,2.30457499818876,-0.431519370786724,-2.48782873338601,1.11199005765318,0.791797822940635,0.256140067375986,-1.12112934369966,-0.944358868682312,0.302270069902676,-0.652641048228851,4.09974334432271,-0.20789198621653,0.148213448007517,2.63247475364108,-1.33331136487028,-0.168449065249972,-0.465811957560884,-0.20166905419051,-6.28956295495884,-0.101969999778656,-0.534180052317788,0.238600505906272,1.52403855950246,0.619498900473323,0.630113987359084,-1.87547317543905,3.11576815156169,2.51445120610034,4.05536747334598,-1.8483732472193,0.734671767085367,2.1995482870009
