"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
-0.105772629380226,-0.0155427139252424,-0.128665164113045,0.0731252729892731,0.0880224108695984,-0.164840415120125,-0.0885456502437592,0.173916310071945,0.317831695079803,-0.0206086449325085,0.140226051211357,0.141949325799942,-0.0532439239323139,0.0569704510271549,-0.257642954587936,-0.00552925420925021,-0.299476206302643,-0.0980244874954224,-0.0822026208043098,-0.421526819467545,-0.372008264064789,-0.231451585888863,-0.133113592863083,0.140092551708221,-0.226258456707001,0.305740684270859,-0.365251362323761,-0.51367974281311,0.139281824231148,-0.0281211081892252,-0.477428436279297,-0.0625107362866402,-0.642812669277191,-0.401929914951324,-0.726044297218323,-0.222946599125862,-0.168128564953804,-0.644535720348358,-0.693724870681763,-0.675259470939636,-0.366321414709091,-0.677120923995972,-0.288839727640152,-0.531134307384491,-0.992294132709503,-0.830727934837341,-0.652810454368591,-1.13851273059845,-0.691558063030243,-0.477003335952759,-0.405805200338364,-0.374412477016449,-0.370309263467789,-0.841309070587158,-0.466181010007858,-0.803818464279175,-0.488341361284256,-0.436872035264969,-0.457059472799301,-0.168235406279564,-0.184805050492287,-0.0117991231381893,-0.305377840995789,-0.275654822587967,-0.657759666442871,-0.592280864715576,-0.659924209117889,-0.682966887950897,-0.561583995819092,-0.13175767660141,-0.38772988319397,0.328134775161743,-0.378110527992249,-0.352954924106598,0.282438308000565,-0.318586498498917,0.0410607606172562,-0.279723525047302,-0.637899398803711,-0.505647361278534,-0.511406421661377,-0.277534574270248,-0.159067317843437,-0.403041839599609,-0.0483043007552624,-0.253444254398346,-0.492638468742371,-0.154675796627998,-0.726296782493591,-0.106537036597729,-0.114608414471149,-0.255672127008438,-0.0264833439141512,-0.0268815848976374,0.0955677255988121,0.0526044629514217,-0.542721629142761,-0.555955827236176,-0.978767931461334,-0.976690530776978,-0.0471657887101173,0.11819601804018,-0.0148893697187304,0.026285307481885,0.141745030879974,0.0998318642377853,0.072929859161377,-0.0437851548194885,0.421864092350006,-0.610305428504944,-0.781510651111603,-0.809579253196716,-0.528091669082642,-0.109332509338856,0.192263960838318,-0.337614059448242
-0.287332653999329,-0.147336259484291,-0.195951163768768,-0.301715284585953,-0.416751801967621,-0.676315426826477,-0.15605616569519,0.0314880833029747,-0.0575768798589706,0.144662782549858,-0.269545257091522,-0.0662092715501785,-0.0815838128328323,0.114387661218643,0.157147780060768,-0.0682025924324989,-0.552546381950378,-0.589265704154968,-0.361976563930511,-0.126614928245544,-0.809214115142822,-0.290185868740082,-0.461072623729706,-0.339264869689941,-1.06148052215576,-1.12893378734589,-0.585616588592529,-0.398706883192062,-0.0606290921568871,-0.42662039399147,-0.651559889316559,-0.689468026161194,0.0833951905369759,-0.0493876039981842,-0.731555819511414,-0.939687788486481,0.360097497701645,0.866842091083527,-0.0115111535415053,0.357891321182251,0.429360240697861,0.979784667491913,-0.209980800747871,0.0367434434592724,-0.284408688545227,-0.410994350910187,-0.306304812431335,-0.338351100683212,-0.304987758398056,-0.399455100297928,-0.49799045920372,-0.318334668874741,0.0524171218276024,-0.0249989181756973,-0.0368203856050968,0.287347853183746,-0.129987627267838,-0.513429999351501,-0.00641199201345444,-0.152228504419327,0.149451494216919,0.202806517481804,-0.353661060333252,-0.400319397449493,-0.58739173412323,-0.561816215515137,-0.39106872677803,-0.154592871665955,-0.0855692252516747,-0.249008819460869,0.309647381305695,-0.309656381607056,-0.0157507639378309,-0.645366847515106,1.34210169315338,0.0427743159234524,0.103089518845081,-0.383155167102814,-0.39602068066597,-1.11264312267303,-0.681863784790039,-0.638806164264679,0.0926939249038696,-0.0952771082520485,-0.248344227671623,-0.203207388520241,0.144281968474388,0.16027507185936,0.216029345989227,0.653719067573547,0.112062513828278,0.0673861876130104,0.0116159478202462,0.0545298121869564,-0.65899783372879,-0.7834312915802,-0.383702456951141,-0.7347611784935,0.166977509856224,-0.144523322582245,-0.154538914561272,-0.16989266872406,0.00697923637926579,-0.139708250761032,0.172313824295998,0.185289293527603,-0.0275803878903389,-0.23328210413456,-0.178182736039162,-0.487927854061127,-0.709379017353058,0.283158838748932,-0.174381986260414,0.11519006639719,-0.0959714353084564,-0.197625085711479
-0.434779942035675,-0.408143073320389,-0.330304026603699,-0.368270695209503,0.0988165140151978,0.0308307148516178,-0.41323322057724,-0.347736895084381,0.223852261900902,0.00544529547914863,-0.325932830572128,-0.468391120433807,-0.126990839838982,-0.388765931129456,0.105667032301426,0.164591446518898,-0.12099477648735,-1.06922161579132,-0.430205971002579,-0.200757622718811,0.15063901245594,-0.219878658652306,-0.494608372449875,-0.348749965429306,-0.213252365589142,-0.422296971082687,0.174528703093529,0.13808773458004,-0.24874559044838,0.114459492266178,-0.50643664598465,-0.377085566520691,-0.76665073633194,-0.247347846627235,-0.201851293444633,0.35433554649353,0.100388161838055,-0.268131762742996,0.608234584331512,0.322044044733047,-0.414598405361176,-0.45531439781189,0.0100675402209163,0.0073387585580349,-0.307732045650482,-0.473589539527893,0.670808792114258,0.270954608917236,-0.239720702171326,-0.107917614281178,0.1955436617136,-0.066123440861702,0.00460505718365312,0.0124669605866075,0.499995440244675,0.522480010986328,-0.373351544141769,-0.401194185018539,-0.549840033054352,0.184258252382278,-0.0944316163659096,-0.599574744701385,0.326322942972183,-0.110359705984592,-0.533715069293976,-0.357443809509277,-0.501880586147308,-0.400641411542892,-0.436475038528442,-0.121530301868916,0.426636785268784,-0.0769203454256058,0.311985909938812,0.151695042848587,0.679692447185516,0.158630847930908,-0.131701156497002,0.16362027823925,-0.498645782470703,-0.547351539134979,-0.122497886419296,-0.27978503704071,-0.0804352611303329,-0.380242556333542,0.0515244454145432,0.0394527725875378,0.559125006198883,0.0512035079300404,0.656395554542542,0.369044154882431,0.037915401160717,0.0686238706111908,0.108297601342201,-0.0651412531733513,0.134608596563339,0.224553450942039,0.556697189807892,0.635750472545624,0.139343068003654,0.551336407661438,-0.118133515119553,-0.0227504372596741,-0.00270701479166746,-0.00373707478865981,-0.0313008278608322,-0.0982096567749977,-0.102377265691757,0.0576315894722939,0.136049345135689,0.487350463867188,0.411285191774368,0.275052696466446,0.133562758564949,0.0531398169696331,-0.0899715200066566,-0.0557159706950188
-0.147280484437943,-0.418151170015335,-0.0528037622570992,-0.234184950590134,-0.248016878962517,-0.369352877140045,-0.0360082350671291,-0.277663350105286,-0.656292974948883,-0.502128422260284,-0.854932248592377,-0.598483383655548,-0.393053293228149,-0.280582308769226,-0.118890032172203,-0.209692984819412,-0.816032290458679,-0.914389610290527,-0.478502988815308,-0.498987585306168,0.0551542639732361,-0.201518148183823,0.00122816837392747,-0.135940670967102,-0.340650737285614,-0.461147665977478,0.149150371551514,0.0537816174328327,0.00877813622355461,-0.650554120540619,0.347148060798645,-0.105951830744743,0.425072342157364,0.0014873972395435,0.439147740602493,0.489217758178711,0.451146990060806,0.58062744140625,0.118628613650799,0.12424922734499,-0.0957378819584846,0.215526133775711,0.116255193948746,0.296554952859879,0.431277900934219,0.220192655920982,0.0164311546832323,0.230136409401894,0.0782009363174438,0.0790926814079285,0.207008466124535,0.250618904829025,0.0637643039226532,0.0335306823253632,0.137055784463882,0.232972651720047,-0.263994961977005,-0.327054023742676,-0.214492753148079,-0.0634298101067543,-0.626359224319458,-0.576834499835968,-0.524509608745575,-0.586080193519592,-0.102770559489727,-0.50631445646286,-0.0564251244068146,-0.0153225213289261,-0.2860087454319,-0.401598274707794,-0.159194082021713,-0.103073075413704,-0.10307215154171,-0.23047262430191,-0.187595352530479,0.14972385764122,0.525472223758698,0.356243014335632,0.153567284345627,-0.590623915195465,0.13492414355278,-0.227322563529015,0.209056705236435,0.00460505951195955,0.0335494093596935,0.120955049991608,0.0732816010713577,0.0626198872923851,-0.304705828428268,-0.0570358969271183,-0.0382667519152164,0.0614271052181721,0.0387474447488785,0.00888562295585871,-0.138156250119209,-0.150132551789284,0.0818035751581192,-0.445654302835464,0.163768529891968,-0.20866784453392,0.139643386006355,0.140192955732346,0.0884807780385017,0.0503643713891506,0.0917409062385559,0.0633304119110107,-0.0564944930374622,0.176429614424706,0.484916716814041,-0.342333018779755,0.296633213758469,0.524974286556244,-0.0920234099030495,-0.117505766451359,0.00244670361280441,0.131508976221085
-0.124514423310757,0.12832273542881,0.215413570404053,-0.0492911003530025,-0.0308861993253231,-0.24958373606205,0.0777738839387894,-0.271137326955795,-0.83172482252121,-0.358801305294037,0.419607281684875,0.0628817230463028,-0.46976226568222,-0.377393633127213,-0.21563521027565,-0.1083854585886,0.0648243278264999,0.345365107059479,-0.00806713569909334,0.0251891203224659,-0.318800985813141,-0.102557301521301,0.0197347123175859,0.0502381920814514,0.114688284695148,0.132524162530899,0.268428772687912,0.231293603777885,-0.109991811215878,0.362915843725204,-0.116200126707554,0.0972585454583168,0.48028627038002,0.466390758752823,0.664106249809265,0.333444058895111,0.735426783561707,0.213376268744469,0.74574202299118,0.654544055461884,0.409549117088318,0.623246073722839,-0.12523840367794,0.113745711743832,-0.494715809822083,-0.286992192268372,0.136125475168228,0.597744405269623,-0.705088973045349,-0.790915429592133,-0.275898575782776,-0.422919988632202,0.472857713699341,0.750402510166168,0.343686878681183,0.783787786960602,-0.0762426108121872,0.345480561256409,0.137347847223282,0.412342727184296,-0.0034134651068598,-0.288409471511841,-0.201429784297943,0.605329513549805,-0.195325523614883,-0.201680481433868,0.518949806690216,0.605292916297913,-0.0914906784892082,0.0225425846874714,0.00431607803329825,-0.141716524958611,-0.502271473407745,-0.341247141361237,-0.383852005004883,-0.254462361335754,-0.217018857598305,-0.0699167847633362,0.476655155420303,-0.0170476194471121,0.0329661630094051,0.0531272664666176,-0.0515266321599483,0.176712676882744,0.0178312920033932,-0.13416089117527,0.447208791971207,0.432014167308807,0.278960913419724,0.504926323890686,0.0108392825350165,0.108483888208866,-0.0567814745008945,0.0883617401123047,0.34248748421669,0.757741749286652,0.399760752916336,1.1929053068161,0.184134185314178,0.892195582389832,0.0753968954086304,-0.0794758200645447,-0.0583924874663353,0.048564899712801,-0.075693242251873,-0.0764404758810997,-0.289651334285736,0.27959007024765,0.765288650989532,0.367794841527939,0.18233348429203,0.0801908746361732,-0.0632849782705307,-0.0978064239025116,0.165058806538582,0.277190089225769
-0.117915324866772,-0.121635742485523,-0.11674215644598,-0.0741818472743034,0.208655744791031,-0.10990134626627,0.00738373026251793,-0.324981033802032,-0.163349911570549,-0.519760549068451,0.223138928413391,-0.334935367107391,-0.272114902734756,0.166777864098549,-0.577904224395752,-0.619677424430847,0.0837048441171646,-0.0622528381645679,-0.0513361655175686,-0.271138548851013,0.203982830047607,0.189606592059135,-0.0318943671882153,-0.0560782216489315,1.05060482025146,0.901665329933167,0.242758676409721,0.277583241462708,-0.161940842866898,-0.110788561403751,0.468759626150131,0.384668380022049,0.43738004565239,0.128271967172623,0.160869657993317,0.126824736595154,-0.141313537955284,-0.091449037194252,-0.0288082305341959,0.117545731365681,0.0830167010426521,-0.0461307317018509,-0.248569890856743,-0.0492828749120235,-0.0257956553250551,0.115641891956329,0.0830568671226501,0.21641081571579,0.123271875083447,-0.117467261850834,-0.0596953146159649,-0.167554348707199,0.256640523672104,-0.240001186728477,0.164802700281143,-0.0425528958439827,0.00609893258661032,-0.282883912324905,0.4199298620224,-0.181407511234283,0.0522460266947746,-0.637526154518127,0.393560111522675,-0.0608448348939419,-0.107303939759731,-0.132804036140442,0.451248914003372,0.49443444609642,-0.273150771856308,-0.278422325849533,-0.18958193063736,0.193692252039909,-0.3911312520504,-0.00667740823701024,-0.361121892929077,-0.0976896435022354,0.338337063789368,0.248932778835297,0.582538962364197,-0.213947609066963,0.281504690647125,-0.0871263071894646,-0.0471508987247944,-0.295274555683136,-0.456866383552551,-0.155342221260071,-0.14722166955471,-0.322049796581268,-0.0201840028166771,-0.110841028392315,0.0415886789560318,0.0919532403349876,-0.000711454544216394,0.03895253688097,0.142479136586189,0.260996311903,0.305169343948364,-0.231153950095177,0.33137521147728,-0.0640239492058754,0.0538253597915173,-0.110637001693249,0.0535530745983124,-0.0191198382526636,-0.0374955460429192,0.12339998036623,-0.0921245515346527,-0.0858293995261192,0.980167269706726,-0.0401508025825024,0.312104284763336,0.330350309610367,0.145283684134483,0.130965143442154,0.0772168412804604,0.131786376237869
0.246164038777351,0.319327473640442,0.275094330310822,0.0577002167701721,-0.0151058556511998,-0.329304307699203,0.246494248509407,0.0287059135735035,-0.464744985103607,-0.600246846675873,0.0501198470592499,0.0785147100687027,-0.136160910129547,0.0910790041089058,0.127241209149361,-0.0995095670223236,0.21945883333683,0.408020555973053,0.26699635386467,0.345224410295486,0.0320491567254066,0.636408746242523,0.0809243842959404,0.0698292627930641,0.343896389007568,0.436882942914963,-0.103576637804508,0.0806599408388138,-0.091149814426899,0.0929751768708229,0.192566022276878,0.0642671659588814,0.775567531585693,0.479269534349442,0.257831513881683,0.24745337665081,-0.178852006793022,0.432972133159637,0.453397810459137,0.241650804877281,0.0985024571418762,0.576011419296265,0.724487066268921,0.353577524423599,0.48472011089325,0.468347072601318,0.197804540395737,0.225895777344704,0.473028570413589,0.496808648109436,0.589453160762787,0.82349044084549,0.237712904810905,0.272054493427277,0.0644912272691727,0.189630076289177,0.483050435781479,0.423737645149231,0.84493088722229,0.321987748146057,0.296649754047394,0.124535143375397,0.266449689865112,0.199965849518776,0.122538037598133,0.735831558704376,0.637182593345642,0.741782665252686,0.295579224824905,0.398734748363495,-0.642321646213531,0.0236938297748566,-0.252316623926163,0.4216628074646,0.232813581824303,0.439272999763489,0.183631062507629,0.048078864812851,0.738910555839539,0.441440999507904,0.13684855401516,0.175928503274918,0.12286165356636,0.309343576431274,0.22841888666153,0.157591342926025,0.201149523258209,0.207661688327789,0.642697691917419,0.0373441241681576,0.0960713475942612,0.000707552768290043,-0.143107712268829,0.181354910135269,-0.111783005297184,0.223791614174843,0.28096941113472,0.861272037029266,-0.0428733043372631,0.678261876106262,0.132027357816696,0.0436442643404007,0.00227417843416333,-0.0460570491850376,-0.0559860877692699,0.0406137332320213,0.421159625053406,0.237228035926819,-0.47822779417038,0.285178184509277,0.395611584186554,0.06601382791996,-0.0965579450130463,-0.160287514328957,-0.133836507797241,0.739332139492035
0.207535371184349,0.0899923741817474,0.336752712726593,0.185434401035309,0.33850508928299,0.783982574939728,0.461175680160522,0.35991370677948,0.697319567203522,0.289261698722839,0.217525169253349,0.581314086914062,0.209869995713234,0.371117353439331,0.336050629615784,0.381023615598679,0.622232019901276,0.484728962182999,0.0889106690883636,0.104703925549984,0.215639352798462,0.00591680314391851,0.291548550128937,0.0599476583302021,0.217885062098503,0.383167266845703,0.129413917660713,0.564159691333771,0.296590209007263,0.710591435432434,0.257372617721558,0.56554102897644,0.354412972927094,0.614412784576416,0.163634404540062,0.300662130117416,-0.195781454443932,-0.506151914596558,-0.221417725086212,-0.676950573921204,0.133818954229355,-0.474162936210632,0.509095013141632,-0.0529695302248001,0.480373919010162,0.362541973590851,0.36796110868454,0.121247261762619,0.815133213996887,0.492507636547089,0.560859262943268,0.167446658015251,0.479299515485764,0.464924693107605,0.42061772942543,0.0629115849733353,0.187332719564438,0.415866166353226,0.262196213006973,0.32170569896698,0.0859829559922218,0.466180741786957,0.964204847812653,-0.117730014026165,0.262449741363525,0.551096498966217,0.0931212306022644,0.23695020377636,0.333142071962357,0.453137844800949,0.187644943594933,0.160334557294846,0.670818984508514,0.630552530288696,0.640055000782013,0.294761598110199,0.637105524539948,0.903381884098053,0.425393044948578,0.144697070121765,0.704884827136993,0.597192704677582,-0.141046464443207,0.353483229875565,0.484674274921417,0.372603833675385,-0.0993906483054161,-0.0932197123765945,0.287692755460739,0.108910441398621,0.12246772646904,0.0642899870872498,0.0301972273737192,0.0920983031392097,0.397416651248932,0.0630860030651093,0.364331603050232,-0.137090191245079,0.39437061548233,0.244763791561127,0.138981178402901,0.103723801672459,0.0562677644193172,-0.152217730879784,0.184079140424728,-0.0337442643940449,0.218592464923859,0.00850672833621502,0.932171702384949,-0.113583996891975,0.254731684923172,0.0133222555741668,0.0243780463933945,-0.137308359146118,0.0783600881695747,0.245667606592178
0.0873064622282982,-0.373916953802109,-0.0441337823867798,0.0179928168654442,-0.141551151871681,0.298681706190109,-0.0617507174611092,-0.0893731564283371,-0.20858345925808,-0.0466189533472061,-0.219186499714851,-0.152084559202194,0.12089442461729,-0.166262328624725,-0.0666504725813866,-0.0185959842056036,-0.254184752702713,-0.0816259831190109,-0.0702897682785988,-0.0758773311972618,0.102273873984814,0.0723766461014748,-0.0538760125637054,-0.145864903926849,-0.0293908193707466,-0.272577881813049,-0.294389277696609,-0.210136711597443,-0.371242702007294,-0.668014168739319,-0.0129478927701712,-0.11885217577219,-0.0945861414074898,-0.119209721684456,-0.162652522325516,-0.108338728547096,-0.0968788415193558,-0.0173935424536467,-0.607385635375977,-0.235108703374863,-0.299434810876846,-0.493050903081894,-0.480728656053543,-0.0614575631916523,0.674158930778503,0.182694360613823,-0.52027815580368,-0.347066015005112,0.551307618618011,0.145957410335541,0.0399258397519588,0.512174129486084,-0.678638815879822,-0.156688883900642,-0.485695630311966,-0.435893267393112,0.127334296703339,-0.315890043973923,-0.297268480062485,-0.247066736221313,0.539892494678497,0.121702782809734,-0.448253005743027,-0.309091061353683,0.402982890605927,-0.477306813001633,-0.179771810770035,-0.397083789110184,-0.247874200344086,-0.289904415607452,0.190819427371025,0.0388941802084446,-0.0651966631412506,-0.476597011089325,-0.250595211982727,0.454115122556686,0.00817116070538759,-0.384705424308777,-0.473668724298477,-0.0603354722261429,-0.200868636369705,-0.0191627778112888,-0.421912133693695,0.23246294260025,0.244597911834717,0.408052235841751,-0.691928148269653,-0.222172304987907,-0.481637924909592,-0.349274963140488,0.0208686701953411,-0.136037901043892,0.135425418615341,-0.133048206567764,-0.825013637542725,-0.49554979801178,-0.656070530414581,-0.909752309322357,-0.205232918262482,-0.54318767786026,0.073117271065712,0.0126564288511872,-0.142298921942711,-0.095814123749733,-0.140609011054039,0.0255446005612612,-0.145887032151222,-0.248218134045601,-0.373826444149017,-0.465120822191238,-0.773111045360565,-0.355046659708023,0.0508392825722694,0.0188174098730087,-0.13758347928524,-0.53666490316391
0.0904709696769714,-0.0203702077269554,0.115001015365124,-0.167092204093933,-0.246717303991318,0.0908081755042076,0.360396385192871,0.221409991383553,0.593823850154877,0.983195424079895,-0.177431300282478,0.563973307609558,0.428847312927246,0.110340557992458,0.723556637763977,0.674164950847626,-0.213338792324066,0.232869669795036,0.118230953812599,0.0419008694589138,-0.269617110490799,-0.260152369737625,0.245130077004433,-0.173278719186783,-0.505013704299927,-0.463385701179504,0.0668312832713127,0.0754182040691376,0.03948824852705,0.679932773113251,-0.309361338615417,0.322848796844482,-0.160382345318794,0.105820775032043,0.898489475250244,0.347915679216385,-0.125577926635742,-0.590623080730438,0.57776266336441,-0.0427098385989666,-0.119467660784721,-0.84691196680069,0.228791519999504,0.0404192805290222,-0.358673989772797,-0.0382619351148605,0.535004377365112,0.433117121458054,0.157922074198723,0.40406396985054,-0.0269299726933241,-0.0402580387890339,0.933865249156952,0.766337215900421,0.476501375436783,0.376854747533798,-0.146868258714676,-0.0580796040594578,-0.310128778219223,-0.3314308822155,0.130674540996552,0.509123027324677,0.361744850873947,0.197189599275589,0.499228954315186,0.20774482190609,-0.158275127410889,-0.28880986571312,0.134503692388535,-0.0205256752669811,-0.17280387878418,-0.368119716644287,0.207663431763649,-0.134360164403915,-0.164497166872025,-0.271869719028473,0.0179827529937029,0.551344454288483,-0.929458439350128,0.469252735376358,-0.485567718744278,0.216423168778419,-0.0480761080980301,0.49701339006424,-0.0673727989196777,0.128585696220398,0.619447946548462,0.464863032102585,0.970921874046326,0.444029539823532,0.0655947029590607,0.0648399293422699,0.0074140653014183,0.133534908294678,0.839540958404541,1.22265481948853,1.13506472110748,1.55467581748962,0.453424632549286,1.1042355298996,-0.0670637711882591,0.073740653693676,-0.160942360758781,0.0502287484705448,0.0228741876780987,0.002850157674402,-0.0294060576707125,0.201220095157623,0.703087449073792,1.28812158107758,1.01815021038055,0.451168179512024,0.048305805772543,-0.065312847495079,0.118619062006474,1.25442671775818
