"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
-0.126037806272507,0.0334581285715103,0.123395636677742,-0.124195851385593,0.103845417499542,-0.0928442925214767,0.313055813312531,0.219118237495422,0.1363146007061,0.123743586242199,0.176256433129311,-0.0404496975243092,0.00857458729296923,-0.601124167442322,0.403949320316315,-0.325701534748077,-0.41385817527771,-0.141277492046356,-0.325582146644592,-0.853499829769135,-0.187787741422653,-0.0169420670717955,0.0874273031949997,-0.0824238732457161,0.0271369833499193,-0.526240944862366,-0.129823565483093,-0.171847119927406,-0.0385060608386993,-0.155629932880402,-0.703609943389893,-0.605263769626617,-0.0419723838567734,-0.0617551393806934,-0.599727988243103,-0.67641818523407,-0.00896668434143066,-0.0875148102641106,0.292430967092514,0.558659970760345,0.0216880813241005,0.0723779946565628,-0.0216215308755636,-0.20436729490757,0.0460143610835075,-0.392026901245117,0.0149373663589358,0.118484809994698,0.296696692705154,0.157606974244118,0.178596913814545,-0.0914216786623001,0.230613142251968,-0.00775966513901949,0.463052332401276,0.314807832241058,-0.566236555576324,-0.179898768663406,0.187940016388893,-0.0474082492291927,0.350555628538132,0.106529086828232,-0.0173137076199055,-0.257089525461197,0.42180871963501,0.0326652675867081,-0.566641688346863,-0.658314287662506,-0.829683840274811,-0.679681360721588,0.0710718259215355,-0.292576402425766,0.988747715950012,0.342584431171417,0.971620321273804,0.46312028169632,0.697330951690674,0.211768433451653,-0.87282395362854,-0.97979998588562,-0.844203174114227,-0.815064907073975,-0.144887045025826,-0.148954197764397,-0.454776793718338,-0.416044741868973,0.655158042907715,-0.0891027078032494,0.433416396379471,0.266090542078018,0.496194750070572,0.263187855482101,0.0118048768490553,0.495187610387802,0.252652049064636,-0.0361668169498444,0.0732377618551254,0.0519785396754742,0.813712000846863,0.175916284322739,0.0469797477126122,-0.0625474974513054,0.219381988048553,0.00119888782501221,0.732255458831787,0.114869751036167,0.703800976276398,0.159103199839592,1.33295512199402,0.0277695134282112,0.0900717675685883,0.494148463010788,0.462136268615723,-0.373864740133286,-0.170411467552185,0.49818742275238
-0.222772911190987,-0.316707938909531,0.570470631122589,0.200810551643372,-0.190171614289284,-0.409641772508621,0.291260153055191,-0.369714170694351,0.328755497932434,0.140571847558022,-0.650540709495544,-0.612170577049255,-0.421398878097534,-0.4175745844841,0.0632114410400391,0.782308101654053,-0.622834265232086,-0.571670055389404,0.470931500196457,0.0644533634185791,0.196139603853226,0.423985838890076,0.221896976232529,0.155416294932365,0.497029602527618,-0.0208337362855673,0.378975391387939,0.755392789840698,0.243621855974197,0.106103584170341,-0.0775412395596504,-0.230295270681381,0.429551541805267,0.289592564105988,0.103371672332287,-0.438109070062637,0.757881462574005,0.439913123846054,0.834956645965576,0.447783708572388,0.576028764247894,0.0833231210708618,-0.0273921340703964,-0.212005242705345,-0.420408397912979,-0.506453514099121,0.348490864038467,0.291679084300995,-0.0915387868881226,-0.240592375397682,0.191732868552208,-0.189771190285683,0.479614943265915,0.66618537902832,0.0990846157073975,0.27639302611351,-0.427352994680405,-0.464933097362518,-0.607466340065002,-0.773713231086731,-0.240329459309578,-0.500060081481934,-0.826050341129303,-0.995821237564087,-0.0994028598070145,-0.646103322505951,-0.327766925096512,-0.438482582569122,0.38463968038559,-0.0223727077245712,0.160682216286659,0.0203079581260681,0.1510109603405,0.0269406139850616,-0.157901555299759,0.245571866631508,0.407991737127304,0.510352730751038,0.0648008286952972,-0.620680332183838,0.117506489157677,-0.0503005348145962,-0.0529151856899261,-0.143682330846786,0.221795380115509,0.0841242522001266,-0.318088948726654,-0.787511050701141,-0.120057351887226,0.225522041320801,-0.0571231096982956,0.176083073019981,-0.095930814743042,0.130517438054085,-0.130775362253189,-0.255785495042801,0.27338719367981,-0.0423924252390862,-0.0938178524374962,-0.10662979632616,-0.169949427247047,0.0868724808096886,-0.23256778717041,0.113198980689049,-0.0952102094888687,0.0781498104333878,-0.487079977989197,0.251527965068817,-0.93582159280777,0.541637718677521,0.511211276054382,-0.728896498680115,-0.208378180861473,0.0271274875849485,-0.13741897046566,-0.137467592954636
0.00653921952471137,0.0926013588905334,0.0480726510286331,0.0556819848716259,-0.0326056517660618,-0.317599177360535,-0.0826970711350441,-0.231412321329117,-0.0111983669921756,0.248003944754601,-0.238143280148506,0.0540411882102489,0.106992542743683,-0.00527694215998054,0.786152541637421,-0.074290819466114,-0.410505443811417,-0.0774971693754196,0.165558785200119,0.0379571318626404,-0.12507589161396,-0.235912188887596,0.120254099369049,0.0406019352376461,0.36053141951561,0.59358149766922,-0.0672522932291031,0.105893805623055,-0.172998577356339,-0.143883377313614,0.579420149326324,1.02336418628693,-0.304961234331131,-0.202125996351242,-0.295878410339355,-0.367994397878647,0.00852989312261343,0.131058886647224,-0.0358953885734081,0.0106699075549841,-0.413428604602814,-0.239885360002518,-0.573278784751892,-0.429240792989731,-0.0629943385720253,-0.287648469209671,-0.692951858043671,-0.6482013463974,0.205139756202698,-0.413973391056061,0.0376575253903866,0.236162841320038,-0.310699880123138,-0.235421121120453,-0.227816745638847,-0.222543358802795,0.0168288853019476,0.155803292989731,0.0350376516580582,-0.0772460922598839,0.0705161243677139,-0.265750557184219,0.199830427765846,-0.0817802101373672,0.651971638202667,0.195996105670929,0.168946355581284,0.439735054969788,0.25821590423584,0.490569621324539,-0.409750193357468,-0.113994687795639,-0.837506353855133,-0.606868922710419,-1.01219058036804,-0.99798709154129,0.0265951249748468,-0.318697720766068,-0.276226550340652,0.47851774096489,0.136804670095444,0.33848625421524,0.436482012271881,0.268900066614151,0.0890418887138367,-0.229480311274529,0.446505844593048,-0.358269184827805,-0.0419056937098503,-0.742792010307312,-0.210828647017479,0.411751866340637,0.0340972095727921,0.0769729614257812,0.438389331102371,-0.177441820502281,0.0659789368510246,-0.0324300788342953,-0.358279556035995,0.228496924042702,-0.218558192253113,-0.0427008643746376,-0.160543829202652,-0.0433612652122974,-0.0424000732600689,-0.108383156359196,0.252033472061157,0.21403643488884,0.520933389663696,-0.0740673393011093,-0.447435706853867,-0.22334685921669,0.334841161966324,-0.266608238220215,-0.25995197892189,0.515482127666473
0.252940058708191,0.213603898882866,-0.0386571474373341,0.0912928581237793,-0.312353312969208,-0.357834100723267,0.161526933312416,0.478680551052094,-0.448241889476776,-0.584560513496399,0.510042130947113,0.721908450126648,0.384622603654861,0.366150915622711,-0.7585728764534,-0.895699560642242,0.254593133926392,0.22194305062294,0.576443791389465,-0.123164497315884,-0.87673556804657,-0.362837851047516,-0.277314782142639,0.0105141839012504,-1.00938963890076,-0.479510456323624,-0.963457822799683,-0.982734441757202,0.324331372976303,-0.0506229363381863,-0.568637192249298,-0.113071747124195,0.575877487659454,0.571067094802856,-1.07692551612854,-0.156699508428574,0.311635345220566,0.440579295158386,0.444988548755646,0.134496971964836,0.12817507982254,0.452709674835205,-0.374955415725708,-0.304750293493271,-0.83870404958725,-0.259461373090744,-0.0698839202523232,-0.264252811670303,-0.254172325134277,0.0763300955295563,0.151464030146599,-0.252424418926239,-0.440127700567245,-0.744680106639862,0.237560376524925,0.0969500690698624,0.14483805000782,0.1745415776968,0.329839318990707,0.599166214466095,0.239347562193871,0.726637005805969,0.107261590659618,0.144558995962143,-0.744257092475891,-0.0663003101944923,-0.246441498398781,0.0530398339033127,-0.00633910344913602,0.259097456932068,0.109520636498928,0.360793173313141,-0.128665834665298,0.093118816614151,-0.800451338291168,-0.175655156373978,-0.195484444499016,-0.119630791246891,-0.165769517421722,-0.544471144676208,0.113505758345127,-0.698553860187531,-0.0962500274181366,-0.389376908540726,0.0560682490468025,-0.289572238922119,0.981070637702942,0.16728101670742,0.227199330925941,0.122316785156727,0.490808665752411,0.0556020811200142,0.0778343975543976,-0.154938161373138,0.226903796195984,0.227177336812019,0.578861176967621,0.0305621884763241,0.481771439313889,0.0810304135084152,0.0608668439090252,-0.0520667769014835,0.332688689231873,0.0663992837071419,-0.10900054872036,0.0708176270127296,1.02610683441162,-0.498457491397858,-0.426135331392288,0.908402025699615,0.632722020149231,0.276301294565201,0.343918949365616,0.549939393997192,-0.351888030767441,0.485837072134018
-0.0936707034707069,0.0608851127326488,-0.419651210308075,0.0863345339894295,-0.422762244939804,-0.244792968034744,0.0199870523065329,0.307574570178986,-0.761782944202423,-0.20392270386219,0.221081629395485,-0.0904310867190361,-0.225038468837738,-0.227046102285385,-0.635533332824707,-0.495391011238098,0.420759975910187,0.368213057518005,-0.204931139945984,-0.573737740516663,-0.00339443632401526,0.470690578222275,-0.288335591554642,0.0182121321558952,-0.278479486703873,-0.208264350891113,-0.546853363513947,-0.629407942295074,0.0478084273636341,0.139548853039742,-0.128696545958519,-0.217553019523621,0.180080011487007,0.00973756611347198,-0.256302982568741,-0.00475196400657296,-0.139241844415665,-0.136002704501152,-0.0794235244393349,0.00870141386985779,0.507300913333893,0.738729596138,0.527966022491455,0.588958323001862,0.221802517771721,0.27199450135231,0.481433928012848,0.4045130610466,0.294408917427063,0.387607723474503,0.702904284000397,0.442561894655228,1.28230714797974,0.546019732952118,0.510266244411469,0.655232548713684,0.426406115293503,-0.14292910695076,0.527470529079437,0.631295382976532,-0.067719578742981,-0.36488288640976,0.0459236428141594,0.721415996551514,-0.897914350032806,-0.0491602718830109,-0.597370505332947,-0.380261778831482,-0.73684948682785,0.0085001215338707,0.392197996377945,0.224876195192337,1.05610632896423,0.818535625934601,0.572008013725281,0.221126317977905,-0.306608349084854,-0.0506790839135647,-0.750723600387573,-0.131718054413795,-0.072465792298317,0.0651694312691689,-0.851954579353333,0.126536667346954,0.226424396038055,0.00782191660255194,0.4624043405056,-0.178224518895149,0.358946084976196,0.171719938516617,0.424233675003052,-0.281474649906158,-0.0702136754989624,0.226855143904686,0.704740047454834,0.408409476280212,0.596244394779205,0.69710785150528,1.02371966838837,0.541715025901794,0.434080749750137,0.155081808567047,0.309131056070328,0.0803189724683762,0.118463508784771,0.355263233184814,-0.302093416452408,0.0491554699838161,1.01013970375061,0.553723514080048,0.220731407403946,0.656420946121216,0.810115039348602,0.535388827323914,0.06512800604105,-0.554669380187988
-0.345694422721863,-0.321284919977188,-0.37337264418602,-0.0582704618573189,-0.355662733316422,-0.00745663465932012,-0.438404768705368,-0.39443027973175,0.300214022397995,0.122805088758469,-0.248784527182579,-0.50202864408493,-0.189963951706886,-0.550640761852264,0.316686064004898,0.160588413476944,-0.672017097473145,-0.0872793719172478,-0.638444840908051,-0.220821037888527,0.0528837069869041,-0.478124886751175,-0.202781468629837,-0.222777724266052,0.00970382895320654,0.320785045623779,-0.0136387925595045,0.309860587120056,-0.183232352137566,-0.191271603107452,0.158984556794167,-0.121307350695133,-0.388855189085007,-0.617705464363098,0.153290957212448,0.214702889323235,-0.45135560631752,-0.52977991104126,-0.668811321258545,-0.690493822097778,-0.684541761875153,-0.836167871952057,-0.0924935340881348,-0.10382953286171,0.0259195044636726,0.222663298249245,-0.446413695812225,-0.369455218315125,-0.0380356311798096,0.101256422698498,-0.0619802922010422,0.239223286509514,-0.340504974126816,-0.211103036999702,-0.50280487537384,-0.436433225870132,-0.289494335651398,-0.415217608213425,-0.541102707386017,-0.69241851568222,-0.319693326950073,-0.137427568435669,0.449742317199707,-0.0598693117499352,0.664705336093903,0.369041383266449,-0.0412306413054466,-0.22334423661232,0.137076586484909,-0.179661422967911,-0.22989609837532,0.11751626431942,-0.00295193190686405,0.247128069400787,-0.379884362220764,-0.774036347866058,0.0402423478662968,-0.194858938455582,0.391362190246582,0.237457573413849,-0.134364753961563,0.170403763651848,0.0220854841172695,-0.178758010268211,-0.587263703346252,0.0947037041187286,0.272936016321182,0.0065391194075346,-0.454765051603317,-0.412759155035019,-0.358249992132187,-0.514435589313507,-0.420618265867233,-0.476671546697617,-0.295538127422333,-0.308060675859451,-0.581866502761841,-0.661732971668243,-0.257360547780991,-0.0593548268079758,-0.11552681773901,0.32139840722084,-0.0218464694917202,-0.247077897191048,-0.0200272314250469,0.109005086123943,-0.264986008405685,-0.144331231713295,-1.17618417739868,-0.743303775787354,-0.773782193660736,-0.738130748271942,0.220021486282349,0.263483673334122,-0.150689944624901,1.16925954818726
-0.129058465361595,-0.0123011013492942,-0.0302649047225714,-0.161927282810211,-0.158177256584167,0.312973082065582,-0.408848404884338,-0.0794259682297707,-0.36512690782547,0.010564330033958,0.159640178084373,0.400460243225098,0.376509517431259,0.473881989717484,-0.268906682729721,-0.105040371417999,0.484206676483154,0.397696524858475,-0.240210503339767,0.326486974954605,-0.34315699338913,-0.328047692775726,0.376176357269287,0.408434689044952,0.470645278692245,0.629863202571869,0.224197581410408,0.463563323020935,-0.202180624008179,-0.433075249195099,0.381353855133057,0.905158638954163,0.16772498190403,0.0234972331672907,0.314954549074173,0.405082702636719,0.0878996402025223,0.0839355662465096,-0.00352041865698993,0.0660033151507378,0.0287666767835617,-0.229053109884262,-0.166460156440735,-0.334805577993393,0.0863422453403473,0.178126528859138,-0.173476412892342,-0.333884000778198,0.311422497034073,0.13988371193409,-0.240806818008423,0.0073138321749866,-0.22591345012188,-0.586617529392242,0.0392042398452759,-0.0447573699057102,-0.0359274111688137,0.321498245000839,-0.203109309077263,0.271390974521637,0.0315172299742699,0.267776101827621,0.42973405122757,0.8693727850914,0.891306519508362,1.06278228759766,0.448102384805679,0.273049384355545,0.154942572116852,0.31875616312027,0.253392815589905,0.192397758364677,-0.269048303365707,0.155961215496063,-0.234793826937675,0.0317650511860847,-0.72096186876297,-0.351351380348206,0.123801566660404,0.115534208714962,-0.160735130310059,-0.0703238174319267,0.170215010643005,0.285457849502563,0.47662889957428,0.0384807474911213,0.217871561646461,0.316463768482208,-0.165795341134071,-0.214521691203117,-0.107102982699871,-0.677652478218079,-0.0444578714668751,-0.345898926258087,0.2666355073452,0.849127173423767,-0.0903775617480278,0.0232833027839661,-0.755593955516815,-0.870213806629181,-0.0503504164516926,-0.0682107731699944,-0.110931999981403,-0.0196694638580084,-0.259326457977295,-0.281290143728256,-0.196141466498375,-0.225267872214317,-0.180425778031349,0.121935397386551,-0.200046718120575,-0.997541666030884,-0.784325480461121,-0.377421051263809,-0.284757137298584,-0.830067217350006
0.101120851933956,0.62715744972229,0.406264990568161,0.222483247518539,-0.0410609319806099,0.0859449803829193,0.283185333013535,0.301253437995911,0.391049832105637,0.103965885937214,-0.107504241168499,0.222439631819725,-0.0450593195855618,-0.0122841876000166,0.247517094016075,-0.0389499552547932,0.889411151409149,0.0715449526906013,0.308446675539017,-0.236199051141739,-0.319000959396362,-0.121673993766308,0.366450846195221,0.230237767100334,-0.288632065057755,-0.368081092834473,-0.293146967887878,-0.814842700958252,0.708030045032501,0.294446766376495,-0.43245467543602,-0.320241063833237,0.15986642241478,0.212281793355942,-0.0178089663386345,-0.176044881343842,-0.765277087688446,-0.754320919513702,-0.465721279382706,-0.407512038946152,-0.45803090929985,-0.913054823875427,0.321674019098282,0.118318386375904,0.346316754817963,0.319919496774673,0.429779142141342,0.286167114973068,-0.136519074440002,0.356273591518402,0.370436906814575,-0.0448012053966522,0.623867511749268,0.39507982134819,0.462848216295242,0.486987352371216,0.108316227793694,0.100290864706039,0.282213181257248,0.0324170030653477,-0.434188157320023,-0.133292227983475,0.714931786060333,0.196718409657478,-0.766316592693329,-0.606946229934692,-0.4116031229496,-0.441718548536301,-0.694734215736389,-0.0703863054513931,0.0806978642940521,-0.195746958255768,0.258330017328262,-0.0526811815798283,0.288744419813156,-0.148326128721237,0.566630005836487,0.34919810295105,0.755371153354645,0.530532479286194,0.494473576545715,0.386813431978226,-0.415216058492661,-0.704308390617371,0.456304222345352,0.00129082950297743,0.734022319316864,-0.125488489866257,0.724692046642303,0.109930880367756,0.37366047501564,0.152059063315392,0.00122280709911138,0.311369001865387,-0.0485498681664467,0.224498376250267,-0.0362330377101898,0.125462934374809,0.723461747169495,0.378637969493866,0.216601967811584,0.00180779153015465,0.175211817026138,-0.0351407378911972,-0.0765929594635963,0.229138568043709,0.702925682067871,0.0972778126597404,1.18297731876373,0.00049700413364917,0.0487874336540699,0.213586211204529,-0.0505505315959454,-0.325450867414474,-0.175850555300713,0.100999973714352
0.263425290584564,0.307415872812271,-0.64474219083786,-0.388370156288147,0.0253666397184134,-0.267492949962616,-0.344409853219986,-0.22783038020134,-0.0566875375807285,-0.359046131372452,0.503278493881226,0.624319076538086,-0.121048048138618,0.098634272813797,0.470970332622528,0.232972338795662,0.535338938236237,0.406778752803802,0.0930642560124397,0.182855173945427,-0.353691428899765,-0.619081556797028,-0.559191048145294,-0.675458788871765,-0.625978171825409,-0.623464286327362,-0.555938541889191,-0.911233305931091,0.119678363204002,0.243124723434448,0.542032063007355,0.0124052269384265,0.0391764715313911,-0.437880486249924,-1.75769519805908,-1.32880830764771,-0.311930388212204,0.28672257065773,-0.1187499538064,-0.174055173993111,-0.612810790538788,-0.0257083438336849,0.631037890911102,0.831793189048767,0.042910248041153,0.443276256322861,0.697518110275269,1.00114154815674,0.351531654596329,0.233131736516953,0.319567084312439,0.396443545818329,-0.0426099710166454,0.305209338665009,0.0336786322295666,0.165039554238319,0.212996914982796,0.153865337371826,-0.0826052278280258,0.170935586094856,-0.543042898178101,-0.449364274740219,-0.0576156638562679,0.360445350408554,-1.37075710296631,-1.13707876205444,-0.860322773456573,-0.584978640079498,0.292168110609055,0.321411371231079,0.40912127494812,0.336834073066711,0.658303022384644,0.270811200141907,1.16732132434845,1.19986367225647,0.231835424900055,-0.103287793695927,-0.27211058139801,-0.444889217615128,0.360124528408051,0.306347101926804,0.100364945828915,0.323016554117203,-0.0964215621352196,-0.099044494330883,-0.175085291266441,-0.260771751403809,-0.700891613960266,-0.0246677361428738,-0.182282388210297,-0.0385475121438503,-0.283742010593414,-0.151462614536285,0.0259153693914413,-0.378243684768677,0.035954013466835,0.233071640133858,-0.257144302129745,0.0755300372838974,0.0720576047897339,0.115021854639053,-0.0800340697169304,0.126401901245117,-0.386026501655579,0.138200283050537,-0.417808890342712,-0.804674386978149,-0.361799836158752,0.161763459444046,0.204562529921532,0.289371162652969,-0.227244719862938,0.0673418641090393,-0.383167624473572,-0.918121039867401
-0.127970635890961,0.128991350531578,0.0199893675744534,-0.119135446846485,0.696393847465515,0.268371015787125,0.443159252405167,0.63659530878067,-0.0812409371137619,0.254835724830627,-0.280081301927567,0.332291215658188,-0.334697902202606,0.325185328722,-0.350546717643738,0.293037354946136,0.546935439109802,0.289118021726608,0.539431273937225,-0.0934447199106216,0.38439866900444,0.237665995955467,0.00511357095092535,-0.0401464849710464,0.0299069862812757,0.11730894446373,0.254001259803772,0.3002690076828,0.390867918729782,0.580831587314606,0.430557429790497,0.538849771022797,0.218226924538612,0.389447301626205,-0.500926554203033,-0.395829319953918,-0.263706028461456,-0.0371908098459244,-0.479941427707672,0.261923849582672,0.282717645168304,0.15370811522007,0.617789030075073,0.145238727331161,0.73977130651474,0.175836235284805,0.74481987953186,0.342561066150665,0.0834889635443687,-0.122318878769875,-0.297260344028473,-0.445599496364594,0.853983879089355,0.55929172039032,0.302315026521683,0.255080044269562,0.216443672776222,0.385682582855225,-0.301504164934158,0.591166138648987,-0.358035951852798,0.346518993377686,0.0829853713512421,-0.00942609645426273,-0.600689172744751,-0.397237807512283,0.109925754368305,0.50869745016098,0.136262461543083,0.309852838516235,0.47647225856781,0.249477565288544,0.195164993405342,0.294750481843948,0.519320785999298,0.26455283164978,-0.270456433296204,0.0558453127741814,0.464725404977798,0.859757959842682,0.185297667980194,0.247279763221741,0.228478386998177,0.0935938879847527,-0.0628144666552544,-0.0347306244075298,0.449486434459686,0.232105582952499,0.314875662326813,0.135719895362854,0.0979815647006035,0.352302223443985,-0.0922679528594017,0.0608865283429623,0.0631841197609901,0.204670757055283,0.76272189617157,0.484326213598251,0.774198532104492,1.04398941993713,-0.115193590521812,0.15268974006176,0.113359317183495,0.227673068642616,0.0623005740344524,0.247360125184059,0.492511391639709,0.563939452171326,0.10320346057415,-0.902672171592712,0.288641929626465,1.46803152561188,0.290563195943832,0.273690670728683,0.108992695808411,0.0569100826978683
