"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
0.0509867109358311,-0.00837178993970156,-0.086422398686409,0.0335692204535007,-0.0674628019332886,-0.796818017959595,0.00489858025684953,0.436992347240448,0.522648751735687,0.180731177330017,0.450997352600098,-0.00103697029408067,0.272949248552322,0.233333483338356,0.608985304832458,0.539605855941772,0.0668569058179855,0.104628406465054,-0.0656539723277092,-0.0287451930344105,-0.292564779520035,-0.308202147483826,-0.105069652199745,0.00983928795903921,-0.614605605602264,0.0796763673424721,-0.686664342880249,-0.605939984321594,0.443284213542938,0.629850745201111,0.122671999037266,0.0156147982925177,0.267658293247223,0.507194817066193,-0.0311081744730473,-0.559924364089966,0.571064710617065,0.0309731084853411,0.21077361702919,0.233942002058029,0.0197535138577223,-0.284696638584137,0.672799408435822,0.649929881095886,0.264240354299545,0.0736768245697021,0.235455051064491,0.247741609811783,0.323878914117813,0.128028944134712,0.385945379734039,0.383540093898773,0.520542621612549,0.352896153926849,0.29331973195076,0.180439725518227,-0.24235101044178,0.013022044673562,-0.149551421403885,0.0944235697388649,-0.0718353912234306,0.425850749015808,-0.116771750152111,0.0800625160336494,-0.178625389933586,-0.0983528420329094,0.0604896694421768,0.343289345502853,-0.445489168167114,0.109146542847157,0.094043530523777,-0.206136047840118,1.20064401626587,1.02341902256012,1.50204288959503,0.864106178283691,0.626168429851532,0.200016334652901,-0.141394764184952,0.830509841442108,0.638840198516846,0.318997323513031,0.0894990265369415,-0.133499875664711,0.356013476848602,0.388956665992737,0.208603590726852,-0.339492738246918,0.325556308031082,0.128362625837326,0.0608315952122211,0.0576359629631042,-0.129565507173538,-0.00531342159956694,0.798308312892914,0.048094991594553,0.427006512880325,0.440014749765396,0.341608136892319,0.132637247443199,0.0915617123246193,-0.131635159254074,0.120673127472401,0.0161823220551014,-0.00387077848426998,0.00247000646777451,0.103961363434792,0.0319406017661095,0.768805623054504,0.770915329456329,0.674066662788391,0.260644197463989,-0.0872736498713493,0.22942690551281,-0.135572791099548,0.530615746974945
-0.252536237239838,-0.0995657742023468,-0.0324441194534302,0.170519277453423,-0.0224421788007021,-0.430100083351135,-0.00681660370901227,0.1857880204916,-0.15490198135376,-0.313398867845535,-0.366223961114883,0.201396867632866,-0.367062419652939,-0.216297507286072,-0.0218336824327707,-0.0232168734073639,0.842505037784576,-0.287129938602448,-0.1687201410532,-0.0765315815806389,-0.52825790643692,-0.266837507486343,-0.272667020559311,-0.24032336473465,0.380811512470245,-0.189449578523636,-0.339791744947433,-0.808809518814087,-0.240018263459206,-0.263146162033081,-0.388241857290268,-0.244614899158478,0.316931843757629,0.320544093847275,-0.0568766631186008,0.202320948243141,0.606237411499023,0.648204147815704,-0.166645795106888,0.266354590654373,0.48426753282547,0.624157130718231,1.0290766954422,0.711067080497742,0.3984494805336,0.456215381622314,0.724740207195282,0.444206684827805,0.460561901330948,0.20196345448494,0.546502947807312,0.561438322067261,0.973847210407257,0.80816775560379,0.0886960253119469,0.235641822218895,0.301733314990997,0.0799436271190643,0.0475172698497772,0.0911211743950844,-0.214237436652184,0.604077100753784,-0.0193967055529356,0.127738043665886,-0.201756432652473,0.364460647106171,0.240733116865158,0.230398207902908,-0.21634741127491,-0.609060883522034,0.0522756017744541,0.34274822473526,0.165741577744484,0.370278745889664,0.500158429145813,0.0650860592722893,0.757069170475006,0.828345835208893,0.0438073202967644,-0.921022355556488,0.354078203439713,-0.393583536148071,-0.21483750641346,0.279286742210388,-0.0306956190615892,0.320586800575256,-1.08896863460541,0.146291986107826,0.00846884958446026,0.319174557924271,0.16446653008461,0.387730568647385,-0.0329066440463066,0.0745317116379738,0.933312058448792,-0.109728127717972,0.36273318529129,0.625423491001129,0.489513993263245,0.482015907764435,0.202333807945251,0.167452305555344,-0.120608471333981,0.0112546375021338,0.0714278146624565,-0.219331085681915,-0.0746150389313698,-0.206953093409538,0.123826734721661,0.495868414640427,0.474835991859436,0.589035212993622,0.339004665613174,0.0501612685620785,0.156090244650841,0.792799472808838
0.00476437201723456,0.224984928965569,-0.0899559482932091,0.0957040786743164,-0.279150992631912,0.0840618088841438,-0.201434716582298,-0.110400646924973,-0.0957652628421783,-0.10517830401659,-0.53343802690506,-0.239198714494705,-0.532995879650116,-0.542287945747375,-1.24856078624725,-1.00144052505493,-1.00553345680237,-0.952961504459381,0.455169290304184,0.328108161687851,-0.918605387210846,-0.135683834552765,-0.0919102504849434,0.0628878995776176,-0.68815290927887,-0.254442900419235,-0.110451675951481,0.0141783505678177,-1.36081087589264,-1.3070684671402,-0.446959435939789,-0.502339363098145,-0.108624935150146,-0.243998304009438,-1.37180864810944,-1.25405061244965,-0.626701474189758,-0.887669742107391,-0.053619772195816,-0.0111836604773998,-0.549260079860687,-0.922681868076324,-0.997041165828705,-1.00398945808411,-0.338217943906784,-0.653960406780243,-0.483548849821091,-0.551455974578857,-0.317442029714584,-0.672677099704742,-0.214676976203918,-0.760248720645905,-0.72042989730835,-0.184418767690659,-0.190408527851105,-0.372258633375168,-0.443324625492096,0.109864309430122,-0.186941608786583,0.0696082711219788,-0.419886082410812,-0.321928441524506,-0.732355654239655,-0.578250586986542,-0.357644289731979,-0.722964525222778,-0.423447817564011,-0.313524037599564,-0.000643090112134814,-0.116293750703335,-0.179173931479454,-0.113200753927231,-1.45063769817352,-1.13904535770416,-1.78625226020813,-1.98928117752075,-1.13836359977722,-1.37610948085785,-1.57053554058075,-1.36656248569489,-0.85948771238327,-0.783560574054718,0.454271852970123,0.411011129617691,-0.174316465854645,-0.480633616447449,0.767765879631042,0.524909794330597,-0.575394988059998,-0.623865365982056,-0.0856996402144432,-0.240005746483803,0.0148890931159258,-0.0821034386754036,0.137133955955505,-0.399178773164749,0.220722660422325,-0.344807207584381,-0.695133984088898,-0.668728053569794,0.0638961419463158,0.0273875035345554,-0.021401284262538,-0.0595688484609127,-0.181394010782242,-0.0756538212299347,0.456740975379944,-0.0488084033131599,-0.0284430366009474,-0.0806508809328079,-0.0761716291308403,-0.608644545078278,-0.678917527198792,-0.437589883804321,-0.347578793764114,-0.380387127399445
0.473546743392944,0.362910181283951,-0.224780827760696,-0.331379145383835,-0.00934285297989845,0.301619559526443,0.0429887250065804,-0.0451818071305752,-0.589786946773529,0.231691628694534,0.880994141101837,0.755470871925354,0.435804337263107,0.433905363082886,-1.01110792160034,-0.92376720905304,-0.0912806913256645,0.900462508201599,-0.106167748570442,-0.103131622076035,0.205622524023056,0.616518974304199,-0.441247224807739,-0.3617904484272,-0.418889224529266,-0.283471882343292,-0.129875436425209,-0.183310627937317,-0.241682186722755,0.316619634628296,-0.434044420719147,-0.0557715706527233,0.247084587812424,-0.0378581807017326,-0.423672646284103,-0.178870886564255,0.0659706816077232,0.323185622692108,-0.00931602995842695,0.270201861858368,-0.645176827907562,0.402881026268005,-0.604905366897583,-0.502886235713959,-1.33157813549042,-1.26759040355682,-0.147723495960236,-0.584745764732361,-0.596663355827332,-0.582398593425751,-0.401018500328064,-0.901444315910339,-0.265467196702957,0.075396902859211,-0.0293550845235586,0.506286561489105,0.5043585896492,0.470734179019928,-0.194240897893906,-0.0528220236301422,0.16771611571312,0.357977539300919,0.051002774387598,0.195583149790764,-1.04200410842896,-0.430716782808304,-0.414296299219131,-0.60657000541687,0.120186530053616,0.336651355028152,-0.201598525047302,-0.140093669295311,-0.326255738735199,-0.51244729757309,-0.631838142871857,-0.186952754855156,-0.118343599140644,-0.334746152162552,-0.151016905903816,0.145878672599792,-0.509646058082581,-0.0363987907767296,-0.280117094516754,0.0378399901092052,-0.0870042592287064,-0.387127786874771,-0.465470254421234,-0.443219512701035,-0.0426135212182999,0.0659907087683678,-0.00226098299026489,-0.0331369675695896,0.116779997944832,0.0982210412621498,0.482211172580719,0.236269652843475,-0.339204847812653,-0.246962636709213,-0.172238186001778,0.150007054209709,0.0104558970779181,-0.178101480007172,-0.00473322486504912,0.182061612606049,-0.267662882804871,0.136719599366188,0.197877705097198,-0.195414587855339,0.624860107898712,0.421504348516464,-0.519427180290222,-0.457220464944839,0.132959485054016,0.0159675292670727,-0.00283171446062624,0.168841421604156
-0.243718057870865,-0.363289386034012,-0.357110589742661,-0.350806623697281,0.118240110576153,0.555765569210052,-0.313228011131287,-0.302973181009293,0.72883939743042,0.416099011898041,0.476441234350204,-0.368571281433105,0.0636133104562759,-0.255426079034805,0.538352847099304,0.14814867079258,0.863173365592957,0.753813445568085,-0.255039215087891,-0.0805062875151634,0.0510684326291084,-0.102486632764339,-0.521604120731354,-0.299557656049728,0.421665221452713,0.102624036371708,-0.109199449419975,0.838598012924194,0.649823844432831,0.0252737775444984,-0.398019194602966,-0.569953620433807,-0.288581937551498,-0.278791129589081,-0.0476159043610096,0.672487199306488,-0.188803032040596,0.157795503735542,0.0487161353230476,0.0237748343497515,-0.258126080036163,0.448696851730347,0.582027018070221,1.20398962497711,0.981891095638275,0.76627790927887,0.389860838651657,0.48591160774231,0.757767796516418,0.421625018119812,0.638899028301239,0.569840848445892,-0.0419326685369015,0.0889416560530663,0.269413530826569,0.0308227520436049,0.0880447924137115,-0.141968309879303,0.0299632418900728,-0.531360566616058,0.194493249058723,-0.380708009004593,0.815608978271484,-0.217806756496429,0.985729396343231,0.101745784282684,0.10960029810667,0.0217008255422115,0.0830530971288681,0.183311313390732,0.0562018938362598,0.574268698692322,0.942871689796448,0.70421975851059,0.737185895442963,0.352981835603714,-0.0116809057071805,0.42509338259697,0.830440938472748,0.3093581199646,0.892895698547363,0.650766611099243,0.467202097177505,0.0208969358354807,0.469245582818985,0.477447926998138,0.560358762741089,0.0707084462046623,0.436329126358032,0.0150651354342699,-0.00184162927325815,-0.0754969716072083,-0.0454353243112564,0.00418122531846166,0.583593308925629,0.425639748573303,0.338152229785919,0.451142013072968,0.10568542778492,0.303461372852325,-0.0676956847310066,0.00243754894472659,0.153837978839874,0.0290635284036398,0.161663919687271,0.223315194249153,-0.15397734940052,0.131691426038742,0.95444655418396,0.471509635448456,0.877642750740051,0.583187580108643,0.255886942148209,0.00224548648111522,0.239350259304047,0.377387821674347
-0.0748867094516754,-0.31186044216156,-0.242511942982674,-0.177465155720711,-0.0552451983094215,-0.167231157422066,-0.316740214824677,-0.338866651058197,0.003271245630458,0.0685010477900505,0.0444142334163189,-0.105995945632458,0.520377695560455,-0.038613885641098,0.300508707761765,0.106110170483589,0.128744170069695,0.617423593997955,-0.00855126697570086,-0.125748783349991,0.0174760222434998,-0.189071834087372,-0.262983798980713,-0.471163660287857,-0.330462753772736,-1.03986811637878,-0.291268110275269,-0.463474750518799,0.168508514761925,0.351594984531403,0.214844763278961,0.0710113868117332,-0.978553771972656,-0.39386174082756,0.0216690711677074,0.354567855596542,-0.369359046220779,-0.859954595565796,0.0353255532681942,-0.798273086547852,0.0426167957484722,-0.543296217918396,-0.837487280368805,-0.990718126296997,-0.131297916173935,0.216738149523735,-0.604393422603607,-0.524169623851776,-0.161748066544533,-0.0404474064707756,-0.15845413506031,-0.123643465340137,-0.0524149425327778,-0.381036013364792,-0.314954280853271,-0.532656848430634,-0.218382403254509,-0.363408923149109,-0.271479040384293,-0.554384350776672,-0.409841686487198,-0.583608090877533,0.359309673309326,-0.335377395153046,0.486030757427216,0.0978870913386345,-0.403983175754547,-0.234531730413437,-0.0115690054371953,0.409721791744232,-0.198899894952774,0.129917293787003,0.0714633390307426,0.0833975747227669,-0.618031919002533,-0.208829909563065,-0.0236014612019062,-0.403809040784836,-0.163506358861923,0.2074344009161,-0.24422350525856,0.214753195643425,-0.293571561574936,-0.508385121822357,-0.336195051670074,-0.090690866112709,-0.207915902137756,-0.407099574804306,-0.291569322347641,-0.0127067118883133,-0.0325707159936428,-0.135129123926163,0.0605305694043636,-0.0120518784970045,-1.21388363838196,0.0524403229355812,-0.0793607532978058,-0.108575455844402,-0.157202541828156,-0.0411921367049217,0.213917672634125,0.119582019746304,-0.180199056863785,0.0478318557143211,0.0234848409891129,0.00633017299696803,0.132038876414299,-0.0211455710232258,-1.11883854866028,-0.699423849582672,0.123390607535839,-0.0225254651159048,-0.0315849371254444,0.0179162938147783,-0.0373728238046169,-0.978680491447449
-0.103188164532185,-0.109461516141891,-0.0367224030196667,0.0736775770783424,-0.127162948250771,-0.437162011861801,0.139972552657127,0.225323483347893,-0.070136271417141,-0.57459169626236,0.115763463079929,-0.368699312210083,0.246735960245132,-0.118653394281864,-0.465637415647507,-0.743302702903748,-0.112671226263046,-0.379961550235748,-0.0544036775827408,-0.112042181193829,-0.0951102674007416,0.424126893281937,0.00103676260914654,0.11071589589119,-0.240623965859413,-0.345593631267548,-0.553848683834076,-0.440067082643509,0.253397315740585,-0.00749040022492409,-0.286635786294937,-0.00052803399739787,0.154803216457367,-0.00053174258209765,-0.950627446174622,-0.618837475776672,-0.322845637798309,-0.72882878780365,0.483027011156082,-0.124206252396107,-0.510532557964325,-0.745479702949524,0.124800808727741,-0.118525624275208,-0.216427206993103,-0.202498868107796,-0.0938333868980408,-0.0977896228432655,-0.390610635280609,-0.144416183233261,-0.479777127504349,-0.178896173834801,0.482013761997223,0.399922072887421,0.127850726246834,0.299201399087906,-0.118837527930737,-0.32962840795517,-0.508296251296997,-0.509218990802765,-0.172737300395966,0.0336608625948429,0.367251604795456,-0.101233273744583,-0.635062396526337,-0.151709631085396,-0.418529748916626,-0.354011446237564,-0.301530867815018,-0.146989688277245,-0.103722974658012,-0.33655309677124,0.273318350315094,-0.0669644400477409,-0.397908926010132,0.30999431014061,-0.066411517560482,0.0736440420150757,0.427929222583771,0.639226853847504,0.12507951259613,0.229182451963425,-0.666946887969971,-0.700980544090271,-0.476488173007965,-0.00924799405038357,-0.647062003612518,-0.257662951946259,0.000408845546189696,0.195073738694191,0.0518631376326084,0.149926662445068,-0.00054023036500439,-0.0648662149906158,0.666645109653473,0.426876693964005,0.479818791151047,0.233319118618965,0.275353610515594,0.471955567598343,-0.11013450473547,0.063548170030117,-0.0977417156100273,-0.000137914306833409,0.0105495918542147,0.0196423716843128,0.244379222393036,0.0263510830700397,1.04788362979889,0.80395120382309,0.180625841021538,0.430307656526566,0.281628251075745,-0.0856034755706787,0.145310893654823,0.430515050888062
-0.301882177591324,0.129188686609268,0.216828241944313,0.248921081423759,0.219926059246063,0.25984525680542,-0.0487808026373386,0.152176901698112,0.934206902980804,0.559041857719421,-0.500972628593445,0.123685568571091,0.174518674612045,0.541272819042206,0.199516400694847,0.246300429105759,0.684126734733582,0.324179589748383,0.627607047557831,0.0441011674702168,-0.174685806035995,-0.613435864448547,0.0253641754388809,0.0299595892429352,0.171827211976051,0.402779310941696,-0.301995426416397,-0.407398015260696,0.520344376564026,0.708848059177399,0.650411903858185,0.435034483671188,-0.265240013599396,-0.0104977991431952,0.640957772731781,0.622030317783356,-0.315010458230972,-0.550192534923553,-0.56020975112915,-0.841210663318634,0.151087746024132,-0.921362698078156,-0.487121760845184,0.409265428781509,0.418999165296555,1.04936754703522,-0.498471558094025,-0.150242641568184,0.788201332092285,0.745619416236877,-0.0562081597745419,0.146340668201447,-1.26497006416321,-0.839315354824066,-0.51307737827301,-0.909859776496887,-0.0629320368170738,-0.114974424242973,-0.300992757081985,0.0826269537210464,-0.140225306153297,-0.372938871383667,0.645070493221283,0.20753587782383,0.122262366116047,0.338850677013397,0.182635620236397,0.642391383647919,0.647523164749146,0.298633515834808,-0.0573849678039551,0.155813738703728,-0.0205682758241892,0.329380482435226,-0.00122793496120721,0.379484623670578,-0.119695730507374,0.0738045275211334,1.34632873535156,1.21448528766632,0.631014883518219,0.770707070827484,-0.168123885989189,-0.171794608235359,0.0496444217860699,-0.203983157873154,0.0678596869111061,-0.326458364725113,-0.63194876909256,-0.563771545886993,-0.104222945868969,-0.53973001241684,0.00346386944875121,-0.0610995441675186,-1.3863673210144,-0.592500686645508,-0.695029556751251,-1.25479161739349,-0.468433260917664,-0.930726408958435,-0.0404698178172112,-0.232482463121414,-0.0558845959603786,-0.120618335902691,-0.145500838756561,-0.0972989350557327,-0.133131086826324,-0.117493130266666,-1.23407316207886,-1.22023570537567,-1.10494911670685,-1.03773987293243,-0.811935603618622,-0.478016823530197,-0.182946816086769,-1.11110043525696
-0.21339163184166,-0.430611401796341,-0.0124599821865559,-0.0501018539071083,-0.0365521833300591,0.0376384630799294,-0.0428007803857327,-0.0254531130194664,-0.366634786128998,0.0367081947624683,-0.0803327187895775,0.0708455666899681,-0.409938931465149,0.310284972190857,-0.0394405610859394,0.377519398927689,-0.187735840678215,-0.353085368871689,-0.164679497480392,-0.149760901927948,0.712559700012207,-0.394422352313995,0.279995977878571,0.139618679881096,0.501569628715515,0.590659856796265,0.0822557955980301,-0.414639741182327,0.423243165016174,0.00974964536726475,0.389608830213547,0.271025955677032,0.472703158855438,0.601872622966766,0.826023399829865,0.483719319105148,-0.264852732419968,0.385068893432617,0.258539527654648,0.624568819999695,-0.19036865234375,0.640126526355743,-0.373969972133636,-0.265669196844101,-0.158722400665283,0.496301233768463,-0.0756635069847107,-0.0370957478880882,-0.276128560304642,0.160143092274666,-0.2622090280056,-0.263455361127853,0.0895981788635254,-0.262364894151688,0.0619122721254826,0.274966150522232,-0.30764502286911,-0.450761646032333,0.0112367058172822,-0.133111372590065,-0.0874311849474907,-0.352215111255646,0.403015524148941,0.41588881611824,0.495284020900726,0.525254666805267,0.532661199569702,0.624207079410553,-0.0949299558997154,-0.681771099567413,-0.240793630480766,-0.38888618350029,0.236598208546638,0.0995140969753265,0.514337837696075,-0.0530905537307262,0.706706166267395,0.438548475503922,0.151276215910912,-0.460864424705505,0.234992682933807,0.131381615996361,-0.297609746456146,0.0887968167662621,-0.250382304191589,0.0592350922524929,-0.00511592766270041,0.0480887033045292,-0.0265782028436661,-0.034374512732029,0.120351359248161,0.033206470310688,0.0799858644604683,-0.00207844097167253,0.540414571762085,0.793526768684387,0.149711862206459,0.758513391017914,0.143815338611603,0.380751699209213,-0.107949897646904,0.0478953570127487,-0.0879657790064812,-0.0576682016253471,0.100236319005489,0.143415674567223,-0.137206017971039,0.193318471312523,0.651444554328918,0.694538056850433,0.74500036239624,1.36617505550385,0.482947885990143,0.150493249297142,-0.0462527684867382,0.564260721206665
-0.0519856996834278,-0.252166390419006,0.244985744357109,0.0927175581455231,-0.283929288387299,0.604836463928223,0.399461537599564,-0.0853657051920891,-0.716081440448761,0.0437742099165916,-0.13578562438488,-0.191010564565659,0.097586065530777,0.186685994267464,0.128144726157188,0.617928147315979,-0.352970898151398,-0.287308722734451,-0.10291001200676,0.0445319041609764,-0.230920687317848,0.529992759227753,0.761923253536224,0.448741286993027,0.11348033696413,0.300575107336044,0.454481959342957,0.852499425411224,0.141723915934563,0.0930956229567528,0.220167338848114,0.142038926482201,0.111629828810692,-0.0745627284049988,0.766072034835815,0.403353154659271,-0.532587885856628,-0.233726769685745,-0.351219952106476,-0.234039917588234,-1.20016992092133,0.354925364255905,0.34100404381752,-0.437506139278412,0.119187012314796,-0.0915946438908577,-0.204579561948776,-0.348900318145752,0.151817828416824,-0.194691255688667,-0.0497130528092384,0.175992593169212,-0.00823853351175785,-0.49964451789856,-0.0158952847123146,-0.485608905553818,-0.255134463310242,-0.297823399305344,-0.228262633085251,-0.297944456338882,0.158138707280159,-0.0959258377552032,-0.00897397380322218,0.0125490669161081,-0.0830967724323273,-0.254233300685883,0.127817615866661,0.109346181154251,-0.00233625085093081,-0.377349674701691,-0.0548543855547905,0.362299054861069,-0.260136097669601,-0.2248365432024,-0.0257090236991644,-0.12277589738369,-0.117847688496113,-0.130715444684029,0.124321185052395,0.240586474537849,-0.0776452198624611,0.0244135167449713,-0.00943600106984377,0.238183885812759,-0.119366317987442,-0.0889936611056328,-0.149756416678429,-0.227500826120377,0.156274288892746,0.0559140965342522,0.016582079231739,0.0765518471598625,-0.0781732946634293,-0.113255150616169,-0.214625611901283,-0.403396427631378,-0.0976399257779121,-0.155068039894104,0.0603303015232086,0.108270287513733,-0.0271091032773256,-0.0557354502379894,0.101186908781528,0.158835977315903,0.0356164872646332,-0.0547230653464794,0.0740970894694328,0.410499483346939,0.0921089798212051,-0.363263458013535,-0.00209172535687685,0.914653718471527,0.30933153629303,0.0308247189968824,0.111928321421146,0.401316344738007
