"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
0.617794156074524,0.472560524940491,-0.0929622203111649,-0.0583037249743938,0.243231266736984,0.493502855300903,0.134225055575371,0.197911813855171,0.610621094703674,1.07199239730835,0.100349470973015,0.884333789348602,-0.208041831851006,0.823600471019745,0.526372969150543,0.490491151809692,0.0795580521225929,1.09194135665894,0.816606819629669,0.100599430501461,-0.207546234130859,0.208194240927696,-0.408614039421082,-0.367314070463181,-0.585542023181915,-0.337894529104233,-0.18694581091404,-0.0683859810233116,0.194258883595467,0.723752439022064,-0.300067365169525,-0.372681140899658,0.183009192347527,0.102035529911518,-0.513602793216705,0.13706910610199,0.0746157243847847,0.198985204100609,0.00238692038692534,0.202587604522705,-0.123907126486301,0.605627298355103,-0.026872655376792,0.238040894269943,0.129689022898674,0.275514721870422,-0.404538959264755,-0.319132596254349,0.215291902422905,0.218644216656685,0.226836934685707,0.283482998609543,-0.534978747367859,-0.0779565796256065,-0.186323225498199,-0.353612750768661,0.1642035394907,0.490990340709686,0.61401104927063,0.669338583946228,0.686201810836792,1.01042652130127,0.65514862537384,0.875538885593414,0.208810031414032,0.700405240058899,0.212289854884148,0.363953918218613,1.26194405555725,0.868082344532013,-0.188858598470688,-0.111207209527493,0.516898632049561,0.711991190910339,0.77610844373703,0.89411985874176,0.157639995217323,0.304679065942764,0.865461766719818,1.28020668029785,0.799975752830505,0.693881511688232,0.120090417563915,0.379394501447678,0.00476184953004122,0.611692667007446,0.137198477983475,0.73816192150116,0.00687332265079021,-0.636970162391663,-0.74180668592453,0.027143957093358,-0.0126586249098182,-0.026753131300211,-0.79733544588089,-1.14490914344788,-0.425617814064026,-0.114159040153027,-0.395240277051926,-0.476782739162445,-0.457333475351334,-0.100007392466068,-0.0989372581243515,0.00788291916251183,-0.0240642372518778,0.0500331111252308,-0.034241609275341,-0.0745313838124275,-1.09709274768829,-1.17352318763733,-0.224307611584663,-0.506440103054047,0.26475977897644,0.00980560574680567,-0.169193342328072,-0.334265559911728
0.116499692201614,-0.0500582084059715,0.0788020417094231,0.330032169818878,0.0476841777563095,0.365065664052963,0.0929283201694489,0.521320521831512,0.627788186073303,0.39309886097908,0.52027028799057,-0.198030084371567,0.700570225715637,0.054478332400322,0.150136739015579,0.322563141584396,0.278566867113113,-0.0574100241065025,0.0960415750741959,0.0818883404135704,0.0136897768825293,-0.235444098711014,0.309487491846085,0.434197843074799,0.426567286252975,0.023344349116087,0.108935251832008,0.300766289234161,-0.0610254853963852,0.0444093309342861,0.307798087596893,0.395516008138657,-0.395022243261337,-0.23999111354351,-0.377293199300766,0.174866735935211,-0.477634936571121,0.0264910850673914,-0.745121479034424,0.310171693563461,-1.16971933841705,-0.265465408563614,-0.452965945005417,-0.821922719478607,-0.579627931118011,-0.700967609882355,-0.503312408924103,-0.288451820611954,-0.308495700359344,0.252234309911728,0.266967982053757,0.549465239048004,-0.0147027429193258,-0.0261268094182014,-0.0184885747730732,0.0293894167989492,0.285410851240158,-0.182498931884766,-0.0746744126081467,-0.198339909315109,0.119902946054935,0.301773428916931,0.0642054826021194,0.0498333834111691,0.550595641136169,0.343640953302383,-0.308791399002075,-0.495693624019623,-0.110309489071369,-0.23845212161541,-0.623323023319244,-0.710847735404968,-0.363720178604126,-0.524598300457001,-0.587599813938141,-0.314945787191391,-0.879895389080048,-0.609947681427002,-0.89023756980896,-0.616140067577362,0.013768152333796,-0.551978230476379,-0.197841882705688,-0.294787436723709,-0.296462565660477,0.103694930672646,-0.668483138084412,0.00552458502352238,-0.194261461496353,0.0774960517883301,-0.330779820680618,-0.0137166855856776,-0.0206809714436531,-0.00765847135335207,-0.182012006640434,-0.323862940073013,-0.359823793172836,0.263562053442001,-0.377606600522995,-0.0765209048986435,0.255687892436981,0.0191616285592318,0.125754088163376,0.0333429016172886,0.0350828319787979,0.0417485982179642,-0.0017303874483332,0.274609595537186,-0.477092295885086,-0.259099781513214,-0.00176461972296238,0.222045287489891,0.0292195305228233,0.0256346762180328,-0.368586182594299,-0.410850524902344
-0.111846357584,-0.220487087965012,0.289830207824707,0.578647196292877,-0.116020783782005,0.36975970864296,0.145430594682693,0.28111258149147,-0.755247414112091,-0.593350887298584,0.372927010059357,0.115225233137608,0.185493156313896,-0.359228193759918,-0.929326593875885,0.291237741708755,-0.853470265865326,-0.717693567276001,0.0442683361470699,0.172975897789001,-0.26868662238121,-0.553662598133087,0.303942054510117,0.452176094055176,-0.319437235593796,-0.30594876408577,-0.231167793273926,0.240940764546394,-0.422898024320602,-0.20485232770443,-0.249022781848907,-0.0865883380174637,-0.320563018321991,-0.0415778122842312,-0.269603312015533,-0.302846074104309,-0.499976843595505,0.562329769134521,-0.343379616737366,0.415564656257629,0.163623437285423,-0.248638242483139,0.157555386424065,0.105244256556034,-0.102753788232803,0.178125843405724,0.516297101974487,0.866231739521027,-0.269383758306503,-0.287198781967163,0.0371536277234554,0.489151209592819,0.72289651632309,0.0351176895201206,0.49209201335907,0.576613783836365,-0.243432819843292,-0.298504590988159,-0.343982040882111,0.0288883205503225,-0.408022254705429,-0.264250874519348,-0.660938501358032,-0.869059383869171,-0.985848963260651,-0.454053103923798,-0.210705861449242,-0.38215047121048,-0.110135197639465,0.250208109617233,0.0363717898726463,-0.225072205066681,-0.94263482093811,-0.976423799991608,-1.09645318984985,-0.267431437969208,-0.306142777204514,-0.939627766609192,-1.05763912200928,-0.280907779932022,-0.583820998668671,-0.210912019014359,-0.0800636932253838,0.209423139691353,-0.069158211350441,0.50336480140686,0.0615184530615807,0.479882508516312,0.451218515634537,0.379599779844284,0.241840675473213,0.0321234613656998,0.0158039499074221,0.020055178552866,0.624808490276337,0.0282267387956381,0.765872418880463,0.446188807487488,0.128678634762764,0.399204254150391,0.0937082916498184,-0.107136979699135,-0.02744753472507,-0.0966577380895615,0.0571400262415409,0.0738406032323837,0.103572435677052,0.101776368916035,-0.881059944629669,1.04493021965027,0.482123553752899,-0.0710650235414505,0.0180327966809273,0.162313610315323,0.1557507365942,0.231314107775688
-0.267625659704208,0.543662905693054,-0.223674610257149,-0.229585036635399,0.0114692449569702,-0.00136467267293483,-0.3673075735569,-0.232556983828545,0.16547217965126,0.0022147607523948,0.304315179586411,0.308610618114471,0.245142430067062,0.0125661576166749,0.0750570744276047,-0.15293000638485,0.483278393745422,-0.380174249410629,0.551974594593048,-0.0470680929720402,0.507258355617523,-0.140060469508171,-0.546361565589905,-0.318963468074799,-0.321282148361206,-0.340898901224136,-0.369331061840057,-0.244498506188393,0.315948903560638,-0.143795177340508,0.262301951646805,0.375248491764069,0.28121230006218,0.292549639940262,-0.379621624946594,0.0165484305471182,-0.178760394454002,-0.622154295444489,-0.249515488743782,-0.140814200043678,-0.235818564891815,-0.456523329019547,0.301899820566177,0.0320203937590122,0.559274911880493,0.5014927983284,-0.0938892439007759,-0.0248971357941628,0.319380283355713,0.491173654794693,0.0190927088260651,0.749112248420715,-0.393380016088486,0.243176966905594,-0.325973123311996,-0.348648309707642,0.0467316024005413,0.18308399617672,0.10262356698513,0.117203131318092,0.189567863941193,-0.0693785026669502,-0.14825077354908,-0.00941699277609587,-0.412915825843811,-0.191474482417107,-0.0932000502943993,-0.126376152038574,-0.113532602787018,-0.192483454942703,0.206561088562012,0.994785070419312,0.529869675636292,-0.117571368813515,0.650735855102539,-0.0565976798534393,-0.0700190961360931,0.201656669378281,0.700495660305023,0.0859791934490204,-0.184604465961456,0.316037118434906,0.27206552028656,-0.472570925951004,0.0289085432887077,-0.255994379520416,0.111246682703495,0.00750156538560987,-0.264047056436539,-0.441499352455139,-0.392626106739044,-0.0193166118115187,-0.0308720413595438,-0.00887973047792912,0.477933675050735,-0.401322901248932,-0.169878885149956,-0.116736084222794,-0.278380900621414,-0.312943816184998,-0.361340492963791,-0.022423455491662,-0.0951273143291473,0.263538062572479,-0.0668188259005547,0.0984123572707176,0.197930291295052,0.446402072906494,1.44707274436951,-0.373114496469498,-0.390979826450348,0.360956400632858,0.0873650312423706,0.138631209731102,-0.391296625137329,-0.0255233887583017
0.17076051235199,0.366212546825409,0.173379123210907,0.352329969406128,0.765223324298859,0.842180073261261,0.0232414267957211,0.613758862018585,1.10284399986267,0.765587985515594,0.271811425685883,0.408857941627502,0.265986233949661,0.498837798833847,-0.0188593734055758,0.8146653175354,0.563172578811646,0.367123752832413,-0.413071930408478,-0.095569334924221,-0.40939137339592,0.847449898719788,0.21987771987915,0.46205073595047,0.70679783821106,1.1886066198349,0.578971803188324,0.81900417804718,0.456378936767578,0.351596653461456,0.661692380905151,0.322586804628372,0.982832610607147,0.407168924808502,0.901159942150116,0.782273173332214,1.33496248722076,0.425335794687271,1.16620814800262,0.0671446993947029,0.742906749248505,0.129188314080238,0.511765956878662,0.860442757606506,0.567519307136536,0.627580285072327,0.138359129428864,0.382158935070038,0.47758275270462,0.445899546146393,0.176720276474953,0.13895770907402,-0.15971177816391,0.113230787217617,0.203945353627205,0.0566669180989265,0.557682454586029,0.485258460044861,0.0295054726302624,0.420459389686584,0.896665096282959,0.639755964279175,0.651744186878204,0.362267553806305,0.573750138282776,0.648662090301514,0.616634428501129,0.652332901954651,0.127513468265533,0.282846540212631,0.559292137622833,0.40669322013855,0.874863564968109,0.416785657405853,1.42639303207397,0.670389831066132,0.757692039012909,0.72758537530899,1.14041554927826,0.40844401717186,0.719753801822662,0.65530526638031,0.779960095882416,0.626604497432709,0.396079868078232,0.374903082847595,0.626218974590302,0.397627949714661,0.0908759832382202,0.23167185485363,0.376545071601868,0.0151079259812832,-0.080106757581234,0.0714120790362358,0.322992414236069,0.430983632802963,-0.198733061552048,0.117237254977226,0.0621592737734318,0.136146917939186,0.107671089470387,0.0161278061568737,0.106029212474823,0.0609376505017281,0.202393606305122,-0.015016769990325,-0.217973068356514,0.0274683628231287,-0.270125418901443,-0.146713986992836,-0.0256125442683697,0.194015488028526,0.0859537422657013,0.0323790349066257,0.326206564903259,0.657000243663788
-0.18826074898243,-0.359643071889877,0.0204006638377905,-0.323334097862244,0.496435970067978,0.0134097449481487,0.0487688332796097,-0.439376324415207,0.08169886469841,0.258283764123917,-0.406916826963425,-0.00924804341048002,-0.353482663631439,-0.0716448053717613,0.589677155017853,-0.236024230718613,-0.381283164024353,0.341302931308746,0.305162072181702,0.125205874443054,0.264662265777588,0.649116098880768,0.131068229675293,-0.0684216693043709,0.707859814167023,0.695670008659363,0.637905597686768,0.563366830348969,-0.296445608139038,-0.212216854095459,0.393209964036942,0.00616585649549961,0.17797215282917,0.149460539221764,0.885356307029724,0.0545182637870312,0.328775435686111,0.455568641424179,0.731217980384827,0.0200401935726404,-0.186807498335838,-0.0371050834655762,0.00428049359470606,0.39413183927536,0.031238341704011,-0.121758013963699,-0.264491468667984,-0.0996067151427269,-0.578933775424957,-0.470083206892014,-0.55066180229187,-0.968662261962891,-0.524879515171051,0.178808391094208,-0.264910697937012,-0.390138775110245,-0.35533806681633,0.124101273715496,0.146287366747856,0.642797470092773,-0.163284182548523,0.233977049589157,-0.247361078858376,0.125768572092056,0.843413054943085,0.7317014336586,0.308562994003296,0.134333655238152,-0.13932178914547,-0.26500415802002,-0.0542608574032784,-0.0386995561420918,-0.176965296268463,-0.490048468112946,-0.355598956346512,-0.164408460259438,0.400760799646378,0.674629807472229,-0.151813611388206,1.04744875431061,-0.0146942883729935,0.420439839363098,0.0806684866547585,0.618003070354462,0.455277234315872,0.539109468460083,0.415435701608658,0.627561867237091,0.440390229225159,0.00109180575236678,-0.57072913646698,0.0351345725357533,-0.0396921299397945,-0.0107473228126764,-0.740945935249329,-0.557507216930389,-0.321850150823593,-0.310839891433716,-0.494595408439636,-0.153058007359505,-0.535937190055847,0.0154267614707351,-0.147671908140182,-0.0171534735709429,-0.196577459573746,-0.0637690871953964,0.0846564620733261,0.108238689601421,-0.55411022901535,-1.34996914863586,-0.538732826709747,0.25347489118576,0.341292053461075,-0.280704081058502,-0.370496660470963,-0.222810432314873
0.291166514158249,0.112763926386833,0.388038277626038,0.194666042923927,0.508859753608704,0.291513532400131,0.0846105366945267,0.125382661819458,-0.14736844599247,-0.222473040223122,0.233093917369843,-0.0162528157234192,0.149282589554787,0.213866144418716,0.289798438549042,-0.161380052566528,0.127304956316948,0.0945921987295151,-0.142385974526405,0.328715354204178,0.0531644150614738,-0.0692132338881493,0.798597455024719,0.672486782073975,1.84921658039093,1.35773658752441,1.4163304567337,0.72776585817337,0.0992632657289505,0.211785718798637,0.826113641262054,0.504715025424957,0.307483643293381,0.0714681670069695,1.56885099411011,0.675696432590485,-0.187360972166061,0.627165555953979,0.064175084233284,0.398206114768982,-0.0402703545987606,0.68823504447937,-0.115758627653122,-0.239037677645683,0.22467203438282,0.23046025633812,0.237175390124321,0.312900573015213,-0.338150441646576,0.13327918946743,-0.111449912190437,-0.214569747447968,-0.0182275548577309,-0.0629263445734978,-0.00880597252398729,0.181420236825943,0.216135904192924,0.155799672007561,0.418060541152954,-0.190342426300049,0.0914896950125694,0.208589032292366,0.562586545944214,0.13409236073494,1.12965083122253,0.412313014268875,0.661611378192902,0.719033658504486,-0.32979217171669,0.21097694337368,-0.787838339805603,-0.730496823787689,-0.654741168022156,-0.0566334240138531,-0.771912217140198,-0.584980905056,-0.116146899759769,-0.181757360696793,0.408585250377655,0.206708446145058,0.28506076335907,-0.0887457877397537,0.0555927194654942,0.435294717550278,0.15875381231308,-0.263987094163895,0.100674077868462,0.148528605699539,-0.247280761599541,-0.0672910064458847,0.068815603852272,0.0136894760653377,0.062166690826416,0.0488343350589275,0.0111185126006603,-0.462600111961365,-0.231088772416115,0.0464250855147839,-0.0478428937494755,0.32418817281723,0.112043164670467,0.0437927804887295,-0.105512507259846,-0.0767766758799553,-0.0244943704456091,-0.130960911512375,0.184898927807808,-0.0189032536000013,-0.109015926718712,0.191635385155678,0.277599900960922,-0.0606305450201035,-0.178503260016441,0.015520203858614,0.378699511289597,0.177170038223267
0.133001193404198,-0.526537179946899,0.342947334051132,0.441759943962097,-0.0873687714338303,-0.301660418510437,0.264276564121246,-0.394491165876389,-1.4226142168045,-0.686857104301453,-0.547698676586151,-0.501542270183563,-0.716194808483124,-0.474260896444321,-0.0847021788358688,-0.0929432585835457,-0.414009064435959,-0.510570347309113,0.637374877929688,0.354468882083893,0.171899765729904,-0.063091553747654,0.488732695579529,0.314530521631241,0.678722560405731,0.415421396493912,0.685743749141693,0.289249628782272,-0.390721410512924,0.106884926557541,0.331710815429688,0.259725004434586,0.114026963710785,-0.0112774381414056,0.665458261966705,0.235399499535561,-0.192711874842644,-0.0587736181914806,-0.144796714186668,0.0880099460482597,0.483607888221741,-0.743782222270966,0.227797389030457,0.404056578874588,0.125365927815437,0.653757393360138,0.570804595947266,0.747257769107819,-0.28498312830925,0.108552791178226,-0.133673563599586,-0.382243037223816,0.123418428003788,0.183537095785141,0.1466124355793,-0.00620129005983472,-0.36015984416008,-0.383280277252197,0.122891783714294,0.173139631748199,-0.588267624378204,0.150219067931175,-0.667630970478058,-0.14702370762825,0.2806296646595,0.163023218512535,0.613897502422333,0.641343057155609,0.0202409848570824,0.264624208211899,-0.299337953329086,-0.708356618881226,-0.330930769443512,0.0579439662396908,-0.603752315044403,0.198190927505493,-0.708173871040344,-0.906988143920898,-0.214343532919884,-0.442360073328018,-0.0552310533821583,-0.430205702781677,0.0564678758382797,-0.031099958345294,0.0996255129575729,-0.137290731072426,-0.20868556201458,0.625588476657867,0.179474517703056,-0.388013064861298,0.187102437019348,-0.0400065407156944,-0.123755164444447,0.017840538173914,-0.0658766999840736,-0.384222567081451,0.451153993606567,0.556957423686981,-0.190847560763359,-0.0687405690550804,0.038955070078373,-0.0270284712314606,0.0194227751344442,-0.0190704446285963,-0.120352953672409,-0.117966555058956,0.506999850273132,0.0793861001729965,-1.39955794811249,-0.0869956985116005,0.466584861278534,0.105033904314041,0.178537130355835,0.222943738102913,-0.30975267291069,-0.844470024108887
-0.110824652016163,0.524577379226685,0.246011897921562,0.126151382923126,-0.159349039196968,-0.277137666940689,0.0546527244150639,0.366845995187759,-0.182258367538452,-0.71504819393158,0.10884278267622,0.302934497594833,0.575001418590546,-0.163614422082901,-0.490368843078613,-0.654976725578308,0.442739427089691,-0.0424663573503494,0.0973766520619392,0.2803755402565,0.572268605232239,-0.188389584422112,0.494031637907028,0.2073824852705,0.0183623246848583,0.30200120806694,-0.305238753557205,-0.32392555475235,0.101375736296177,-0.0423406288027763,0.0171747021377087,0.158524885773659,0.979008495807648,0.828648269176483,0.414290428161621,0.36258190870285,0.0961683914065361,-0.22113798558712,-0.0268223732709885,-0.0238795634359121,0.813933789730072,0.882814407348633,0.148509457707405,-0.0472382977604866,0.916606187820435,0.31923508644104,0.112475045025349,0.347396463155746,0.578444004058838,0.26268658041954,0.291107356548309,-0.0644216984510422,0.458261847496033,0.113392062485218,0.261218398809433,0.467281997203827,0.199001386761665,0.465418666601181,-0.0371765792369843,-0.0296668149530888,0.259230107069016,-0.321912050247192,0.554693281650543,-0.0917112082242966,-0.0798701271414757,-0.321120083332062,0.53710001707077,0.679037570953369,-0.0523993037641048,-0.217430710792542,0.810299694538116,0.610609769821167,0.26017439365387,0.461512565612793,-0.181016102433205,-0.0790072381496429,0.78985983133316,0.772796094417572,-0.259817153215408,-0.115116365253925,0.183089047670364,-0.520322620868683,0.404766410589218,-0.38536125421524,-0.0470991358160973,-0.0503484085202217,-0.114676378667355,-0.730405926704407,0.0882180258631706,0.753863990306854,0.395223170518875,0.0837863460183144,0.00318362005054951,-0.112303473055363,1.3543621301651,0.298141032457352,0.578073024749756,0.390285283327103,0.563798487186432,0.473238497972488,0.19520466029644,-0.0393487550318241,0.150805547833443,0.0441144444048405,0.155306220054626,-0.0966475531458855,0.205576181411743,0.0709670782089233,0.953194439411163,1.36377894878387,0.920627355575562,0.39950630068779,-0.00267242058180273,-0.250550389289856,0.170294925570488,0.455753743648529
-0.0231747142970562,-0.0698606371879578,-0.026129113510251,-0.00135044357739389,0.359012067317963,0.0593769215047359,-0.0692746639251709,-0.284515291452408,0.131813228130341,0.382195830345154,0.278753489255905,0.12413839250803,-0.0228281747549772,-0.0594288222491741,0.295654743909836,-0.102221995592117,0.139611080288887,0.252514243125916,-0.0294678211212158,0.238416016101837,0.431174576282501,0.643491625785828,-0.625958740711212,-0.278316140174866,-0.131485402584076,-0.100982651114464,0.17784908413887,0.0356500782072544,0.484684139490128,0.488395184278488,-0.156988486647606,-0.122564144432545,1.28288543224335,1.10282754898071,0.44608873128891,0.641664028167725,0.332079082727432,-0.089676208794117,0.540424525737762,0.139335289597511,0.57441908121109,0.72381204366684,0.573569297790527,0.779655933380127,1.09530854225159,0.456338793039322,0.247083276510239,0.133518770337105,0.760592460632324,0.50262725353241,0.562575221061707,0.346245229244232,0.726281940937042,-0.165522441267967,0.140522360801697,0.184491246938705,0.391763985157013,0.63352632522583,0.876451313495636,0.254146814346313,0.574948072433472,0.173575267195702,0.745499670505524,0.180992737412453,0.404566019773483,0.210663020610809,0.747139632701874,0.483924865722656,-0.226555541157722,-0.0580765642225742,1.06783986091614,1.09465610980988,0.339352816343307,0.804055571556091,1.10740065574646,0.634148776531219,1.20119762420654,0.864800214767456,1.07804107666016,0.903846204280853,0.409344881772995,0.788723230361938,0.53694885969162,0.248693183064461,0.576891839504242,0.524868249893188,0.298030376434326,-0.163699075579643,0.620470225811005,0.192232355475426,0.205208167433739,-0.0227483138442039,0.06617771089077,-0.0550447441637516,0.174980700016022,0.622735500335693,-0.00562605727463961,-0.0742468684911728,0.0574724152684212,0.122083902359009,0.144831821322441,-0.18544590473175,0.0881251767277718,-0.00601994758471847,0.0899790674448013,0.0134286349639297,-0.166394293308258,0.094333328306675,-0.190043434500694,-0.19974359869957,-0.591732501983643,0.143663465976715,-0.190741315484047,0.0392919108271599,0.0475045591592789,0.0958687216043472
