"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
0.0934905707836151,0.213583692908287,-0.267266362905502,0.153889581561089,0.0881187692284584,0.252230733633041,-0.193112924695015,0.319069027900696,0.143177434802055,0.355495184659958,-0.398827642202377,0.297650665044785,-0.279084354639053,-0.19943642616272,-0.319264620542526,0.138433173298836,0.407580941915512,0.0973725095391273,0.233959972858429,0.143823102116585,0.141233175992966,-0.406833916902542,-0.688128113746643,-0.348391503095627,-0.102098271250725,0.216057151556015,0.0949164405465126,-0.176750332117081,0.069526769220829,0.146328121423721,-0.484573751688004,-0.598847806453705,0.0841088965535164,0.548448503017426,-0.107303701341152,0.478157043457031,0.556576251983643,0.240803226828575,0.388376474380493,0.135324507951736,1.0022269487381,0.17956854403019,0.328296661376953,0.350239157676697,0.335103452205658,0.485008329153061,0.461917579174042,0.657146096229553,0.218352749943733,-0.35441455245018,0.338538974523544,-0.0674075037240982,0.230704292654991,0.830322802066803,0.0457628667354584,0.544455230236053,0.280807465314865,0.257730811834335,0.523355960845947,0.782721817493439,-0.380722463130951,0.0683998838067055,-0.264954835176468,0.311541497707367,-0.101231127977371,0.00831408333033323,0.412746995687485,0.621570527553558,0.0817910507321358,0.229377657175064,-0.100821420550346,-0.292637199163437,0.464083284139633,0.336008757352829,0.252058982849121,0.465919733047485,0.136005818843842,0.382070928812027,-0.344545215368271,0.409069001674652,0.1805360019207,0.19672292470932,0.355511695146561,0.417169243097305,0.113609418272972,0.376048743724823,1.10532236099243,0.167415857315063,0.150759786367416,0.430947661399841,0.0173749215900898,0.417245298624039,-0.076306976377964,0.102504692971706,0.849880397319794,0.583086609840393,0.316455394029617,0.676981568336487,0.142808675765991,0.428937256336212,0.0132738212123513,0.0664791539311409,-0.0879687592387199,-0.15408518910408,-0.17608916759491,-0.0585217587649822,0.472836077213287,0.383050084114075,0.662809312343597,0.81877738237381,1.08644509315491,0.886876940727234,-0.53385716676712,0.0234159510582685,-0.0211966931819916,-0.0537739470601082
-0.320638746023178,-0.380987703800201,-0.110339619219303,-0.193505048751831,0.0742087662220001,-0.227191001176834,-0.178270250558853,-0.314633727073669,-0.0369188040494919,-0.371630668640137,-0.0578357130289078,-0.656408309936523,-0.148234069347382,-0.17436970770359,0.012437186203897,-0.197981759905815,-0.0062011512927711,-0.402002900838852,-0.190272122621536,-0.40033483505249,-0.186241939663887,-0.246870502829552,-0.229863792657852,-0.287748634815216,-0.127915725111961,0.270542621612549,-0.175265327095985,-0.128298878669739,-0.209879696369171,0.0345619022846222,-0.354197978973389,-0.205920174717903,-1.04362213611603,-0.746896743774414,-0.323968917131424,-0.17670476436615,-0.4056556224823,-0.270639836788177,0.273073881864548,-0.217125833034515,0.141532614827156,0.671982526779175,-0.514098107814789,-0.377222567796707,-0.00766134727746248,-0.445311963558197,-0.135440036654472,-0.37874761223793,-0.198549151420593,-0.314228445291519,-0.466674238443375,-0.418390303850174,-0.0272025223821402,-0.89029860496521,0.22404633462429,-0.443858832120895,-0.324408769607544,-0.872331380844116,-0.21052286028862,-0.731103837490082,-0.4312983751297,-0.790085196495056,-0.0517281703650951,-0.51713627576828,-0.25632044672966,-0.28130167722702,-0.39189413189888,-0.543311893939972,-0.257762789726257,-0.379761755466461,-0.62567263841629,-0.528789579868317,-0.0335630588233471,-0.238910689949989,0.293288588523865,-0.245076075196266,-0.338716357946396,-0.350983142852783,-0.214180395007133,-0.354844659566879,-0.306722909212112,-0.261282026767731,0.0352046713232994,0.0454914607107639,-0.280775636434555,-0.213411703705788,-0.10931883752346,0.390222787857056,0.0409712828695774,-0.381800144910812,0.166347667574883,-0.293206959962845,0.0287628155201674,-0.00260191969573498,-0.0779965445399284,0.713444173336029,-0.0493277385830879,-0.0862547308206558,0.176849395036697,-0.377652317285538,0.142813116312027,0.0613667145371437,0.065388411283493,0.0664878487586975,-0.0764112174510956,0.108605444431305,-0.0503042228519917,0.132024556398392,0.881036937236786,0.620905339717865,-0.174604058265686,0.23551981151104,0.930629968643188,0.278995126485825,0.0579616390168667,0.310102701187134
0.509628117084503,0.190490856766701,0.0161568354815245,-0.042622048407793,0.0104686561971903,0.144118532538414,0.158153772354126,0.190733626484871,0.0157176088541746,-0.0640006959438324,0.476162791252136,-0.0814182087779045,0.488414436578751,0.340544074773788,-0.0373057462275028,-0.110425807535648,0.0459445267915726,0.505879819393158,-0.00518344389274716,-0.144708022475243,-0.149595782160759,-0.400591731071472,0.282726347446442,0.266510426998138,-0.0301789920777082,0.039106510579586,0.109104059636593,0.1108618080616,0.466723591089249,0.227132007479668,0.651492118835449,0.570971071720123,0.517198979854584,0.351112306118011,-0.478770673274994,-0.981072962284088,0.534528970718384,0.643755912780762,0.232857510447502,0.594574332237244,0.080984927713871,0.259472131729126,0.857870876789093,1.01991009712219,0.0558926500380039,0.0891071632504463,0.59300971031189,0.887636423110962,0.516753494739532,0.444351613521576,0.556408166885376,0.554606556892395,0.220311775803566,0.836477935314178,0.241446852684021,0.263461291790009,0.266314059495926,0.0433485098183155,-0.0279961265623569,-0.611290693283081,0.25482514500618,0.108663856983185,0.455527067184448,0.0751425549387932,-0.247099563479424,-0.102650545537472,-0.290132820606232,-0.163908496499062,-0.019324379041791,0.0886198282241821,0.637848138809204,0.149750038981438,0.3964524269104,0.448375910520554,0.592324495315552,0.684122204780579,0.551276206970215,0.643759310245514,0.169404432177544,0.29514342546463,0.468417048454285,0.18395109474659,-0.272683680057526,-0.280816376209259,0.077565535902977,0.246435105800629,-0.370079666376114,-0.55593866109848,-0.0553898811340332,0.336636662483215,0.0288229789584875,-0.170431077480316,0.0629003271460533,-0.0416368097066879,0.440822094678879,0.115353733301163,0.563880503177643,0.25676566362381,0.320426255464554,-0.104652151465416,0.0374738350510597,-0.00700075412169099,-0.0311284884810448,0.0101364180445671,0.0805703103542328,0.000601996493060142,-0.103621281683445,-0.323478311300278,1.92173564434052,0.3208087682724,0.446680754423141,1.07818710803986,1.16663002967834,0.525030314922333,0.324292033910751,0.908966302871704
0.201061263680458,0.260854661464691,0.21656721830368,0.0111844232305884,0.128958985209465,-0.212414398789406,0.152917057275772,0.310826987028122,-0.0600247643887997,-0.0874042585492134,0.190951690077782,0.331046849489212,-0.00867841392755508,0.0931228846311569,0.570584237575531,0.526157975196838,0.87828403711319,0.528021156787872,-0.167620375752449,0.237095072865486,-0.363699913024902,0.557245790958405,0.588405668735504,0.0637068226933479,0.399150967597961,0.578176736831665,0.0185574945062399,0.485553711652756,0.826444685459137,0.689022541046143,0.42622697353363,0.527001023292542,0.17618727684021,-0.0474572218954563,0.163118198513985,0.032130990177393,-0.499603539705276,-0.44564551115036,0.283507496118546,0.0809167325496674,-0.152201429009438,-0.0783806294202805,-0.326221317052841,-0.770143687725067,-0.231092095375061,-0.22524631023407,-0.146688029170036,-0.588010132312775,0.176938071846962,0.180979460477829,0.288684278726578,0.214391872286797,0.37219026684761,-0.168086782097816,0.372570246458054,0.112339586019516,0.0833281725645065,0.230485752224922,0.0483687371015549,0.634815275669098,0.419794887304306,0.266125857830048,0.881269156932831,0.219630524516106,0.578453660011292,0.407607108354568,0.00366992270573974,0.154249429702759,0.036514800041914,0.208949714899063,0.342507690191269,0.211231842637062,0.348944991827011,0.16033898293972,-0.907606840133667,0.0501839853823185,-0.0787495151162148,0.06834527105093,0.531368017196655,1.20828223228455,0.517107546329498,0.786519050598145,0.394846767187119,0.130177512764931,0.132972463965416,0.157305717468262,0.632399141788483,-0.183255419135094,-0.133709773421288,0.00588661804795265,0.235766693949699,-0.233116775751114,0.147910431027412,-0.0577897913753986,0.448745965957642,0.328041285276413,0.376023203134537,0.3222496509552,0.479926586151123,0.0681131407618523,0.242399021983147,0.0531516186892986,-0.019983759149909,0.0662667229771614,0.128622159361839,0.258666098117828,-0.109223514795303,0.0388892740011215,-0.750405311584473,-0.129754781723022,-0.319270968437195,0.167101383209229,1.3399133682251,0.516339361667633,0.36447012424469,0.348431050777435
0.332955300807953,-0.00302197434939444,0.117205269634724,0.1700129956007,0.196994557976723,0.499974340200424,0.354089230298996,-0.126304149627686,0.445849567651749,0.901005208492279,0.0831473469734192,-0.0389925502240658,0.746966600418091,0.309478282928467,0.518174350261688,0.145757377147675,-0.444835513830185,-0.726223349571228,-0.17752879858017,-0.157662227749825,0.993129134178162,1.07731485366821,0.0470483042299747,-0.120457015931606,0.826086103916168,0.18386746942997,0.479472815990448,1.04226744174957,0.0911346599459648,-0.388962864875793,0.264436721801758,-0.148276180028915,0.415575325489044,-0.35948571562767,0.60595315694809,1.13860905170441,0.567273795604706,0.321459233760834,-0.197949171066284,-0.0463360399007797,0.356297880411148,1.13906788825989,0.526099979877472,0.49413588643074,0.575491189956665,0.527986645698547,-0.0601509474217892,-0.00382928783074021,0.67049765586853,0.701168358325958,0.465882569551468,0.527480065822601,0.487592875957489,0.0332891643047333,0.229301080107689,0.0654398202896118,-0.107486501336098,0.223901137709618,-0.273879796266556,-0.34407776594162,0.49149763584137,-0.139753818511963,0.0902816653251648,-0.290891766548157,0.399449557065964,0.381541639566422,0.369920372962952,0.183883190155029,0.0580369420349598,-0.312123447656631,0.71526575088501,1.18104732036591,0.997614741325378,0.498213350772858,0.692609250545502,0.00741954706609249,1.63131272792816,1.16977441310883,0.775076568126678,-0.99369865655899,0.564147233963013,0.329376965761185,-0.121390946209431,-0.0652626380324364,0.440063059329987,0.57531863451004,-0.344892144203186,0.550645232200623,0.0888676643371582,0.201353847980499,-0.0212151072919369,-0.00461081508547068,0.0929019376635551,0.0870658755302429,-0.435521215200424,-0.872346222400665,-0.0416523404419422,-0.470920652151108,0.294702678918839,0.287662297487259,0.024084223434329,0.0015713160391897,0.0131555488333106,0.0766618177294731,0.103906609117985,-0.256856590509415,-0.727789759635925,-0.923847794532776,-0.582362830638885,-0.564773678779602,-0.377030879259109,0.181692615151405,1.16079306602478,0.207139387726784,-0.145686760544777,-0.664866089820862
-0.26384249329567,-0.18077939748764,0.151384070515633,-0.127862989902496,-0.0776801928877831,-0.133750468492508,0.309108227491379,-0.0384719781577587,0.509900212287903,-0.444065630435944,0.324233949184418,0.0498881191015244,0.417961835861206,0.0991196259856224,0.574466049671173,-0.0633063539862633,0.0920103564858437,0.538308143615723,-0.0438044033944607,0.20623005926609,-0.0380681231617928,0.403058350086212,-0.0938037782907486,0.133048743009567,-0.0829381719231606,-0.31319385766983,0.089836411178112,-0.317070603370667,-0.0284907054156065,0.219464465975761,-0.203477323055267,0.076178602874279,-0.236590221524239,0.0168931949883699,-0.263799667358398,-0.363734245300293,-0.729804158210754,-0.575505018234253,-0.249755457043648,-0.161994799971581,-0.422274380922318,-0.436014145612717,0.00853360258042812,0.0123351737856865,0.486312448978424,0.42589408159256,0.262933403253555,-0.15619857609272,0.0146271418780088,0.385145723819733,-0.0128160258755088,0.288483560085297,0.282884657382965,-0.0240461844950914,0.329629361629486,0.224736392498016,-0.332742840051651,-0.173675581812859,-0.198580756783485,0.0182494428008795,0.121675930917263,0.200605288147926,0.19568744301796,0.545695900917053,0.0871392488479614,-0.199039816856384,0.0701270699501038,0.169382110238075,-0.0853564441204071,0.136513620615005,-0.240172564983368,0.242191791534424,-0.717852473258972,-0.0876796990633011,-0.0107480566948652,-0.661088466644287,-0.454351365566254,-0.705599904060364,0.0305169224739075,-0.711512625217438,-0.560159385204315,-0.127372175455093,-0.270811885595322,-0.117606766521931,-0.0923857390880585,-0.372268170118332,-0.474167823791504,0.10873307287693,0.103001117706299,-0.112773962318897,0.172632530331612,0.0285915900021791,-0.128718167543411,0.00231367326341569,-0.238076090812683,0.183662831783295,-0.271704316139221,0.381691485643387,0.115035764873028,-0.121427297592163,-0.0661237835884094,-0.0738250315189362,-0.107573464512825,0.131526559591293,-0.182981550693512,0.115699879825115,0.0214432906359434,0.249497830867767,-1.05063605308533,-0.449672073125839,-0.484441846609116,-1.39263737201691,-1.75521755218506,-0.674521505832672,0.148703381419182,-0.315589934587479
-0.576350629329681,-0.389867871999741,-0.200056001543999,-0.0585624761879444,0.00672198738902807,-0.110105440020561,-0.330689519643784,-0.140700072050095,0.0609236061573029,0.233974307775497,-0.497805804014206,-0.896026611328125,-0.142730668187141,-0.454790979623795,0.0519906170666218,-0.443951994180679,-0.812196373939514,-1.19675052165985,-0.554074823856354,-0.750636577606201,-0.0388827286660671,-1.2434983253479,-0.14162902534008,-0.327202975749969,-0.253016084432602,-0.216982632875443,-0.0340962670743465,-0.12621197104454,-0.890829920768738,-0.451856404542923,-0.542386054992676,-0.520728051662445,0.0594042278826237,-0.450922071933746,0.703990161418915,0.739716410636902,-0.195491418242455,-0.103787392377853,-0.455118209123611,-0.573154926300049,-0.588238120079041,-0.263847172260284,-0.22622312605381,-0.0577108524739742,0.125640287995338,0.424433559179306,-0.283499330282211,-0.755742967128754,-0.203889638185501,-0.571561336517334,-0.618627667427063,-0.64870023727417,-0.213910192251205,-0.456543534994125,-0.0564287267625332,-0.650680541992188,-0.495174735784531,-0.577035546302795,-0.559747695922852,-0.739307582378387,0.111278481781483,-0.137987703084946,-1.03121316432953,-0.882836997509003,-0.120073549449444,0.0304836295545101,-0.230613023042679,-0.304223895072937,-0.0966907441616058,-0.600637793540955,-0.172159671783447,-0.112492233514786,-0.867743909358978,-1.32738304138184,-0.470145702362061,-0.716086626052856,0.327746003866196,-0.0350569188594818,-0.679992139339447,-0.66385281085968,-1.06097269058228,-1.06381189823151,-0.0526014789938927,-0.175331920385361,-0.0180006697773933,-0.329386323690414,-0.328944802284241,-0.394736468791962,0.230592504143715,-0.112539306282997,-0.121169187128544,-0.00378421717323363,0.0749116614460945,-0.0376084186136723,0.474118739366531,0.076174758374691,-0.156230956315994,-0.640561521053314,-0.28655281662941,-0.0866841226816177,0.016894593834877,0.0337521433830261,0.094308003783226,-0.0729880630970001,-0.042074166238308,-0.133859217166901,-0.051966018974781,-0.512424051761627,-0.59618216753006,-0.125069215893745,-0.688760757446289,-0.729945957660675,-0.621244430541992,-0.331486314535141,-0.534531533718109,-0.509402096271515
0.0978063568472862,-0.0213345307856798,0.0331805571913719,-0.363697648048401,-0.438241750001907,-0.155180484056473,-0.216043904423714,-0.6382195353508,-0.945757806301117,-0.0614545978605747,0.0643553584814072,0.0496806167066097,-0.441912144422531,-0.103008054196835,-0.670066952705383,-0.151740580797195,-0.789249122142792,-0.0179858542978764,0.0711981430649757,0.0738664492964745,-0.120963461697102,-0.0923324450850487,0.133094012737274,-0.0494526848196983,-0.503707766532898,-0.35258412361145,-0.245716899633408,-0.258065968751907,-0.616306185722351,-0.267919540405273,0.30857315659523,0.185407891869545,0.330754727125168,0.379243463277817,0.397300451993942,-0.0324989408254623,-0.305314749479294,-0.38858163356781,-0.234139904379845,-0.0179831869900227,-0.870943427085876,-0.528200209140778,-0.441257804632187,-0.148408234119415,-0.65796834230423,-0.383099853992462,-0.5694180727005,-0.0532331801950932,-0.420120775699615,0.10581874102354,-0.528229653835297,-0.265859067440033,-1.06036949157715,-0.84975677728653,-0.85977977514267,-0.418416619300842,0.0810780078172684,-0.169113382697105,0.0526775754988194,0.0683591291308403,0.243054881691933,0.180124536156654,-0.571555554866791,-0.144964501261711,-0.130786702036858,-0.290974587202072,0.0481153577566147,0.234446361660957,0.04722074046731,0.172663703560829,-0.177739322185516,-0.134306982159615,-0.498008787631989,-0.32635173201561,-0.104120664298534,0.144313782453537,-0.902473449707031,-0.342426687479019,-1.02457118034363,0.253440797328949,-0.670765221118927,-0.534937083721161,-0.142850771546364,-0.616031467914581,-0.263575553894043,-0.342961221933365,-0.480176091194153,0.328912794589996,-0.34379380941391,-0.190857008099556,-0.704443991184235,-0.621308207511902,-0.224858954548836,0.0281224511563778,-1.19928586483002,-0.819401502609253,-1.07180738449097,-0.756664752960205,-1.74401128292084,-1.43061912059784,-0.0743767991662025,0.0366518273949623,-0.0740993544459343,0.0818426758050919,-0.22076889872551,-0.125714674592018,-0.00824123155325651,0.173036769032478,-1.12580859661102,-0.432431906461716,-0.605305373668671,-1.37667310237885,-2.39310026168823,-0.492861270904541,-0.162300959229469,-0.958924114704132
0.149000719189644,0.11467057466507,-0.100655823945999,-0.0472454763948917,0.219897463917732,0.215134009718895,0.0332157202064991,0.119797110557556,0.256754845380783,0.321590155363083,0.178046986460686,0.725231111049652,-0.302082389593124,0.265455901622772,0.116223208606243,0.0260319355875254,-0.105794675648212,0.308354377746582,0.081763431429863,-0.0422879382967949,0.375821650028229,0.738417327404022,-0.0704554095864296,0.0353094227612019,-0.0330019406974316,0.629634022712708,0.314000636339188,0.293202787637711,-0.0520896576344967,-0.161642491817474,-0.0955972671508789,-0.125624120235443,-0.202292278409004,-0.250314921140671,0.371941536664963,-0.276091575622559,0.0196436792612076,0.0734175071120262,0.421980857849121,0.707163333892822,0.12704972922802,0.438014149665833,-0.261032491922379,-0.655511736869812,-0.451387405395508,-0.145242288708687,-0.151743337512016,0.37312975525856,-0.445580154657364,-0.156281441450119,-0.00373630039393902,0.0712478831410408,0.30477386713028,0.608241975307465,0.388160526752472,0.521848440170288,-0.14547273516655,0.155788347125053,0.413898855447769,0.874167025089264,0.0112408474087715,0.531601786613464,0.0375195518136024,-0.349813520908356,0.172833725810051,0.313848406076431,0.134567141532898,0.0612081997096539,0.254497915506363,-0.149774760007858,-0.162264212965965,-0.41119658946991,0.527109920978546,0.0187113210558891,0.151788204908371,0.114116922020912,-0.374421775341034,-0.365378350019455,-0.891978800296783,-0.441304922103882,-0.405381053686142,-0.48588165640831,0.304373413324356,-0.0802081823348999,0.0635068044066429,-0.15287721157074,0.370999127626419,0.35992220044136,0.72821968793869,0.369033634662628,-0.262505948543549,-0.112848147749901,-0.0949674993753433,-0.0498073287308216,0.570035636425018,0.210016220808029,0.247897282242775,0.787119269371033,0.178809389472008,0.244719937443733,0.0962467044591904,-0.232357248663902,0.00651682307943702,-0.136164575815201,-0.0191243644803762,0.00505514070391655,0.149047955870628,-0.271182209253311,-1.05973160266876,0.669624269008636,0.53946840763092,-0.196707397699356,-0.680889189243317,-0.111862897872925,0.175260081887245,0.066122442483902
0.337543517351151,0.135828003287315,0.147935941815376,0.0568990558385849,-0.111701533198357,0.358190059661865,0.211476534605026,0.105418771505356,-0.262528210878372,0.287016630172729,0.131129860877991,0.239011123776436,-0.170326173305511,-0.00646507414057851,-0.414339035749435,-0.049821998924017,-0.204990640282631,0.15219746530056,-0.147197872400284,0.28085121512413,-0.0808025747537613,-0.269876837730408,0.124976336956024,0.14490157365799,-0.225648447871208,-0.934943974018097,0.211418867111206,-0.392482250928879,-0.241515949368477,-0.0300913956016302,-0.237098723649979,-0.338045179843903,-0.302036345005035,0.0302931573241949,-0.482076227664948,-0.248620241880417,0.557742416858673,0.940835058689117,0.0713534578680992,0.436197310686111,0.727124691009521,0.381280601024628,0.478235602378845,0.168582662940025,0.186701521277428,-0.403183877468109,0.140722677111626,0.0867742374539375,0.264709383249283,0.193057045340538,0.517077744007111,0.501218557357788,0.572827339172363,1.14389109611511,0.310146063566208,0.685829341411591,0.211107507348061,0.338927954435349,0.39151468873024,-0.193050295114517,-0.606422662734985,0.31761234998703,0.167296066880226,0.00862144120037556,-0.46028083562851,0.191196426749229,0.0440988540649414,-0.382621645927429,0.164861619472504,0.0349134877324104,0.350612759590149,-0.00647169537842274,-0.230631142854691,0.445947468280792,-0.226562589406967,0.00279765063896775,0.230892479419708,0.400803208351135,0.0862244814634323,0.342100471258163,0.320196837186813,0.43108269572258,-0.265949308872223,0.37056702375412,0.034638412296772,0.213425666093826,-0.829382002353668,-0.201276227831841,0.0218882877379656,0.227205201983452,-0.10151669383049,0.693039536476135,0.0335305780172348,0.160384476184845,-0.262169033288956,-0.324596345424652,-0.231360629200935,0.211181685328484,0.0349154397845268,0.959401249885559,0.0113741736859083,-0.0212695877999067,0.112894020974636,0.0681000128388405,0.0311659593135118,-0.112244799733162,-0.0127031654119492,-0.149995192885399,0.238069117069244,0.431670516729355,0.214680835604668,0.569584667682648,1.07770872116089,0.190093606710434,0.110166542232037,-0.000117755495011806
