"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
0.175587683916092,-0.117562733590603,-0.0780247673392296,-0.510184526443481,-0.347473412752151,0.140515834093094,-0.0707676857709885,-0.393640577793121,0.148543015122414,-0.488815993070602,0.445450097322464,-0.179474174976349,0.303727656602859,-0.243867248296738,0.316449105739594,0.056077167391777,-0.580533385276794,-0.611566781997681,-0.0911675319075584,-0.545793652534485,0.267061054706573,0.223649024963379,-0.491383850574493,-0.301349222660065,-0.825828790664673,-0.844522356987,-0.374700009822845,-0.391995400190353,-0.111527487635612,0.148538753390312,-0.644745230674744,-0.878723382949829,0.110943809151649,0.379038363695145,0.272252410650253,0.0847574919462204,0.651188313961029,0.300443738698959,0.763064801692963,0.389719814062119,-0.700120687484741,-0.420665830373764,0.139593154191971,0.145794555544853,0.207198739051819,0.124616339802742,0.499158173799515,0.633816659450531,-0.272938698530197,-0.127316579222679,0.047638051211834,0.117860876023769,0.364661455154419,0.619441211223602,0.599570572376251,0.420138567686081,0.120491459965706,0.144918635487556,0.000415546528529376,0.0376815870404243,0.0409208573400974,-0.37558302283287,-0.328805029392242,-0.673500001430511,-0.362619429826736,-0.446038484573364,0.16082438826561,0.378118127584457,0.268220335245132,0.30341961979866,0.128143951296806,-0.298571765422821,0.184599831700325,0.0860922709107399,0.638837218284607,0.906581163406372,0.291092395782471,0.181976303458214,-0.456362724304199,-0.837720155715942,-0.513622581958771,-0.141896337270737,0.236282631754875,0.175743892788887,0.210266575217247,-0.0118964230641723,0.482384562492371,0.315608143806458,0.252374976873398,0.262712985277176,-0.0130531722679734,0.182963535189629,0.164800390601158,0.014503113925457,0.952034473419189,0.664073526859283,0.484193682670593,0.629794001579285,0.0809121578931808,0.182473242282867,0.197015091776848,0.109287522733212,0.0333995893597603,-0.124533668160439,0.0557049289345741,-0.2934390604496,-0.638882279396057,0.48444539308548,0.84735906124115,0.853782773017883,0.555936098098755,-0.32745149731636,-0.302722215652466,-1.15515387058258,-0.749817073345184,-0.546883165836334
0.0666635930538177,0.0529580302536488,0.0186986178159714,0.16365958750248,-0.0103645753115416,0.497084408998489,0.0753517970442772,0.159361854195595,0.313460171222687,0.253613620996475,0.138846382498741,0.234919622540474,0.3343226313591,0.318086594343185,-0.356683790683746,-0.171051397919655,0.319496005773544,0.160831123590469,-0.0964438542723656,0.294519126415253,0.0328286997973919,-0.114586807787418,-0.0131804589182138,-0.267684251070023,0.21328903734684,0.216666966676712,-0.401277542114258,0.32401779294014,-0.00785350054502487,-0.0981083512306213,0.380280196666718,0.0691133290529251,0.151922717690468,0.333949685096741,-0.255762040615082,0.36093807220459,0.123317636549473,-0.295028269290924,0.504387497901917,0.0394972749054432,-0.00501468451693654,-0.63342410326004,0.121343865990639,0.0967003107070923,0.2476467192173,0.385154694318771,0.345938235521317,0.518273830413818,0.623309314250946,0.651466071605682,0.868438899517059,0.772635877132416,0.516221106052399,0.413720399141312,0.593695521354675,0.422014474868774,0.0381327234208584,-0.0742862448096275,0.0590314045548439,-0.118055015802383,0.592550873756409,0.289436280727386,0.504779279232025,0.287560552358627,0.635123431682587,0.770117878913879,-0.0371420904994011,0.118520580232143,-0.0350307151675224,-0.127741947770119,-0.208809733390808,-0.695582985877991,-0.193813353776932,-0.169971153140068,-0.616571962833405,-0.241697087883949,-0.701894998550415,-0.889268934726715,-0.483651161193848,0.0937591418623924,0.431731849908829,0.256861388683319,-0.446822553873062,-0.329254299402237,0.382181614637375,0.494747817516327,0.582134127616882,0.596327304840088,-0.120536737143993,-0.165702849626541,0.0209822710603476,-0.154043540358543,-0.0460804663598537,-0.00267178658396006,0.652128040790558,0.227274253964424,0.408203840255737,0.553369581699371,0.316636711359024,-0.0251869764178991,-0.191281899809837,-0.0534102991223335,0.0262248311191797,0.0196157917380333,-0.29407325387001,0.0822216793894768,0.0580359101295471,-0.33952409029007,0.767619252204895,0.921352744102478,0.559224367141724,1.03769016265869,0.602622807025909,0.499914139509201,-0.167631134390831,1.04205274581909
0.16925972700119,0.408159732818604,-0.128343030810356,0.125251516699791,-0.0933871045708656,-0.0232269559055567,-0.154898390173912,0.234837397933006,0.275797635316849,0.281886249780655,-0.231741324067116,0.271902859210968,-0.37951534986496,0.0825656801462173,-0.414388984441757,-0.391800194978714,-0.508747816085815,-0.00603511137887836,0.526685774326324,0.570634961128235,0.433087319135666,0.40804985165596,-0.144610181450844,-0.139680474996567,-0.181465476751328,0.239865839481354,-0.14195591211319,-0.347062945365906,-0.359556674957275,-0.185688361525536,0.0292609557509422,-0.0953926891088486,0.0567403137683868,0.0940891578793526,-0.705831229686737,0.928646981716156,-0.174047693610191,0.524421691894531,-0.0779509767889977,0.350372642278671,0.0651296228170395,0.697922825813293,0.632823050022125,0.587611258029938,0.0220930706709623,0.117841422557831,0.513796806335449,0.664939999580383,0.20897176861763,0.312735140323639,0.560220718383789,0.239770233631134,0.267560541629791,1.10479259490967,0.228650495409966,0.334582090377808,-0.0390969254076481,-0.0369914993643761,0.641388952732086,0.864278852939606,-0.156056866049767,0.183935955166817,-0.984632551670074,-0.280432403087616,-0.768772184848785,0.108389407396317,0.0602428987622261,0.324922770261765,0.0998674035072327,1.00648140907288,0.46628275513649,0.700661480426788,0.342206180095673,0.121876105666161,0.931376218795776,-0.153614744544029,0.27684623003006,0.752224147319794,-0.656417787075043,-0.49895504117012,-0.64137202501297,-0.572391867637634,0.361241608858109,0.170384302735329,-0.198555558919907,-0.0204661656171083,-0.00397434737533331,0.229126304388046,0.0778335630893707,-0.212467819452286,-0.186958834528923,-0.643891155719757,-0.0979298129677773,-0.151466012001038,0.881927609443665,0.724689662456512,0.682335436344147,0.825362920761108,-0.083561509847641,0.732478439807892,-0.0513516217470169,0.0536740235984325,-0.0668182969093323,0.0799525380134583,-0.322616070508957,-0.181908637285233,0.214653119444847,0.171445995569229,-0.0546881034970284,0.857100129127502,0.971845388412476,0.320139348506927,0.938676834106445,0.999034285545349,0.263234347105026,-1.48259449005127
0.262346893548965,0.129924803972244,-0.273576259613037,-0.19515335559845,-0.386793106794357,0.0332839153707027,-0.236331835389137,-0.141661912202835,-0.204294130206108,-0.0421431586146355,0.48563027381897,-0.0964998677372932,0.202216416597366,-0.148705989122391,-0.403616487979889,-0.324891030788422,0.210129767656326,-0.149558871984482,-0.0950320810079575,0.269085943698883,-1.11684703826904,-0.233328521251678,-0.232055634260178,-0.186182036995888,-0.639016389846802,-0.49996942281723,-0.423244416713715,0.0412667877972126,0.528480708599091,0.318948447704315,-0.0851087123155594,-0.0840763300657272,0.454897075891495,0.529338538646698,-0.491295129060745,0.0558878295123577,-0.00417969049885869,0.15588653087616,0.120325341820717,0.0462591350078583,-0.183896079659462,-0.224104762077332,-0.00623205862939358,0.296962261199951,0.274669140577316,0.343810677528381,0.164545342326164,0.332147598266602,0.37428230047226,0.461324572563171,0.101621240377426,0.058800995349884,0.0883113294839859,0.380050420761108,0.131645426154137,0.230636700987816,0.450218766927719,0.541870832443237,0.785319328308105,0.236810728907585,0.25165382027626,0.17441888153553,0.231799006462097,0.483642905950546,-0.398875802755356,0.0193947590887547,0.28877067565918,0.57554429769516,0.0971143022179604,0.329934149980545,0.00351307960227132,0.177993267774582,-0.897495210170746,-0.594058334827423,-0.154713973402977,-1.04450595378876,0.770265698432922,0.818343698978424,0.108539842069149,-0.251651674509048,-0.243029907345772,-0.289814978837967,0.0130602670833468,-0.00207238318398595,-0.766957640647888,-0.80670303106308,-0.150851234793663,-0.414535403251648,-0.181979849934578,-0.132421135902405,-0.332366317510605,0.278337121009827,-0.148452386260033,-0.00829583127051592,-1.07637703418732,-0.126599222421646,0.0274415295571089,0.158973380923271,0.579956531524658,0.502896308898926,-0.161824196577072,0.0218532010912895,0.000933926901780069,0.0150310657918453,-0.0550609119236469,0.0813557282090187,-0.0882072523236275,-0.736818015575409,-0.28967148065567,-0.0906236916780472,0.158613592386246,1.11170423030853,-0.141507610678673,0.429832011461258,-0.119980990886688,0.943836271762848
-0.119628645479679,-0.0646760016679764,0.0768577605485916,0.0546570792794228,-0.455439686775208,-0.390490293502808,0.124948233366013,-0.00927358586341143,-0.883494019508362,0.0730575248599052,0.1623345464468,-0.236494198441505,-0.165526002645493,-0.00623063882812858,-0.0480496510863304,0.115820698440075,0.0319844633340836,-0.0369012840092182,-0.114242427051067,0.113750614225864,-0.0741513967514038,-0.0433204136788845,-0.0420505777001381,0.114829070866108,0.178084075450897,0.149468258023262,-0.163106456398964,0.263635188341141,0.191740199923515,0.323047935962677,-0.185673758387566,0.423754453659058,-0.236838951706886,-0.202337428927422,-0.0973522514104843,-0.0546315759420395,-0.399979054927826,-0.195590883493423,-0.641046047210693,-0.52042293548584,-0.256916582584381,-0.614220976829529,0.232724070549011,0.375562220811844,0.334245562553406,0.224740594625473,-0.349775314331055,-0.0566615536808968,0.350971311330795,-0.0614467449486256,-0.126191660761833,-0.258078932762146,0.130126059055328,-0.613484859466553,-0.389997541904449,-0.518916964530945,-0.0690248757600784,-0.288066476583481,0.0539441928267479,-0.0847597196698189,-0.235790461301804,-0.241013124585152,-0.242668837308884,0.135499402880669,0.12974014878273,0.0908261984586716,0.399208515882492,0.282142966985703,0.264120906591415,-0.378583282232285,-0.565614998340607,-0.188537776470184,-0.568301379680634,-0.490250408649445,-1.45168089866638,-0.406445801258087,-0.279770493507385,-0.160355612635612,-0.624228060245514,-0.262322306632996,0.16772598028183,-0.0178760401904583,-0.193960085511208,0.170985102653503,0.138941302895546,0.083208404481411,-0.393828958272934,0.195788487792015,0.00888213515281677,-0.230641230940819,-0.324004530906677,-0.0802026242017746,-0.0976000651717186,-0.143706321716309,-2.08763885498047,-1.9642927646637,-1.23765802383423,-1.14537441730499,-0.27179291844368,-0.333234518766403,-0.284412175416946,0.0774165689945221,-0.199688658118248,-0.0890867412090302,-0.0111481444910169,-0.117910288274288,-0.357585489749908,-0.308272898197174,-1.48845434188843,-1.28525912761688,-0.803724825382233,-0.703237056732178,-0.399855017662048,0.0260074511170387,-0.402910351753235,0.0178032033145428
0.0862325727939606,0.277619183063507,0.0734283626079559,-0.0430293940007687,0.301993161439896,-0.556269288063049,0.15793214738369,0.00513222068548203,0.166109651327133,0.0856119841337204,0.221536546945572,0.616735756397247,0.462578862905502,0.355655938386917,0.531233668327332,-0.0709571465849876,0.471894919872284,0.165312424302101,-0.0410139672458172,-0.083288237452507,-0.248863905668259,-0.698994576931,0.0520096272230148,0.171073272824287,0.161044389009476,-0.770251631736755,0.22632859647274,-0.597461521625519,0.00811826158314943,0.0398979857563972,0.199063926935196,0.178373590111732,0.463577270507812,0.19499646127224,0.223562866449356,-0.21674320101738,-0.143075004220009,-0.0993560925126076,0.257162243127823,0.51532655954361,-0.0560265220701694,-0.0210988335311413,0.177013918757439,0.0320078060030937,-0.340512156486511,-0.15480263531208,-0.0718297362327576,0.192540913820267,-0.4501813352108,-0.403362959623337,-0.146534234285355,-0.235689997673035,0.595793604850769,0.654512405395508,0.472237646579742,0.152170553803444,0.216469898819923,0.331164956092834,-0.0287721995264292,0.708498120307922,-0.255487710237503,-0.241597875952721,0.323714137077332,0.0168532822281122,-0.459121316671371,-0.49129530787468,0.291413933038712,0.228494897484779,0.351963818073273,0.0847630351781845,-0.324353098869324,-0.371070951223373,0.078473299741745,-0.458045065402985,-0.0792610198259354,-0.347805291414261,0.0626546591520309,0.0679652839899063,0.178444027900696,0.410176038742065,-0.0830697491765022,-0.20063628256321,0.24944806098938,0.0367048978805542,0.179673537611961,0.0140451351180673,0.867026388645172,0.524201452732086,0.418896853923798,0.199222102761269,0.120318211615086,0.0565130524337292,-0.00509974081069231,0.106892548501492,1.02858638763428,0.266542732715607,0.776110053062439,0.503241658210754,0.153232574462891,0.426766097545624,0.31490820646286,0.125191643834114,-0.0496019907295704,-0.106957361102104,-0.119998320937157,-0.447269529104233,-0.306444942951202,0.339441329240799,-0.801214456558228,-0.492849975824356,0.491901427507401,0.138573214411736,0.420790046453476,-0.491166710853577,-1.07461130619049,-0.323493987321854
-0.115717060863972,-0.0319451466202736,0.0242218989878893,0.0781103149056435,0.0160631854087114,-0.219450518488884,0.00306445267051458,-0.105835914611816,-0.183191731572151,-0.146664947271347,0.0837423726916313,-0.456537514925003,-0.0544589906930923,-0.303202092647552,-0.0246564503759146,0.16695536673069,0.835456550121307,0.25290110707283,0.0735871121287346,0.339281111955643,0.0822007432579994,-0.0720516294240952,0.0390698648989201,0.360811918973923,0.581364095211029,0.0616989322006702,0.388825356960297,0.285763144493103,0.433474987745285,0.509852170944214,-0.24951359629631,-0.433888792991638,-0.521288752555847,-0.616110146045685,0.509447991847992,-0.460460245609283,-0.052247442305088,-0.0936241969466209,-0.112189047038555,-0.0725563541054726,0.464461177587509,0.243886202573776,0.251642823219299,-0.15664467215538,0.0467319414019585,0.112212806940079,-0.37062081694603,-0.340613156557083,0.494102656841278,0.410645395517349,0.767705976963043,1.04148757457733,0.269592702388763,0.351136207580566,-0.0579558685421944,-0.0512161143124104,-0.0511844791471958,-0.134646460413933,-0.0784500986337662,0.111993432044983,-0.0611175000667572,-0.720050513744354,-0.114828631281853,-0.77231502532959,0.287183582782745,-0.0566066689789295,-0.2467170804739,-0.53413850069046,-0.127408906817436,-0.580171763896942,-0.0864373445510864,-0.446502417325974,0.579204440116882,0.497038930654526,-0.0210716184228659,-0.308276951313019,0.334224581718445,0.163009375333786,0.665456175804138,0.480693697929382,0.218325197696686,0.434707701206207,0.254885882139206,-0.407242953777313,0.00995543692260981,0.184730410575867,-0.00637715356424451,-0.488096058368683,-0.498402416706085,-0.2527015209198,-0.220628768205643,-0.0131851090118289,-0.0230348631739616,0.028444355353713,-0.962850451469421,0.802476763725281,-0.0806251093745232,0.50280350446701,0.182320773601532,-0.201642990112305,-0.214565262198448,-0.0832598358392715,-0.136757791042328,-0.0310997534543276,0.0361847616732121,0.0852588638663292,-0.544345378875732,-0.476690798997879,-0.377346038818359,-0.545460879802704,-0.0891556516289711,0.346599787473679,0.360092759132385,0.121839843690395,-0.0267359018325806,0.631381452083588
0.799319565296173,0.433700174093246,0.29239559173584,0.307612121105194,-0.109000898897648,-0.249880850315094,0.279221326112747,0.154329538345337,-0.099024660885334,-0.531154036521912,-0.214366108179092,0.228438764810562,0.334390372037888,0.0621092766523361,0.329400509595871,0.14612802863121,-0.310251086950302,0.135164752602577,0.615795612335205,0.654762864112854,0.47351735830307,-0.163012355566025,0.274747133255005,0.0974801927804947,0.15333217382431,-0.128416031599045,-0.00381826213560998,-0.42638111114502,0.0291052926331758,0.0406527705490589,0.61490136384964,0.305038541555405,-0.0728984400629997,-0.0369429923593998,0.199202477931976,-0.7399942278862,0.147266447544098,0.0659317672252655,-0.336419016122818,-0.514719367027283,0.442602902650833,0.60150933265686,-0.0854696929454803,-0.294262260198593,-0.17523030936718,-0.422757178544998,0.338742434978485,0.0752180218696594,-0.143704980611801,-0.195592850446701,0.058712050318718,-0.0425312966108322,-0.033428467810154,0.154424205422401,-0.203949347138405,-0.145886555314064,0.554934859275818,0.146490916609764,0.523703753948212,0.750007092952728,0.119437724351883,0.665661454200745,0.217981621623039,0.234479829668999,0.338013619184494,-0.0314014479517937,0.0218814946711063,-0.398254603147507,0.501009225845337,1.46007359027863,0.333557486534119,-0.287366539239883,-0.121874958276749,-0.0437228046357632,-0.605880439281464,-0.224378034472466,-0.543933808803558,-0.40008932352066,-0.191410630941391,-0.338209331035614,-0.0638088583946228,-0.0692436620593071,0.214115545153618,-0.027696255594492,0.142582416534424,-0.0174155496060848,-0.254136711359024,-0.12438153475523,-0.498719900846481,-0.348091661930084,-0.954909324645996,-1.01659786701202,-0.294449090957642,-0.302428841590881,-0.0221934169530869,-0.376947581768036,-0.139262929558754,-0.364881813526154,-0.697028934955597,-0.0752991363406181,-0.154516369104385,-0.123309470713139,-0.111424826085567,-0.0700617283582687,-0.408734887838364,-0.48229393362999,0.154102936387062,-0.261189639568329,0.0769452676177025,0.582812130451202,-0.07828139513731,-0.55462658405304,-0.787163078784943,0.516453802585602,-0.350231319665909,-1.78823685646057
-0.527955114841461,-0.420844942331314,0.214039847254753,-0.265298008918762,0.359048426151276,0.166526600718498,-0.101122908294201,-0.132777407765388,0.0476413182914257,0.225075334310532,0.1704031676054,0.338011622428894,0.294255882501602,0.0829252153635025,0.39807140827179,-0.125724971294403,0.0330197736620903,-0.305579960346222,-0.464587658643723,-0.914571523666382,0.374471604824066,0.210248202085495,0.0919453427195549,0.332709103822708,2.07368775591021e-05,-0.153803095221519,0.401684284210205,-0.190713316202164,0.264260619878769,0.0478697456419468,0.23978066444397,0.290241330862045,0.173416078090668,-0.154247283935547,0.308550983667374,0.268170177936554,0.699496328830719,0.486239641904831,0.325130134820938,0.118907757103443,0.377532839775085,0.656308531761169,-0.0318454280495644,0.152130141854286,0.117280460894108,0.0835130587220192,0.171458944678307,-0.134710371494293,0.174446403980255,-0.0120780598372221,-0.135793149471283,-0.33282333612442,0.123365737497807,0.133666351437569,-0.120625801384449,-0.142133921384811,-0.469251245260239,-0.188558623194695,-0.411853462457657,-0.25459560751915,0.256098061800003,0.50550365447998,0.0973316207528114,0.234744921326637,0.714375555515289,-0.179546356201172,-0.168629214167595,-0.0707334131002426,-0.295347541570663,-0.476759433746338,0.397307157516479,0.142924204468727,0.131552204489708,-0.167130813002586,0.969648897647858,-1.23077929019928,0.624869048595428,0.312677174806595,-0.320426851511002,-0.284694999456406,-0.323763847351074,-0.552432060241699,0.502463400363922,0.0680472850799561,-0.0111895343288779,-0.365594416856766,0.0525568053126335,-0.191885471343994,-0.0495992638170719,-0.125295102596283,-0.275734722614288,0.315634876489639,-0.0150143867358565,-0.0227023828774691,0.680883646011353,0.66439950466156,0.0370562635362148,-0.0546711646020412,-0.264256834983826,-0.0499635674059391,0.0860481262207031,0.0375359989702702,0.193667039275169,-0.00109024485573173,0.378679126501083,0.818471848964691,-0.94115799665451,0.421857804059982,1.95591962337494,0.480804055929184,0.237612321972847,-0.0711420550942421,0.101160049438477,0.499231368303299,0.953983068466187,0.474573761224747
-0.186319395899773,-0.0719632729887962,0.163504540920258,0.190274894237518,-0.0311464481055737,0.0658190846443176,-0.0395455546677113,0.0893130227923393,-0.41845577955246,-0.358526825904846,-1.00365340709686,-0.602232813835144,-0.928295493125916,-0.543128371238708,-0.264847755432129,0.0974830463528633,-0.80377459526062,-0.242802798748016,0.0920706316828728,-0.0995083004236221,0.167527973651886,0.102703593671322,0.37250742316246,0.0483475737273693,0.340843915939331,0.545937240123749,0.167813047766685,0.0630423203110695,-0.805385887622833,-0.780228435993195,0.00869999080896378,0.163898512721062,-0.630200386047363,-0.589378297328949,-0.269276171922684,-0.412974178791046,-0.148465603590012,-0.324248015880585,0.0540666021406651,-0.359917521476746,0.420242697000504,-0.448792994022369,-0.26964658498764,-0.220539137721062,-0.522262394428253,-0.156854137778282,-0.242977634072304,-0.610771119594574,-0.664359211921692,-0.527833700180054,-0.345107436180115,-0.0301890484988689,-0.327129811048508,-0.249007657170296,-0.231875732541084,-0.5135098695755,-0.694559454917908,-0.481777429580688,-0.492788553237915,-0.900429427623749,0.164974749088287,0.180014222860336,-0.532242655754089,0.00930068083107471,0.0847730711102486,-0.460107028484344,-0.700880587100983,-0.780596315860748,-0.226010218262672,-0.189630180597305,0.313192427158356,0.036835391074419,-0.402237892150879,-0.275804966688156,-0.127250194549561,-0.356772422790527,-0.246316522359848,-0.236889973282814,-0.645468652248383,-0.164608225226402,-0.540498435497284,-0.261273801326752,0.0702230110764503,-0.257429510354996,0.0771517753601074,0.0575981475412846,0.606171727180481,-0.0181722436100245,0.13738776743412,0.0453753955662251,-0.0230794344097376,-0.0785846933722496,0.0921892076730728,0.0788842588663101,0.698844909667969,0.222436875104904,0.0431875213980675,-0.374232292175293,-0.185953259468079,-0.630390405654907,-0.219547465443611,-0.12469919770956,-0.0328097604215145,0.0821753218770027,0.0409372337162495,0.138385593891144,-0.170270949602127,0.0757605880498886,-0.40853562951088,0.819814443588257,-0.217575177550316,-0.676247477531433,0.214324831962585,-0.137370973825455,-0.100909620523453,0.253774881362915
