"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
0.0476458854973316,0.0770101472735405,0.236867427825928,0.335000514984131,0.172682851552963,0.0885614007711411,0.12771463394165,0.157745540142059,0.226187780499458,0.0489182025194168,-0.0782858803868294,0.212642282247543,0.0649015009403229,0.112456537783146,0.343558788299561,0.348071604967117,-0.0240109395235777,0.212474673986435,0.113047413527966,0.138724476099014,0.334883511066437,0.132457047700882,0.288486003875732,0.232226595282555,0.461234509944916,0.130078569054604,0.23247355222702,-0.170664563775063,0.106047883629799,0.407587945461273,0.246776208281517,0.211595356464386,-0.068244606256485,-0.114831238985062,-0.36260598897934,-0.163267999887466,-0.106127925217152,-0.110162399709225,-0.20248906314373,0.0421383716166019,0.354007422924042,0.919449985027313,0.326249808073044,0.0505334585905075,0.722859621047974,0.544988095760345,0.014399235136807,0.10947110503912,0.676335036754608,0.369248420000076,0.454883515834808,0.306481689214706,0.140290006995201,0.18381242454052,0.000416195427533239,0.133853957056999,-0.00334266456775367,0.0280246660113335,0.283130198717117,0.37059822678566,-0.291238069534302,-0.193866178393364,-0.184037923812866,0.134592548012733,-0.258849501609802,-0.0357824340462685,0.0877676829695702,0.0246490780264139,-0.0990812182426453,0.310707837343216,0.141028568148613,0.337332993745804,0.151420533657074,0.699730515480042,0.320979177951813,0.290474563837051,0.019379373639822,0.136243537068367,-0.194313287734985,0.323147237300873,-0.102882035076618,0.178250342607498,0.153576746582985,0.414887845516205,0.267905801534653,-0.0613873153924942,0.237813293933868,-0.062713049352169,0.263852268457413,0.0315710827708244,-0.0215283799916506,0.0247197896242142,-0.0695338249206543,-0.024759404361248,-0.177427142858505,0.0900665447115898,0.0192497558891773,-0.137733712792397,0.158794209361076,0.0423569232225418,0.107925526797771,0.0106809604912996,0.0335135906934738,-0.00673604384064674,0.14194567501545,-0.0834218487143517,-0.212765470147133,-0.524635374546051,0.00443324027583003,-0.260853081941605,-0.223997727036476,0.550619006156921,-0.14532744884491,0.136734917759895,-0.0886012092232704,0.148121625185013
-0.230442643165588,0.217997536063194,-0.0278549138456583,0.278068572282791,-0.296228229999542,-0.154540285468102,-0.314960181713104,0.14598585665226,0.0489974468946457,-0.197212442755699,0.0361246280372143,0.325825601816177,-0.0147341331467032,0.483364999294281,0.238124594092369,0.302648723125458,-0.124105267226696,0.0157986730337143,-0.262005627155304,-0.484145492315292,-0.165884301066399,-0.0162172522395849,0.162980243563652,-0.103641785681248,0.198917493224144,0.351838976144791,0.0158954542130232,0.481655716896057,0.0475352071225643,-0.247742980718613,0.0210371129214764,0.147443696856499,-0.43560853600502,-0.371974021196365,-0.166367039084435,0.112453036010265,-0.391513705253601,-0.35132697224617,-0.360449522733688,-0.597368240356445,-0.0869599208235741,-0.671582937240601,-0.55503386259079,-0.0743428617715836,-0.0758642479777336,0.0391069240868092,-0.354376494884491,-0.620652079582214,-0.284725308418274,0.22263278067112,-0.556543469429016,-0.3331079185009,-0.766862690448761,-1.00380504131317,-0.363430708646774,-0.603101849555969,0.196504279971123,0.0348018556833267,-0.248541817069054,-0.419215232133865,0.153830051422119,0.123794674873352,-0.272996008396149,0.0376963838934898,0.0134091740474105,-0.0633455291390419,-0.137717515230179,-0.113174445927143,0.043988972902298,-0.182368859648705,-0.0636290088295937,0.34370556473732,0.156995519995689,0.0177978202700615,-0.198992699384689,0.443294912576675,0.188380062580109,0.334142237901688,-1.02644109725952,-0.21481542289257,-0.350572288036346,0.218532234430313,-0.172147288918495,-0.0584113635122776,-0.139534294605255,-0.0156115591526031,0.156224399805069,-0.269123077392578,-0.419275194406509,-0.592393696308136,-0.10464683920145,-0.0351675227284431,-0.0199693329632282,-0.047129038721323,0.207174643874168,-1.50187337398529,-0.483441144227982,-1.39317846298218,-0.437495619058609,-0.163671225309372,0.0675733387470245,-0.147461980581284,-0.0144185079261661,0.0454997681081295,-0.0316154286265373,-0.0376645922660828,-0.11103118211031,0.256697475910187,-0.49204608798027,-0.389760851860046,-0.124779336154461,-0.120487593114376,0.0461546890437603,0.0790315866470337,-0.121566943824291,0.223183795809746
0.176877692341805,0.309721559286118,0.342889457941055,0.133764296770096,-0.647035419940948,-0.432152509689331,0.0937697812914848,-0.0643601268529892,-0.717959761619568,0.297583431005478,-0.302463680505753,0.343604445457458,-0.127570629119873,-0.0620052516460419,-0.738923728466034,0.0648986995220184,-0.62952595949173,-0.295584231615067,-0.0384941883385181,0.145171597599983,-0.434404671192169,-0.741330623626709,0.393589854240417,0.162477523088455,-0.0930118784308434,-0.121117129921913,-0.364802658557892,-0.653257191181183,-0.111245393753052,-0.324674963951111,-0.33571845293045,-0.151044636964798,-0.66305673122406,-0.374245971441269,0.0956584885716438,0.182419553399086,-0.583392202854156,-0.56522262096405,-0.44954240322113,-0.478534996509552,-0.426957160234451,-0.92585700750351,-0.248859658837318,-0.520412862300873,-0.638235867023468,-0.344520419836044,-0.339511811733246,-0.260113030672073,-0.23181389272213,-0.110112406313419,-0.176406681537628,-0.0424752533435822,-0.39262980222702,-0.618598580360413,-0.63151228427887,-0.721438467502594,-0.319057136774063,-0.0777632966637611,-0.800703465938568,-0.752193570137024,-0.220571354031563,-0.46905779838562,0.191927194595337,-0.764594733715057,0.276017755270004,-0.49017009139061,-0.525844395160675,-0.390944361686707,-0.0715362802147865,-0.913008809089661,-0.51045948266983,-0.524776697158813,-0.318092048168182,-0.805479049682617,-1.24503254890442,-0.517569303512573,-0.415948450565338,-0.0477332957088947,-0.186037451028824,-0.0960693210363388,-0.0433888286352158,-0.175292626023293,-0.311674475669861,-0.313414543867111,-0.313950628042221,0.248515114188194,-0.855105519294739,-0.118971355259418,-0.42957529425621,-0.685705840587616,-0.142548173666,-0.0020806472748518,0.0225524865090847,-0.0318936482071877,-0.373299688100815,-0.318517595529556,-0.915100574493408,-1.29863548278809,-0.43538510799408,-0.151277273893356,0.0514371953904629,-0.159697696566582,-0.0293082315474749,-0.0952870398759842,-0.00751470914110541,0.22105048596859,0.235906526446342,0.0742370188236237,-0.199563354253769,0.129802733659744,0.059205174446106,-0.0428846292197704,-0.0460441745817661,-0.13395819067955,0.136432453989983,0.221866175532341
0.0952813401818275,-0.254228323698044,0.261960655450821,0.105461865663528,0.187038421630859,0.414717018604279,0.297273188829422,0.143226340413094,0.321803718805313,0.289712399244308,0.249699175357819,0.086000919342041,-0.0187435559928417,0.222370117902756,-0.116670906543732,-0.154849588871002,-0.0203033220022917,0.249423295259476,0.0168637800961733,0.14674673974514,0.518276274204254,0.994953691959381,0.030545761808753,-0.0320752672851086,-0.134161353111267,-0.0511791594326496,0.218170195817947,0.0859386026859283,-0.263359814882278,-0.0762837082147598,0.143029868602753,0.0701978206634521,0.313210666179657,0.242399111390114,0.17917189002037,0.398599654436111,0.302516877651215,0.420699298381805,0.606079041957855,0.273940533399582,-0.228368371725082,0.274894833564758,0.0781430900096893,0.00352050410583615,0.34057292342186,0.455282330513,0.295969933271408,0.194207310676575,0.571741342544556,0.62131530046463,0.507577240467072,0.44697642326355,-0.0907864645123482,-0.032127320766449,0.272847294807434,-0.0472875759005547,0.132676765322685,-0.0376763865351677,0.424992084503174,0.445324212312698,0.578571915626526,0.701252996921539,0.334799557924271,0.439668476581573,0.204225406050682,0.194050595164299,0.141766756772995,0.581386148929596,-0.40760549902916,0.31645655632019,0.0837505161762238,-0.263389587402344,0.176999226212502,0.0530557855963707,0.278060019016266,0.366579562425613,-0.0340615026652813,-0.0967224314808846,0.191381171345711,0.243577003479004,0.139048472046852,0.398984998464584,0.0219721291214228,-0.0478931926190853,0.576294422149658,0.338593125343323,-0.0622296892106533,0.23922598361969,0.162869647145271,0.0190607234835625,-0.0718029960989952,0.0193185470998287,-0.00205602031201124,0.00565291754901409,-0.477192789316177,-0.421380758285522,-0.303820252418518,-0.495796352624893,-0.107131965458393,-0.019472498446703,0.0101035628467798,-0.0268795620650053,-0.047883864492178,-0.0365724377334118,0.0729320868849754,0.0637850984930992,-0.0825947672128677,0.219559967517853,0.228330224752426,0.041328776627779,0.105598777532578,-0.145663127303123,-0.310746729373932,-0.151681572198868,0.115969508886337,0.147714242339134
0.234500005841255,0.199950367212296,0.489627540111542,0.340615093708038,0.0763029307126999,-0.028250940144062,0.140706568956375,0.103504717350006,0.228084161877632,-0.347987532615662,0.213431179523468,0.0994047001004219,0.132592141628265,-0.418525904417038,-0.0188702400773764,-0.536711156368256,-0.131571605801582,-0.265645951032639,0.321980476379395,0.516229152679443,-0.343714654445648,0.478392481803894,0.225009277462959,0.411624819040298,-0.178104400634766,-0.0246071219444275,0.152913689613342,-0.346439242362976,-0.238018050789833,-0.0149981267750263,-0.252093523740768,-0.295750617980957,0.337942183017731,0.240517765283585,-0.490831762552261,-0.740023493766785,0.711851716041565,0.146994978189468,0.131089404225349,-0.129890531301498,0.505521893501282,1.10948383808136,-0.139748200774193,-0.00276610301807523,-0.512120544910431,-0.34064382314682,-0.131960362195969,0.0573294423520565,-0.573554158210754,-0.509795188903809,-0.0431928001344204,-0.0545578375458717,-0.00734077766537666,0.203192234039307,-0.146212846040726,-0.0917522758245468,0.29257521033287,0.231759130954742,0.70054829120636,0.298302888870239,0.544880628585815,0.221243515610695,-0.86701512336731,-0.00855523813515902,-0.27188116312027,-0.202218785881996,-0.132327109575272,-0.281767874956131,0.0247988980263472,0.621419966220856,-0.274681627750397,-0.186433345079422,0.0423425398766994,-0.436060875654221,1.03106164932251,0.381143152713776,0.251640826463699,0.128873109817505,-0.896635174751282,-0.33242654800415,-0.593596935272217,-0.356322765350342,0.377991646528244,-0.0298571847379208,0.148195683956146,-0.0380379073321819,0.603050172328949,0.0121589452028275,-0.197438567876816,-0.0681034252047539,-0.00911817327141762,0.0967464596033096,-0.0181469302624464,0.00761860748752952,-0.500451445579529,0.132293805480003,-0.323068886995316,-0.0244830269366503,-0.264190882444382,-0.0897562578320503,-0.0576792433857918,-0.00388079811818898,-0.131915226578712,-0.0642791166901588,0.054660078138113,0.0638784170150757,0.170273929834366,0.272874385118484,0.032040286809206,0.0121669182553887,-0.423631340265274,-0.290954679250717,0.110886879265308,-0.0320967175066471,-0.000852967204991728,0.0792452320456505
0.00581566663458943,-0.236764162778854,0.1452466994524,-0.0700715929269791,-0.119222447276115,-0.188033953309059,0.144830629229546,-0.0162992738187313,0.234797790646553,-0.0840971544384956,-0.210534572601318,0.273576378822327,0.309084206819534,0.181450575590134,-0.154745921492577,0.228563904762268,-0.171275362372398,-0.405296802520752,0.428757548332214,0.500160872936249,-0.303880721330643,-0.518733501434326,-0.144152671098709,0.122546195983887,-0.523449838161469,-0.561674892902374,-0.285884350538254,-0.0263448338955641,0.0901113674044609,0.156020477414131,0.213301941752434,-0.078533835709095,0.151435732841492,0.266383528709412,-1.05643248558044,-0.836709916591644,-0.397312432527542,-0.088229775428772,-0.301770508289337,0.216004028916359,-0.110588870942593,-0.616411328315735,0.351245790719986,0.929811477661133,0.712594747543335,0.530751824378967,0.346852004528046,0.334440320730209,0.634601593017578,0.723275661468506,0.440486967563629,1.13691103458405,-0.111554801464081,0.319181442260742,-0.381877273321152,0.182361602783203,0.145035326480865,-0.449220895767212,-0.255370408296585,-0.552602291107178,-0.287642061710358,-0.2841457426548,0.140851363539696,0.267119228839874,-0.365796536207199,-0.0282839555293322,-0.276398152112961,-0.20364585518837,0.152181804180145,0.0897902250289917,0.358909219503403,0.280624508857727,-0.134041547775269,0.30013632774353,-0.0886093005537987,0.123861335217953,-0.117754474282265,-0.206258252263069,0.249568939208984,-0.0544880293309689,-0.0977661460638046,-0.0938658490777016,-0.256575405597687,0.266865104436874,-0.20100499689579,0.343713313341141,-0.364022642374039,-0.362158209085464,-0.398756831884384,0.234679952263832,0.050805602222681,0.037745576351881,0.0788448303937912,0.0109140379354358,-0.0712243691086769,0.394376844167709,-0.170771852135658,0.843292117118835,-0.215245574712753,0.183829292654991,0.0185153465718031,-0.120066985487938,-0.0693432912230492,0.0307954214513302,-0.0383874624967575,0.0430398248136044,0.173105582594872,0.0119930347427726,-0.0803640633821487,0.587089955806732,-0.127830743789673,0.233806103467941,-0.163082927465439,-0.0450719557702541,0.0945877805352211,0.106529295444489
0.0127087347209454,0.469385802745819,-0.240080192685127,0.229683563113213,-0.152717113494873,0.0787411034107208,-0.120710857212543,0.156547963619232,-0.260625958442688,-0.204024136066437,0.462105274200439,0.412020891904831,0.312012314796448,-0.230781942605972,0.327742040157318,0.151526138186455,0.424249261617661,0.288776606321335,0.470272660255432,0.4610515832901,-0.0711104944348335,-1.01981627941132,-0.224919393658638,-0.049664843827486,-0.731620013713837,-0.176943004131317,-0.0348907336592674,-0.14374215900898,0.335108667612076,0.305282473564148,-0.227666541934013,-0.187189221382141,-0.0818733870983124,-0.447423309087753,-0.296657025814056,-1.11175405979156,0.312307924032211,0.397518336772919,-0.328789949417114,-0.481294900178909,-0.382481068372726,-0.412529557943344,-0.225350171327591,-0.219953209161758,-0.548552632331848,-0.604556500911713,-0.523670732975006,-0.0849979668855667,-0.625402450561523,-0.752609968185425,-0.582145392894745,-0.417880028486252,-0.270880341529846,-0.159393951296806,-0.526512444019318,-0.58520382642746,0.124889872968197,0.336771577596664,-0.38628426194191,-0.0864731073379517,-0.341326326131821,-0.0261745974421501,0.604147493839264,-0.0328481271862984,-1.1794548034668,-0.892746090888977,-0.513859033584595,-0.726354539394379,1.02800452709198,-0.0596468523144722,-0.288851350545883,-0.347594380378723,-0.111460648477077,0.209739565849304,-0.180665597319603,-0.480774790048599,-0.53874272108078,-0.356964528560638,0.489819705486298,-0.0500562936067581,0.152294233441353,-0.0363418087363243,0.0357012636959553,0.0222929138690233,-0.116944596171379,0.0708840787410736,0.507202744483948,-0.151841402053833,-0.335872411727905,-0.226435497403145,0.0337306372821331,0.0387096293270588,0.0204828344285488,0.0571772120893002,-1.08132934570312,-0.146559104323387,-0.428492307662964,0.035041555762291,-0.459559351205826,-0.203687712550163,0.0995901525020599,0.039457131177187,-0.0165964439511299,-0.00381682091392577,-0.00237178802490234,-0.0833826661109924,-0.0280437543988228,0.23456221818924,-1.04081296920776,-0.426335126161575,-0.120095476508141,-0.676790177822113,0.0231559760868549,-0.14578914642334,0.156240925192833,-0.148124054074287
0.184638038277626,-0.23833991587162,-0.845596373081207,-1.03527081012726,0.315070420503616,-0.343010753393173,-0.519733190536499,-0.620589375495911,-0.0322615131735802,-0.0928684622049332,-0.200922816991806,-0.759038507938385,-0.628656327724457,-0.737727761268616,-0.375667870044708,-0.568328619003296,-0.156507611274719,-0.735295295715332,-0.331027865409851,-0.140794470906258,-0.148486122488976,-0.491805672645569,-0.860753953456879,-0.487269341945648,-0.173751398921013,-0.276931196451187,-0.954059600830078,-0.64615923166275,-0.267871230840683,-0.613637268543243,-0.368465691804886,-0.126107648015022,0.0954440534114838,-0.0210482757538557,-0.170581951737404,-0.453008532524109,-0.44581526517868,-0.463789343833923,0.428273051977158,0.111382156610489,-0.486788690090179,-1.66218674182892,-0.540234982967377,-0.72452849149704,-1.16719734668732,-1.07668507099152,0.158475577831268,-0.0918038338422775,-0.799279451370239,-0.563794851303101,-0.257632106542587,-0.598746716976166,0.61945778131485,0.0173362530767918,0.443299263715744,0.301296651363373,-0.156755909323692,-0.0937394648790359,-0.358299523591995,0.228058651089668,0.237319588661194,-0.216583967208862,-0.0317551903426647,-0.282803237438202,0.331813335418701,0.123705200850964,-0.275999039411545,-0.455246090888977,0.388314694166183,-0.325829744338989,-0.207269892096519,-0.467357039451599,-0.326583027839661,-1.06225144863129,-0.439469456672668,-1.21107017993927,-0.187705248594284,-1.25357961654663,0.567086517810822,-0.441846907138824,0.463957935571671,-1.03590154647827,0.133097514510155,-0.753173649311066,-0.870940744876862,-0.897078931331635,-0.0502342619001865,-0.0476627200841904,0.124203979969025,0.538834095001221,0.153496533632278,-0.0103116976097226,-0.0736644044518471,-0.0759742707014084,1.17749118804932,0.59732311964035,1.07505738735199,0.732289373874664,0.328843057155609,-0.0241658054292202,-0.00377963297069073,0.0658512189984322,0.00565513456240296,-0.075237087905407,0.114843942224979,-0.0447840951383114,-0.0227546766400337,0.0237572882324457,0.307594418525696,0.323868036270142,-0.109706975519657,-0.30332225561142,-0.276318967342377,-0.0652195662260056,0.050752867013216,0.0900814011693001
0.0737714692950249,-0.0627924576401711,-0.301122337579727,-0.0653814896941185,-0.0696878060698509,-0.184907957911491,-0.019537515938282,-0.0926214754581451,0.13014754652977,0.0416001453995705,-0.524818539619446,-0.347447097301483,-0.38188573718071,-0.0948750972747803,-0.278232336044312,-0.487427353858948,0.600266635417938,0.338323950767517,0.384300589561462,-0.222014144062996,-0.098719522356987,-0.0458529591560364,-0.487681180238724,-0.147602081298828,0.20570182800293,-0.201953113079071,0.0764494314789772,0.00563176674768329,-0.289766728878021,0.0554230697453022,-0.611362397670746,-0.475129455327988,-0.0582303032279015,0.148707404732704,0.215607434511185,0.710898041725159,0.541520595550537,0.922643601894379,0.314753890037537,0.405492335557938,0.442665070295334,0.515160143375397,0.284765720367432,0.731420040130615,0.559048712253571,0.474860340356827,0.428814202547073,0.205239951610565,0.621127426624298,0.0521659664809704,0.383883595466614,-0.00827317591756582,0.404857218265533,0.337229251861572,0.618506133556366,0.398142039775848,0.71000212430954,0.0316527485847473,0.833892405033112,0.141824260354042,0.136794179677963,-0.100139662623405,-0.167685925960541,-0.096063420176506,0.400928139686584,0.640285015106201,0.457600712776184,0.604607939720154,0.37296935915947,0.744711458683014,0.0157984718680382,0.504503011703491,0.240148559212685,0.99806809425354,-0.0169431045651436,0.224868729710579,0.225167006254196,0.637576222419739,0.302870869636536,-0.227619498968124,-0.116271451115608,0.0989052355289459,-0.391920298337936,-0.0954126790165901,0.29517188668251,0.382840633392334,-0.309384077787399,0.0342839993536472,0.502914011478424,0.210644289851189,0.0686726048588753,0.0106487246230245,0.0831838473677635,0.010932651348412,0.617550432682037,0.372499138116837,0.47365415096283,0.887811005115509,0.266834706068039,0.157236665487289,0.0562762469053268,0.0432628802955151,-0.0233694259077311,0.0564306080341339,-0.00475430767983198,0.175905883312225,-0.206498309969902,-0.149516314268112,-0.286393493413925,0.132627964019775,0.0728502571582794,0.203025117516518,-0.0137383127585053,0.159385234117508,0.0582096092402935,0.00480594765394926
-0.206604972481728,-0.192634776234627,-0.270780354738235,-0.365442335605621,0.186602666974068,0.429598331451416,-0.137821406126022,-0.188884198665619,-0.453495293855667,-0.0446619726717472,0.373363733291626,0.0295038409531116,0.124108321964741,0.381436169147491,-0.0931562408804893,0.428370505571365,0.949559330940247,0.959222614765167,-0.067689336836338,-0.184296473860741,0.254388958215714,0.611108481884003,-0.116749726235867,-0.317687124013901,-0.44599923491478,-0.0373850353062153,0.488125264644623,0.727629780769348,0.263058394193649,0.709406614303589,0.049092348664999,-0.302155047655106,0.106347143650055,0.168321967124939,0.49123153090477,0.118213512003422,-0.158852398395538,0.114608138799667,-0.173119649291039,0.507319629192352,-0.402619004249573,0.791516125202179,0.388820827007294,0.421283394098282,0.351567000150681,0.348476022481918,0.283575832843781,0.306330323219299,0.528615772724152,-0.263780534267426,0.169125273823738,-0.224772110581398,-0.00795977097004652,0.445724964141846,0.563723564147949,0.537423491477966,-0.104132689535618,0.399213016033173,-0.167051613330841,-0.189918324351311,-0.716430604457855,0.443617910146713,0.204166203737259,0.56259560585022,-0.0178167801350355,0.0206963382661343,0.275803059339523,0.435345739126205,0.054161973297596,-0.190572276711464,0.449069261550903,0.216021671891212,-0.526520907878876,-0.0212522055953741,-0.0283315349370241,-0.113731302320957,0.357708185911179,0.755787253379822,0.777453243732452,0.485846161842346,0.268498331308365,0.628957629203796,-0.330951303243637,0.231387481093407,0.0871401056647301,0.193728670477867,-0.388176590204239,0.0922183617949486,0.427998751401901,0.316175758838654,0.0708590820431709,0.0806827172636986,-0.0876509994268417,0.0145907113328576,0.349070966243744,1.37563812732697,0.491385340690613,0.855354487895966,0.587241113185883,0.116489827632904,-0.13687002658844,0.0194090195000172,0.0409353263676167,-0.0188827607780695,-0.0207710396498442,0.046887431293726,-0.327956765890121,-0.210367769002914,2.21684312820435,-0.194282621145248,0.152353465557098,0.0187600031495094,-0.0302833244204521,-0.186040729284286,-4.20448668592144e-05,0.285675853490829
