"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
-0.341573059558868,0.213313445448875,-0.523557245731354,-0.607323229312897,-1.13739502429962,-1.22335028648376,-1.10023283958435,-0.464670896530151,-1.21625554561615,-0.504356682300568,-0.559202671051025,-0.469865500926971,-0.622443795204163,-0.373350888490677,-0.28869241476059,-0.46065765619278,-0.16517099738121,0.153676345944405,-0.0587444826960564,-0.808267533779144,-0.992645859718323,-0.637058675289154,-0.455789923667908,-0.936573207378387,-0.685196995735168,-0.776655673980713,-1.92945802211761,-1.4031937122345,-0.415380597114563,-0.381185978651047,-0.335817009210587,-0.129210337996483,-0.602184593677521,-0.712098896503448,-0.439610809087753,-0.346966952085495,0.00315137812867761,-0.200384512543678,-0.58341509103775,-0.486926943063736,-0.543368577957153,-1.20274555683136,-0.375801593065262,-0.052051842212677,0.120159447193146,0.319744199514389,-0.246671825647354,-0.102832213044167,0.122822396457195,-0.0730767250061035,-0.0853128433227539,-0.41204771399498,-0.529604852199554,-0.72886735200882,-0.417132019996643,-0.558147132396698,-0.472784727811813,-0.231165409088135,-0.0210232734680176,-0.47944962978363,-1.19597864151001,-0.724405586719513,-0.711359202861786,-0.779920041561127,-0.155885025858879,-0.9123774766922,0.12697422504425,-0.0642140433192253,-0.0786778256297112,0.450735867023468,0.472623020410538,0.435744315385818,0.201136663556099,-0.258567184209824,-0.0658499523997307,0.213606491684914,-0.645614206790924,-0.325593918561935,-0.651272177696228,-0.366207361221313,-0.0645266398787498,0.24379013478756,-0.583463251590729,-0.693101704120636,-0.483783006668091,0.00934729352593422,-0.604761600494385,-0.610553085803986,-1.21452224254608,-0.669536709785461,-0.1789231300354,-0.200243085622787,-0.0750464648008347,-0.0379014350473881,-0.798409759998322,-0.42758247256279,0.221761673688889,-0.344919145107269,0.111376047134399,0.279321432113647,-0.0954256951808929,-0.106144182384014,-0.0477504581212997,0.0145190004259348,-0.0396797768771648,-0.0428092032670975,-0.0173823870718479,-0.396732747554779,-2.2204053401947,-1.24965858459473,-0.664726555347443,0.110911168158054,0.549086570739746,-0.557551860809326,-0.557935655117035,-0.0962724611163139
-0.199477314949036,0.460614383220673,-0.225305870175362,-0.135535627603531,-0.701418578624725,-0.644938290119171,-0.570876240730286,-0.145704045891762,-0.669243812561035,-0.0811133682727814,-0.813157737255096,0.130986928939819,-0.765643715858459,0.102451302111149,-0.556239545345306,-0.118893802165985,-0.446922183036804,-0.752884566783905,-0.513578653335571,-0.0383056923747063,-1.15129411220551,-0.725351095199585,-0.475315004587173,-0.13490603864193,-0.911444127559662,-0.358297228813171,-1.26531445980072,-0.688064873218536,-0.570979297161102,-0.652127206325531,-0.504775941371918,-0.43331578373909,-0.530227601528168,-0.323877960443497,0.148742273449898,0.507848381996155,-0.184520930051804,0.195910677313805,0.101373516023159,-0.066669687628746,-0.908772647380829,-0.838744282722473,0.354511946439743,0.370617061853409,-0.153943881392479,0.250581473112106,0.425347089767456,0.271570652723312,0.260014116764069,0.215072512626648,0.0701260641217232,0.0175198782235384,0.011613410897553,-0.548148214817047,-0.143145024776459,-0.0179627165198326,-0.121741838753223,0.0581512972712517,-0.393662542104721,-0.36443418264389,-0.932447195053101,-0.629657089710236,-0.631935715675354,-0.831642329692841,-0.662601172924042,-0.864623844623566,-0.227632910013199,-0.264829188585281,0.174634143710136,-0.399692356586456,-0.310375839471817,-0.295561701059341,-0.339522272348404,-0.194412723183632,-0.282337874174118,1.16789245605469,-0.353510916233063,-0.861854553222656,0.477225869894028,-0.359147012233734,-0.458599776029587,-0.418480068445206,-0.539835929870605,-0.847795903682709,-0.256527990102768,-0.39820721745491,0.0960814654827118,-0.393298506736755,-0.0661851912736893,-0.353461533784866,-0.106132976710796,-0.097803957760334,0.0509856678545475,0.015006959438324,-0.388568788766861,0.0135855488479137,-0.184834316372871,0.0808122456073761,0.137103036046028,-0.102244213223457,-0.0783972665667534,-0.0535307489335537,-0.039714377373457,0.047443937510252,0.0877247080206871,0.0732084661722183,-0.15530027449131,-0.00845949351787567,0.013573563657701,0.119774274528027,-0.380912780761719,0.142472445964813,0.199601113796234,0.167906314134598,-0.0460146106779575,-0.731955289840698
-0.590001046657562,-0.289117693901062,-0.621684372425079,-0.452000647783279,-0.591662108898163,-0.694434642791748,-0.609135150909424,-0.283614724874496,-0.715401709079742,-0.541582405567169,-0.367482930421829,-0.592253148555756,-0.389256954193115,-0.290671855211258,-0.370881378650665,-0.445763498544693,-0.130615964531898,-0.391729891300201,-0.826780736446381,-0.618389964103699,-1.22611784934998,-1.4989492893219,-0.486119151115417,-0.599771857261658,-0.529014945030212,-0.800911843776703,-0.622771441936493,-0.0682287961244583,0.350405335426331,-0.473525196313858,-0.189430817961693,-0.318060994148254,-0.21799336373806,-0.321738123893738,0.34220552444458,0.538270175457001,-0.316772967576981,0.431905299425125,-0.203032836318016,0.192944034934044,0.065379910171032,-0.28513965010643,-0.355740189552307,-0.478719115257263,-0.224090531468391,0.123037755489349,-0.218282580375671,-0.639897286891937,-0.336759656667709,-0.431302279233932,-0.544589221477509,-0.845766603946686,-0.00543307699263096,-0.964458227157593,-0.434530556201935,-0.155142039060593,-0.116813562810421,-0.348692148923874,-1.15727722644806,-0.992995500564575,-0.260838329792023,-0.751454174518585,-0.198733940720558,-0.578818023204803,0.364545434713364,-0.492462038993835,-0.131926968693733,0.302152186632156,-0.578999757766724,-0.889868080615997,-0.706042468547821,-0.864820301532745,-0.276984512805939,-0.584365129470825,-0.134546861052513,-0.577273190021515,-0.369182229042053,0.0588702075183392,-0.791944444179535,-0.0567519590258598,-0.0643906965851784,-0.196975350379944,-0.0611188374459743,-0.594219267368317,-0.282413065433502,-0.0661494508385658,0.137029856443405,-0.2031539529562,0.254343748092651,0.0232604891061783,-0.0727457702159882,0.126665577292442,0.0415347777307034,0.078180767595768,-0.0157649982720613,0.0642453283071518,0.146401777863503,0.0923320651054382,-0.0906238481402397,-0.170848682522774,-0.0672606974840164,0.0654591768980026,-0.0674894228577614,-0.0654550567269325,-0.0879875868558884,0.0410719811916351,0.122523985803127,-0.0899756774306297,-0.0816132053732872,0.163188621401787,-0.425931125879288,-0.267560958862305,0.457886695861816,0.184693962335587,0.00849768612533808,-0.429536700248718
-0.0538876131176949,0.257555037736893,-0.0699000805616379,-0.237817093729973,-0.292804151773453,-0.611302435398102,-0.0998350828886032,-0.00934430584311485,0.0966655984520912,-0.351205497980118,0.341614842414856,0.171585112810135,0.200232669711113,0.588714182376862,0.00477571366354823,-0.0213993415236473,-0.0216416139155626,0.0937991738319397,-0.0717990100383759,-0.196140840649605,-0.704971551895142,-1.24664962291718,-0.294222146272659,-0.139480456709862,-0.208711788058281,-0.236905321478844,-0.0172995943576097,-0.374682426452637,0.237321019172668,0.0675863400101662,0.0740588307380676,-0.18157970905304,0.668750941753387,0.400260508060455,0.452135503292084,-0.0784341618418694,-0.0335280708968639,0.13034699857235,-0.259348601102829,-0.10666835308075,-0.535294771194458,-0.186760470271111,0.582305073738098,0.153923034667969,0.0096861207857728,0.051023755222559,0.304361373186111,0.212463244795799,0.207805842161179,-0.0751285254955292,-0.177638709545135,-0.109864100813866,-0.381844520568848,-0.302960395812988,0.165831103920937,0.0953888669610023,-0.164768859744072,0.0564112067222595,-0.0399426370859146,0.362964570522308,0.210422232747078,0.0365168824791908,0.43068140745163,0.304140955209732,0.642257630825043,-0.113690204918385,0.549401044845581,0.470150798559189,0.928066492080688,0.0222315602004528,0.0835516005754471,-0.27518555521965,0.17436558008194,0.143875867128372,0.610927700996399,-0.113364532589912,0.3119737803936,0.140424847602844,-0.200031235814095,0.634936332702637,-0.268798112869263,-0.0196351390331984,0.0280021410435438,-0.250679045915604,0.468272835016251,0.354930073022842,-0.601942896842957,-0.326362013816833,0.403449952602386,0.106527149677277,-0.145056381821632,-0.0544109381735325,-0.0303616151213646,-0.0790772587060928,0.418947070837021,0.468117982149124,-0.0244159772992134,-0.129909828305244,-0.274147778749466,-0.659545958042145,0.0211045872420073,0.0187535546720028,-0.0606474466621876,-0.0198369771242142,-0.00742993270978332,0.0674455761909485,-0.0649593323469162,0.249950394034386,-0.123906701803207,0.072151742875576,-0.0919048115611076,-1.29191625118256,-1.4928435087204,-0.410574913024902,-0.0402789749205112,1.35296726226807
-0.631291091442108,-0.37228325009346,-0.217171683907509,-0.167256236076355,0.0344278812408447,-0.17483377456665,-0.735225796699524,-0.533057749271393,-0.226387843489647,0.331403762102127,0.00177387543953955,-0.500185370445251,-0.340509802103043,-0.355954200029373,-0.275393217802048,0.0245163515210152,0.0089858416467905,0.651799857616425,-0.631509602069855,-0.409982919692993,0.246254622936249,0.528437852859497,-0.359378427267075,-0.321471691131592,0.00634958827868104,-0.096383199095726,0.137088909745216,-0.233030393719673,-0.271699190139771,0.0420946292579174,-0.284085959196091,-0.0896931886672974,-0.616393983364105,-0.521652340888977,-0.458952009677887,-0.484544515609741,-0.396227300167084,-0.539072573184967,-0.261946439743042,-0.400630444288254,-0.433324337005615,-0.692730486392975,0.00119848339818418,-0.115488618612289,-0.455690741539001,-0.976636409759521,-0.238340795040131,-0.266557902097702,-0.810047090053558,-1.25033295154572,-0.660387873649597,-0.950299859046936,-0.257082432508469,-0.815304577350616,-0.313686966896057,-0.235969752073288,-0.348867446184158,-0.419181704521179,-0.78662234544754,-1.16573882102966,-0.620112955570221,-1.04851770401001,-0.601780414581299,-0.315041452646255,-0.497738510370255,-1.060178399086,-0.523540019989014,-0.693800687789917,-0.5066277384758,-0.692423403263092,0.00823649670928717,-0.575280666351318,-0.435845017433167,-0.34864541888237,-0.315469443798065,-0.604317367076874,-0.793258309364319,-0.867060542106628,-0.0243218503892422,-0.175700336694717,-0.521150052547455,-0.182152330875397,-0.30341774225235,-0.321500688791275,-0.104475729167461,-0.337953448295593,-0.168664962053299,-0.0432616099715233,-0.0173064023256302,0.0725244358181953,-0.0757047310471535,0.161514475941658,-0.0288046356290579,0.0390191338956356,-1.63072967529297,-0.956686675548553,-0.256800621747971,-0.475405037403107,-0.117271557450294,-0.0790209025144577,0.236695006489754,0.130595609545708,0.0035292562097311,0.0559569112956524,0.013469704426825,-0.0583285018801689,-0.267917543649673,0.176006570458412,-1.55697584152222,-1.90673804283142,-1.0568653345108,-0.343711137771606,0.525383710861206,0.193819046020508,-0.0531597249209881,-0.782126486301422
-0.119439803063869,-0.258445173501968,-0.398344546556473,-0.39243671298027,-0.104810312390327,-0.41172468662262,-0.493147134780884,-0.342702895402908,-0.435350030660629,-0.466795086860657,-0.426618069410324,-0.0432849414646626,-0.439536213874817,-0.138985306024551,0.186901867389679,-0.543915271759033,-0.158835306763649,-0.164386570453644,-0.0208900664001703,-0.0673460587859154,-0.625699520111084,-0.777431488037109,-0.47227481007576,-0.314758241176605,-0.278861701488495,-0.812925279140472,0.00218017119914293,-0.119889542460442,-0.476575523614883,-0.431509882211685,-0.88545173406601,-0.445399880409241,-0.754593789577484,-0.555312752723694,0.136728256940842,0.0763488188385963,-0.243274301290512,0.0499878078699112,0.0399935431778431,-0.276587247848511,0.515403151512146,0.0229163281619549,-0.686253011226654,-0.260971009731293,-0.36065000295639,-0.383544683456421,-0.703268229961395,-0.388051182031631,-0.0661941319704056,0.0713271871209145,-0.769442439079285,-0.456173539161682,-0.647648751735687,-0.393354594707489,-0.676153540611267,-0.905658960342407,-0.352139055728912,0.1087436825037,-0.0584767162799835,-0.222139939665794,-0.289929002523422,-0.288836121559143,-0.60140198469162,-0.170282125473022,-0.427837580442429,-0.657545268535614,-0.411384910345078,-0.515140950679779,-0.399039208889008,-0.098869189620018,-0.739299416542053,-0.532329738140106,-0.588968336582184,-0.499787151813507,-1.18130600452423,-1.12036311626434,0.151535138487816,-0.164464771747589,-1.48488056659698,-0.63906317949295,-0.385016590356827,-0.462736785411835,-0.0345346666872501,-0.0343906916677952,-0.118652805685997,-0.385156184434891,0.0118184983730316,-0.241104617714882,0.187466129660606,-0.333539634943008,-0.14020848274231,-0.36250439286232,-0.0355725735425949,0.00696538528427482,0.364893347024918,0.169698968529701,-0.715041697025299,-0.777959585189819,-0.593453466892242,-0.550040483474731,-0.0510891154408455,0.053157139569521,-0.0235476028174162,0.0956988781690598,-0.0238893013447523,0.180023521184921,-0.029096893966198,0.0624830350279808,0.634551167488098,0.816278159618378,-0.257266670465469,-1.02981948852539,-0.773850381374359,0.0624518096446991,0.19011002779007,-0.301129311323166
0.0338368155062199,-0.0138865550979972,0.139413923025131,-0.197986528277397,-0.360907644033432,-0.329000622034073,0.14974844455719,0.150809973478317,-0.552521049976349,0.334250837564468,-0.115059524774551,-0.150687515735626,0.185471266508102,0.380493372678757,-0.538614988327026,0.126605570316315,0.00817665364593267,0.193753108382225,0.146081522107124,-0.0937091708183289,-0.276482939720154,0.529390454292297,0.374602526426315,0.102993510663509,0.355502814054489,0.270636111497879,-0.496047675609589,0.0614332631230354,-0.298562556505203,-0.0481524989008904,0.294372618198395,0.768153309822083,-0.216165170073509,-0.118462160229683,-0.26119464635849,-0.203455299139023,-0.354922086000443,-0.794151425361633,-0.482468098402023,-0.38464817404747,-0.202993586659431,-0.667162716388702,-1.05050957202911,-0.445534557104111,-0.104932770133018,-0.174513563513756,-0.524487912654877,-0.941095948219299,0.11458795517683,-0.196600198745728,-0.0508816242218018,-0.284317940473557,-0.112073302268982,-0.78760814666748,-0.524297714233398,-0.352637141942978,-0.473058313131332,0.086203970015049,-0.671312570571899,-0.87591028213501,-0.740314841270447,-0.812385618686676,-0.459440439939499,-0.0321304425597191,-0.431748956441879,-0.302260369062424,-0.610267996788025,-0.680039942264557,-0.268091440200806,-0.161566659808159,0.212049379944801,-0.145609065890312,0.203258723020554,0.0423715189099312,-0.978160560131073,0.188626632094383,-1.39237070083618,-1.08549606800079,-0.477193892002106,0.868149280548096,-0.193020075559616,0.2456344217062,-0.42644727230072,-0.565736174583435,-0.23346720635891,-0.0529326014220715,-0.197875156998634,0.102633148431778,-0.850462257862091,-0.3378666639328,-0.0503155216574669,-0.22149795293808,-0.0705493688583374,0.0231048073619604,-0.76577752828598,-0.328306376934052,-0.509828805923462,-0.669393956661224,-0.319441169500351,0.134887650609016,0.0756676867604256,0.286197423934937,-0.0620798915624619,-0.0488113239407539,0.0378456078469753,-0.17414428293705,-0.181727334856987,-0.337999999523163,-0.996161162853241,-0.798506081104279,-0.721958756446838,-0.30945497751236,-0.201886966824532,0.0764152258634567,-0.0811246708035469,0.188891217112541
0.414816230535507,0.189534917473793,-0.0249041579663754,-0.269792169332504,-0.122496426105499,0.000266577786533162,0.0299850441515446,-0.300501465797424,0.0799872875213623,0.0200116634368896,-0.113237284123898,0.168279141187668,0.15579617023468,-0.0245362762361765,0.157121285796165,-0.0933399498462677,-0.0469072684645653,-0.386105746030807,0.0744218304753304,0.108378626406193,0.234421983361244,-0.00138094951398671,0.233430102467537,-0.226637795567513,-0.040429599583149,-0.0784830451011658,0.282833784818649,0.591469824314117,0.047802809625864,-0.0124940117821097,0.386383593082428,-0.245141178369522,-0.0470657758414745,-0.134857133030891,-0.541390478610992,-0.697999954223633,-0.295828551054001,-0.117965817451477,-0.251363843679428,0.0278974790126085,-0.314625233411789,0.349836498498917,-0.57214617729187,-0.0152834011241794,-0.256984561681747,-0.539704442024231,-0.0741207003593445,-0.22183446586132,-0.44867342710495,-0.264597535133362,-0.0653739646077156,0.246108382940292,-0.612688660621643,-0.388294249773026,0.135350689291954,0.259731709957123,0.192594513297081,0.436729401350021,-0.182193219661713,0.280094116926193,0.228148207068443,-0.321045964956284,0.639187395572662,0.0431729815900326,-0.183279052376747,0.214642137289047,-0.189992785453796,0.011179500259459,-0.574765026569366,-2.52172558248276e-05,0.0716253444552422,0.150446340441704,0.143299594521523,0.735511958599091,0.295553892850876,0.418426990509033,-0.281795829534531,0.296211272478104,0.620591938495636,-0.344536125659943,0.360435724258423,0.365895837545395,0.340477168560028,-0.103216074407101,0.290642499923706,0.563486218452454,0.0984280183911324,0.421699941158295,-0.198435738682747,0.305333077907562,0.0105934897437692,0.0126612521708012,0.00151632411871105,0.000199371366761625,0.926267206668854,1.15511929988861,0.642490983009338,-0.0212540421634912,0.222890064120293,0.47157284617424,0.0201919805258512,0.00286659365519881,-0.0257008541375399,-0.0648152157664299,-0.162361368536949,0.174673154950142,-0.266787886619568,0.0137847531586885,2.09252452850342,1.05463886260986,0.784509360790253,0.126016229391098,-0.318863600492477,0.421323627233505,0.116062462329865,0.221512824296951
0.0497806221246719,-0.0552867352962494,0.288730263710022,0.140870615839958,0.446461111307144,0.332942217588425,0.411318510770798,0.200348109006882,1.17358720302582,0.329340875148773,0.457154363393784,0.0755493193864822,0.28718975186348,0.147963792085648,0.0684515908360481,0.395752310752869,-0.36361700296402,-0.209711715579033,-0.277004182338715,0.0179925784468651,0.515748620033264,0.637223303318024,0.298047482967377,0.325390547513962,0.444074958562851,0.0654228180646896,0.703667640686035,0.173218786716461,-0.0964117497205734,0.0930087566375732,0.51878160238266,0.613509833812714,0.520308494567871,0.615502297878265,0.0983548760414124,-1.12346351146698,0.138053089380264,-0.209922939538956,0.210948973894119,0.0816199854016304,0.306718915700912,-0.27240315079689,-0.643050134181976,-0.806249558925629,-0.773473143577576,-0.378843516111374,-0.699929237365723,-0.680121243000031,-0.675797164440155,-0.54198145866394,-0.090117558836937,-0.214119762182236,-0.00382293481379747,-0.0477633625268936,-0.35390317440033,-0.259031176567078,0.334509789943695,-0.0140118766576052,-0.0352687351405621,0.0431320630013943,0.40527018904686,0.231048241257668,-0.00878460425883532,0.260299474000931,0.254313081502914,-0.149953201413155,-0.359683871269226,-0.513477802276611,0.0262598805129528,-0.421301931142807,-0.0285897422581911,0.482460558414459,0.395111411809921,0.347501426935196,0.688274025917053,0.504527151584625,0.394277930259705,0.390031099319458,0.257560551166534,0.146466434001923,0.0642588883638382,-0.26572048664093,-0.0226093996316195,-0.317998856306076,-0.0505020134150982,-0.265026152133942,0.336157709360123,-0.803203046321869,0.252041786909103,0.0207450315356255,-0.128969341516495,-0.188054412603378,0.0297097750008106,-0.124784551560879,-0.120910793542862,0.255069643259048,-0.664288103580475,0.0932262912392616,-0.662984907627106,-0.601097762584686,-0.146204963326454,-0.022491030395031,-0.0176580604165792,0.0389837250113487,0.0205044448375702,0.0291123520582914,-0.220832541584969,0.244825631380081,0.281821191310883,0.530608355998993,-0.651616930961609,-0.96989768743515,-0.685521602630615,-0.167488217353821,-0.246250286698341,-0.5046666264534
-0.256322890520096,-0.108774855732918,0.165614858269691,0.18479922413826,0.734137058258057,0.346332341432571,0.129504501819611,0.111235246062279,0.193890243768692,0.224032431840897,-0.238274022936821,0.0253667086362839,-0.427394032478333,-0.174910217523575,-0.0719279423356056,-0.0884016528725624,-0.0983796194195747,-0.693464875221252,-0.101373165845871,-0.184182092547417,-0.0650913491845131,0.169862657785416,0.295231133699417,-0.0473927818238735,0.125463306903839,0.413250654935837,-0.165379911661148,-0.249734327197075,-0.384277194738388,-0.286359429359436,-0.212284103035927,-0.255296468734741,-0.261407017707825,-0.123755134642124,-0.784503400325775,-0.600280582904816,-0.0386178269982338,0.448423951864243,0.0230689682066441,-0.146185144782066,-0.0401642210781574,0.211853981018066,-1.00829720497131,-0.360424935817719,-0.53916996717453,-1.05716013908386,-0.630784571170807,-0.439415812492371,-0.755541622638702,-0.860936880111694,-0.611506998538971,-0.596683919429779,-0.515504360198975,0.0571784041821957,-0.204854160547256,-0.267949402332306,0.166728392243385,-0.0250854417681694,-0.918317317962646,-0.509111285209656,-0.14586229622364,0.0653887465596199,0.402608811855316,0.430812835693359,-0.410655230283737,-0.042667955160141,-0.950723052024841,-0.964056253433228,0.15780533850193,-0.185415118932724,-0.499241024255753,-0.126511037349701,-0.572273194789886,-0.255825757980347,0.622392475605011,0.277894586324692,0.507948637008667,-0.249070510268211,0.550036907196045,-0.114001780748367,0.0149880331009626,-0.0140466503798962,-0.4074687063694,-0.270677328109741,-0.651848614215851,-0.184257432818413,-0.15144556760788,0.0988285690546036,-0.379248678684235,-0.16980254650116,-0.0592845268547535,-0.133379280567169,0.0392657108604908,0.0485590845346451,0.299986839294434,-0.183022677898407,0.011339976452291,-0.170761317014694,0.0697324275970459,0.0706266313791275,0.0324120968580246,0.0225561186671257,-0.123490527272224,-0.038070410490036,-0.132299304008484,0.0257340669631958,-0.0454781465232372,0.0109220240265131,1.01883924007416,0.515316843986511,0.287553280591965,-0.349657356739044,-0.629714906215668,0.367787092924118,0.0811543166637421,0.341886937618256
